1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OA|1|1S FTTL1OAA0720|2024020601|01/02/2024|00:00|06/02/2024|10:20|-|-||||||||||||||||||||||1|86741-0K110-00|TRANSCEIVER, TELEPHONE|1||10|30|3|||06/02/2024|10:20|05/02/2024|17:00|05/02/2024|17:00||01/02/2024|17:01|||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OA|1|1S FTTL1OAA0720|2024020601|01/02/2024|00:00|06/02/2024|10:20|-|-||||||||||||||||||||||2|PC5C2-0600J-00|ANTENNA, TELEPHONE|1||20|20|1|||06/02/2024|10:20|05/02/2024|17:00|05/02/2024|17:00||01/02/2024|17:01|||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1220|2024020601|02/02/2024|00:00|06/02/2024|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|35|7|||06/02/2024|15:00|05/02/2024|17:00|05/02/2024|17:00||02/02/2024|17:01|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1873|2024020601|01/02/2024|00:00|06/02/2024|13:20|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|10|2|||06/02/2024|13:20|05/02/2024|17:00|05/02/2024|17:00||01/02/2024|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4128|2024020602|06/02/2024|00:00|06/02/2024|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|06/02/2024|08:06|06/02/2024|10:38||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|50|5||E|06/02/2024|00:00|05/02/2024|05:00|05/02/2024|05:00||03/02/2024|07:30|0602||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4128|2024020602|06/02/2024|00:00|06/02/2024|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|06/02/2024|08:06|06/02/2024|10:38||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|70|7||E|06/02/2024|00:00|05/02/2024|05:00|05/02/2024|05:00||03/02/2024|07:30|0602||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4129|2024020603|06/02/2024|00:00|06/02/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|06/02/2024|08:06|06/02/2024|14:12||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|06/02/2024|00:00|05/02/2024|05:00|05/02/2024|05:00||03/02/2024|07:30|0602||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4129|2024020603|06/02/2024|00:00|06/02/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|06/02/2024|08:06|06/02/2024|14:12||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|06/02/2024|00:00|05/02/2024|05:00|05/02/2024|05:00||03/02/2024|07:30|0602||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4130|2024020604|06/02/2024|00:00|06/02/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|06/02/2024|08:06|06/02/2024|19:55||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|06/02/2024|00:00|05/02/2024|05:00|05/02/2024|05:00||03/02/2024|07:30|0602||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4130|2024020604|06/02/2024|00:00|06/02/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|06/02/2024|08:06|06/02/2024|19:55||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|06/02/2024|00:00|05/02/2024|05:00|05/02/2024|05:00||03/02/2024|07:30|0602||||
