11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2545|2016010705|07/01/2016|08:35|07/01/2016|14:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|07/01/2016|14:05|07/01/2016|19:55||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2546|2016010706|07/01/2016|08:35|07/01/2016|14:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|07/01/2016|14:05|07/01/2016|21:47||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2546|2016010706|07/01/2016|08:35|07/01/2016|14:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|07/01/2016|14:05|07/01/2016|21:47||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2546|2016010706|07/01/2016|08:35|07/01/2016|14:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|07/01/2016|14:05|07/01/2016|21:47||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2546|2016010706|07/01/2016|08:35|07/01/2016|14:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|07/01/2016|14:05|07/01/2016|21:47||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2546|2016010706|07/01/2016|08:35|07/01/2016|14:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|07/01/2016|14:05|07/01/2016|21:47||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2547|2016010707|07/01/2016|08:35|07/01/2016|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|07/01/2016|14:05|08/01/2016|00:30||1|86100-0K211-00|RECEIVER ASSY  RADIO & NAVIGATION|I875|A4.SA- R11|4|4|1||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2547|2016010707|07/01/2016|08:35|07/01/2016|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|07/01/2016|14:05|08/01/2016|00:30||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
19|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2547|2016010707|07/01/2016|08:35|07/01/2016|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|07/01/2016|14:05|08/01/2016|00:30||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
20|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2547|2016010707|07/01/2016|08:35|07/01/2016|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|07/01/2016|14:05|08/01/2016|00:30||4|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
21|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2547|2016010707|07/01/2016|08:35|07/01/2016|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|07/01/2016|14:05|08/01/2016|00:30||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
22|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2547|2016010707|07/01/2016|08:35|07/01/2016|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|07/01/2016|14:05|08/01/2016|00:30||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
23|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2548|2016010708|07/01/2016|08:35|07/01/2016|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|07/01/2016|14:05|08/01/2016|02:12||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
24|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2548|2016010708|07/01/2016|08:35|07/01/2016|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|07/01/2016|14:05|08/01/2016|02:12||2|86100-0K211-00|RECEIVER ASSY  RADIO & NAVIGATION|I875|A4.SA- R11|4|4|1||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
25|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2548|2016010708|07/01/2016|08:35|07/01/2016|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|07/01/2016|14:05|08/01/2016|02:12||3|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
26|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2548|2016010708|07/01/2016|08:35|07/01/2016|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|07/01/2016|14:05|08/01/2016|02:12||4|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
27|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2548|2016010708|07/01/2016|08:35|07/01/2016|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|07/01/2016|14:05|08/01/2016|02:12||5|86120-0KC40-00|RECEIVER ASSY  RADIO|H561|A4.SA- R11|4|4|1||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
28|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2548|2016010708|07/01/2016|08:35|07/01/2016|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|07/01/2016|14:05|08/01/2016|02:12||6|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
29|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2548|2016010708|07/01/2016|08:35|07/01/2016|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|07/01/2016|14:05|08/01/2016|02:12||7|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
30|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2548|2016010708|07/01/2016|08:35|07/01/2016|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|07/01/2016|14:05|08/01/2016|02:12||8|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|07/01/2016|08:35|07/01/2016|02:35|07/01/2016|02:35||29/12/2015|07:30|0701|||
31|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2549|2016010709|07/01/2016|19:45|08/01/2016|02:05|PPA1|36|CD16|02|||||||||||||PPA1-36|722F-P-P1|08/01/2016|02:05|08/01/2016|04:04||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7||3|07/01/2016|19:45|07/01/2016|13:45|07/01/2016|13:45||07/01/2016|07:30|0701|||
32|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2549|2016010709|07/01/2016|19:45|08/01/2016|02:05|PPA1|36|CD16|02|||||||||||||PPA1-36|722F-P-P1|08/01/2016|02:05|08/01/2016|04:04||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|07/01/2016|19:45|07/01/2016|13:45|07/01/2016|13:45||07/01/2016|07:30|0701|||
33|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2549|2016010709|07/01/2016|19:45|08/01/2016|02:05|PPA1|36|CD16|02|||||||||||||PPA1-36|722F-P-P1|08/01/2016|02:05|08/01/2016|04:04||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|07/01/2016|19:45|07/01/2016|13:45|07/01/2016|13:45||07/01/2016|07:30|0701|||
34|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2549|2016010709|07/01/2016|19:45|08/01/2016|02:05|PPA1|36|CD16|02|||||||||||||PPA1-36|722F-P-P1|08/01/2016|02:05|08/01/2016|04:04||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|07/01/2016|19:45|07/01/2016|13:45|07/01/2016|13:45||07/01/2016|07:30|0701|||
35|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2549|2016010709|07/01/2016|19:45|08/01/2016|02:05|PPA1|36|CD16|02|||||||||||||PPA1-36|722F-P-P1|08/01/2016|02:05|08/01/2016|04:04||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|07/01/2016|19:45|07/01/2016|13:45|07/01/2016|13:45||07/01/2016|07:30|0701|||
36|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1276|2016010801|07/01/2016|19:05|08/01/2016|01:00|PSF|01|ED06|02|||||||||||||PSF-01|722E-B-PK|08/01/2016|01:00|08/01/2016|07:30||1|86150-0K090-00|SPEAKER ASSY W/BRACKET|F296|HL-06-14|30|30|1||3|07/01/2016|19:05|07/01/2016|14:05|07/01/2016|14:05||07/01/2016|07:30|0801|||
37|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1276|2016010801|07/01/2016|19:05|08/01/2016|01:00|PSF|01|ED06|02|||||||||||||PSF-01|722E-B-PK|08/01/2016|01:00|08/01/2016|07:30||2|86150-0K100-00|SPEAKER ASSY W/BRACKET|F297|HL-09-11|30|30|1||3|07/01/2016|19:05|07/01/2016|14:05|07/01/2016|14:05||07/01/2016|07:30|0801|||
38|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1276|2016010801|07/01/2016|19:05|08/01/2016|01:00|PSF|01|ED06|02|||||||||||||PSF-01|722E-B-PK|08/01/2016|01:00|08/01/2016|07:30||3|86150-0K010-00|SPEAKER ASSY W/BRACKET|E975|VL-06-25|30|60|2||3|07/01/2016|19:05|07/01/2016|14:05|07/01/2016|14:05||07/01/2016|07:30|0801|||
39|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1276|2016010801|07/01/2016|19:05|08/01/2016|01:00|PSF|01|ED06|02|||||||||||||PSF-01|722E-B-PK|08/01/2016|01:00|08/01/2016|07:30||4|86150-0K020-00|SPEAKER ASSY W/BRACKET|E976|VL-06-35|30|60|2||3|07/01/2016|19:05|07/01/2016|14:05|07/01/2016|14:05||07/01/2016|07:30|0801|||
40|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2550|2016010801|07/01/2016|19:45|08/01/2016|02:05|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|08/01/2016|02:05|08/01/2016|08:46||1|86100-0K211-00|RECEIVER ASSY  RADIO & NAVIGATION|I875|A4.SA- R11|4|4|1||3|07/01/2016|19:45|07/01/2016|13:45|07/01/2016|13:45||07/01/2016|07:30|0801|||
41|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2550|2016010801|07/01/2016|19:45|08/01/2016|02:05|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|08/01/2016|02:05|08/01/2016|08:46||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5||3|07/01/2016|19:45|07/01/2016|13:45|07/01/2016|13:45||07/01/2016|07:30|0801|||
42|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2550|2016010801|07/01/2016|19:45|08/01/2016|02:05|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|08/01/2016|02:05|08/01/2016|08:46||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|07/01/2016|19:45|07/01/2016|13:45|07/01/2016|13:45||07/01/2016|07:30|0801|||
43|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2550|2016010801|07/01/2016|19:45|08/01/2016|02:05|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|08/01/2016|02:05|08/01/2016|08:46||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3||3|07/01/2016|19:45|07/01/2016|13:45|07/01/2016|13:45||07/01/2016|07:30|0801|||
44|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2550|2016010801|07/01/2016|19:45|08/01/2016|02:05|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|08/01/2016|02:05|08/01/2016|08:46||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|07/01/2016|19:45|07/01/2016|13:45|07/01/2016|13:45||07/01/2016|07:30|0801|||
45|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3220|2016010801|07/01/2016|15:10|07/01/2016|21:50|PSA|03|SD10|03|||||||||||||PSA-03|722B-S-S1|07/01/2016|21:50|08/01/2016|08:27||1|86120-0KA40-00|RECEIVER ASSY RADIO|A795|B    - 03.|4|8|2||7|07/01/2016|15:10|07/01/2016|11:00|07/01/2016|11:00||07/01/2016|07:30|0801|||
46|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3220|2016010801|07/01/2016|15:10|07/01/2016|21:50|PSA|03|SD10|03|||||||||||||PSA-03|722B-S-S1|07/01/2016|21:50|08/01/2016|08:27||2|86120-0KA00-00|RECEIVER ASSY RADIO|A792|B    - 08.|4|16|4||7|07/01/2016|15:10|07/01/2016|11:00|07/01/2016|11:00||07/01/2016|07:30|0801|||
47|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3220|2016010801|07/01/2016|15:10|07/01/2016|21:50|PSA|03|SD10|03|||||||||||||PSA-03|722B-S-S1|07/01/2016|21:50|08/01/2016|08:27||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|B    - 08.|4|8|2||7|07/01/2016|15:10|07/01/2016|11:00|07/01/2016|11:00||07/01/2016|07:30|0801|||
48|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3220|2016010801|07/01/2016|15:10|07/01/2016|21:50|PSA|03|SD10|03|||||||||||||PSA-03|722B-S-S1|07/01/2016|21:50|08/01/2016|08:27||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 08.|4|8|2||7|07/01/2016|15:10|07/01/2016|11:00|07/01/2016|11:00||07/01/2016|07:30|0801|||
49|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3220|2016010801|07/01/2016|15:10|07/01/2016|21:50|PSA|03|SD10|03|||||||||||||PSA-03|722B-S-S1|07/01/2016|21:50|08/01/2016|08:27||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 05.|4|20|5||7|07/01/2016|15:10|07/01/2016|11:00|07/01/2016|11:00||07/01/2016|07:30|0801|||
50|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3220|2016010801|07/01/2016|15:10|07/01/2016|21:50|PSA|03|SD10|03|||||||||||||PSA-03|722B-S-S1|07/01/2016|21:50|08/01/2016|08:27||6|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 09.|4|36|9||7|07/01/2016|15:10|07/01/2016|11:00|07/01/2016|11:00||07/01/2016|07:30|0801|||
51|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2551|2016010802|07/01/2016|19:45|08/01/2016|02:05|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|08/01/2016|02:05|08/01/2016|10:38||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|07/01/2016|19:45|07/01/2016|13:45|07/01/2016|13:45||07/01/2016|07:30|0801|||
52|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2551|2016010802|07/01/2016|19:45|08/01/2016|02:05|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|08/01/2016|02:05|08/01/2016|10:38||2|86100-0K211-00|RECEIVER ASSY  RADIO & NAVIGATION|I875|A4.SA- R11|4|4|1||3|07/01/2016|19:45|07/01/2016|13:45|07/01/2016|13:45||07/01/2016|07:30|0801|||
53|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2551|2016010802|07/01/2016|19:45|08/01/2016|02:05|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|08/01/2016|02:05|08/01/2016|10:38||3|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3||3|07/01/2016|19:45|07/01/2016|13:45|07/01/2016|13:45||07/01/2016|07:30|0801|||
54|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2551|2016010802|07/01/2016|19:45|08/01/2016|02:05|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|08/01/2016|02:05|08/01/2016|10:38||4|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|07/01/2016|19:45|07/01/2016|13:45|07/01/2016|13:45||07/01/2016|07:30|0801|||
55|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2551|2016010802|07/01/2016|19:45|08/01/2016|02:05|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|08/01/2016|02:05|08/01/2016|10:38||5|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|07/01/2016|19:45|07/01/2016|13:45|07/01/2016|13:45||07/01/2016|07:30|0801|||
56|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2551|2016010802|07/01/2016|19:45|08/01/2016|02:05|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|08/01/2016|02:05|08/01/2016|10:38||6|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|07/01/2016|19:45|07/01/2016|13:45|07/01/2016|13:45||07/01/2016|07:30|0801|||
57|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2551|2016010802|07/01/2016|19:45|08/01/2016|02:05|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|08/01/2016|02:05|08/01/2016|10:38||7|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|07/01/2016|19:45|07/01/2016|13:45|07/01/2016|13:45||07/01/2016|07:30|0801|||
