1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4962|2017042503|25/04/2017|13:57|25/04/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|25/04/2017|19:55|25/04/2017|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|44|11|||25/04/2017|13:57|25/04/2017|08:02|25/04/2017|08:02||25/04/2017|07:30|2504||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4962|2017042503|25/04/2017|13:57|25/04/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|25/04/2017|19:55|25/04/2017|22:51||2|86120-0KA10-00|RECEIVER ASSY  RADIO|H555|A4.SA- R11|4|4|1|||25/04/2017|13:57|25/04/2017|08:02|25/04/2017|08:02||25/04/2017|07:30|2504||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4962|2017042503|25/04/2017|13:57|25/04/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|25/04/2017|19:55|25/04/2017|22:51||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||25/04/2017|13:57|25/04/2017|08:02|25/04/2017|08:02||25/04/2017|07:30|2504||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4962|2017042503|25/04/2017|13:57|25/04/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|25/04/2017|19:55|25/04/2017|22:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||25/04/2017|13:57|25/04/2017|08:02|25/04/2017|08:02||25/04/2017|07:30|2504||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4962|2017042503|25/04/2017|13:57|25/04/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|25/04/2017|19:55|25/04/2017|22:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||25/04/2017|13:57|25/04/2017|08:02|25/04/2017|08:02||25/04/2017|07:30|2504||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4962|2017042503|25/04/2017|13:57|25/04/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|25/04/2017|19:55|25/04/2017|22:51||6|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||25/04/2017|13:57|25/04/2017|08:02|25/04/2017|08:02||25/04/2017|07:30|2504||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4962|2017042503|25/04/2017|13:57|25/04/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|25/04/2017|19:55|25/04/2017|22:51||7|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A5.SA- R10|4|8|2|||25/04/2017|13:57|25/04/2017|08:02|25/04/2017|08:02||25/04/2017|07:30|2504||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4963|2017042504|25/04/2017|13:57|25/04/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|25/04/2017|19:55|26/04/2017|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||25/04/2017|13:57|25/04/2017|08:02|25/04/2017|08:02||25/04/2017|07:30|2504||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4963|2017042504|25/04/2017|13:57|25/04/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|25/04/2017|19:55|26/04/2017|03:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3|||25/04/2017|13:57|25/04/2017|08:02|25/04/2017|08:02||25/04/2017|07:30|2504||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4963|2017042504|25/04/2017|13:57|25/04/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|25/04/2017|19:55|26/04/2017|03:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||25/04/2017|13:57|25/04/2017|08:02|25/04/2017|08:02||25/04/2017|07:30|2504||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4963|2017042504|25/04/2017|13:57|25/04/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|25/04/2017|19:55|26/04/2017|03:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||25/04/2017|13:57|25/04/2017|08:02|25/04/2017|08:02||25/04/2017|07:30|2504||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4963|2017042504|25/04/2017|13:57|25/04/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|25/04/2017|19:55|26/04/2017|03:51||5|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A5.SA- R10|4|8|2|||25/04/2017|13:57|25/04/2017|08:02|25/04/2017|08:02||25/04/2017|07:30|2504||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4963|2017042504|25/04/2017|13:57|25/04/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|25/04/2017|19:55|26/04/2017|03:51||6|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A5.SA- R10|4|4|1|||25/04/2017|13:57|25/04/2017|08:02|25/04/2017|08:02||25/04/2017|07:30|2504||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4786|2017042505|25/04/2017|09:05|25/04/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|25/04/2017|15:45|25/04/2017|22:13||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|16|4|||25/04/2017|09:05|25/04/2017|04:55|25/04/2017|04:55||24/04/2017|07:30|2504||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4786|2017042505|25/04/2017|09:05|25/04/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|25/04/2017|15:45|25/04/2017|22:13||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|8|2|||25/04/2017|09:05|25/04/2017|04:55|25/04/2017|04:55||24/04/2017|07:30|2504||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4786|2017042505|25/04/2017|09:05|25/04/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|25/04/2017|15:45|25/04/2017|22:13||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|8|2|||25/04/2017|09:05|25/04/2017|04:55|25/04/2017|04:55||24/04/2017|07:30|2504||||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4786|2017042505|25/04/2017|09:05|25/04/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|25/04/2017|15:45|25/04/2017|22:13||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|8|2|||25/04/2017|09:05|25/04/2017|04:55|25/04/2017|04:55||24/04/2017|07:30|2504||||
