1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3812|2016080903|09/08/2016|09:05|09/08/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|09/08/2016|15:45|09/08/2016|20:27||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|20|5||7|09/08/2016|09:05|09/08/2016|04:55|09/08/2016|04:55||08/08/2016|07:30|0908|||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3812|2016080903|09/08/2016|09:05|09/08/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|09/08/2016|15:45|09/08/2016|20:27||2|86120-0KA40-00|RECEIVER ASSY RADIO|A795|B    - 04.|4|4|1||7|09/08/2016|09:05|09/08/2016|04:55|09/08/2016|04:55||08/08/2016|07:30|0908|||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3812|2016080903|09/08/2016|09:05|09/08/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|09/08/2016|15:45|09/08/2016|20:27||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 04.|4|8|2||7|09/08/2016|09:05|09/08/2016|04:55|09/08/2016|04:55||08/08/2016|07:30|0908|||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3812|2016080903|09/08/2016|09:05|09/08/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|09/08/2016|15:45|09/08/2016|20:27||4|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|8|2||7|09/08/2016|09:05|09/08/2016|04:55|09/08/2016|04:55||08/08/2016|07:30|0908|||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3812|2016080903|09/08/2016|09:05|09/08/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|09/08/2016|15:45|09/08/2016|20:27||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 09.|4|20|5||7|09/08/2016|09:05|09/08/2016|04:55|09/08/2016|04:55||08/08/2016|07:30|0908|||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3812|2016080903|09/08/2016|09:05|09/08/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|09/08/2016|15:45|09/08/2016|20:27||6|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|12|3||7|09/08/2016|09:05|09/08/2016|04:55|09/08/2016|04:55||08/08/2016|07:30|0908|||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3814|2016080904|09/08/2016|08:35|09/08/2016|13:45|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|09/08/2016|13:45|09/08/2016|20:08||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|09/08/2016|08:35|09/08/2016|02:35|09/08/2016|02:35||08/08/2016|07:30|0908|||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3814|2016080904|09/08/2016|08:35|09/08/2016|13:45|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|09/08/2016|13:45|09/08/2016|20:08||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3||3|09/08/2016|08:35|09/08/2016|02:35|09/08/2016|02:35||08/08/2016|07:30|0908|||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3814|2016080904|09/08/2016|08:35|09/08/2016|13:45|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|09/08/2016|13:45|09/08/2016|20:08||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3||3|09/08/2016|08:35|09/08/2016|02:35|09/08/2016|02:35||08/08/2016|07:30|0908|||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3814|2016080904|09/08/2016|08:35|09/08/2016|13:45|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|09/08/2016|13:45|09/08/2016|20:08||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|8|2||3|09/08/2016|08:35|09/08/2016|02:35|09/08/2016|02:35||08/08/2016|07:30|0908|||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3814|2016080904|09/08/2016|08:35|09/08/2016|13:45|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|09/08/2016|13:45|09/08/2016|20:08||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|09/08/2016|08:35|09/08/2016|02:35|09/08/2016|02:35||08/08/2016|07:30|0908|||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3814|2016080904|09/08/2016|08:35|09/08/2016|13:45|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|09/08/2016|13:45|09/08/2016|20:08||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|09/08/2016|08:35|09/08/2016|02:35|09/08/2016|02:35||08/08/2016|07:30|0908|||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3813|2016080904|09/08/2016|14:08|09/08/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|09/08/2016|21:10|10/08/2016|01:27||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|16|4||7|09/08/2016|14:08|09/08/2016|09:58|09/08/2016|09:58||09/08/2016|07:30|0908|||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3813|2016080904|09/08/2016|14:08|09/08/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|09/08/2016|21:10|10/08/2016|01:27||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 04.|4|4|1||7|09/08/2016|14:08|09/08/2016|09:58|09/08/2016|09:58||09/08/2016|07:30|0908|||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3813|2016080904|09/08/2016|14:08|09/08/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|09/08/2016|21:10|10/08/2016|01:27||3|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|4|1||7|09/08/2016|14:08|09/08/2016|09:58|09/08/2016|09:58||09/08/2016|07:30|0908|||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3813|2016080904|09/08/2016|14:08|09/08/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|09/08/2016|21:10|10/08/2016|01:27||4|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 09.|4|16|4||7|09/08/2016|14:08|09/08/2016|09:58|09/08/2016|09:58||09/08/2016|07:30|0908|||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3813|2016080904|09/08/2016|14:08|09/08/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|09/08/2016|21:10|10/08/2016|01:27||5|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|8|2||7|09/08/2016|14:08|09/08/2016|09:58|09/08/2016|09:58||09/08/2016|07:30|0908|||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3815|2016080905|09/08/2016|08:35|09/08/2016|13:45|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|09/08/2016|13:45|09/08/2016|22:51||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|09/08/2016|08:35|09/08/2016|02:35|09/08/2016|02:35||08/08/2016|07:30|0908|||
19|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3815|2016080905|09/08/2016|08:35|09/08/2016|13:45|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|09/08/2016|13:45|09/08/2016|22:51||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|4|1||3|09/08/2016|08:35|09/08/2016|02:35|09/08/2016|02:35||08/08/2016|07:30|0908|||
20|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3815|2016080905|09/08/2016|08:35|09/08/2016|13:45|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|09/08/2016|13:45|09/08/2016|22:51||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|09/08/2016|08:35|09/08/2016|02:35|09/08/2016|02:35||08/08/2016|07:30|0908|||
21|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3815|2016080905|09/08/2016|08:35|09/08/2016|13:45|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|09/08/2016|13:45|09/08/2016|22:51||4|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|09/08/2016|08:35|09/08/2016|02:35|09/08/2016|02:35||08/08/2016|07:30|0908|||
22|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3815|2016080905|09/08/2016|08:35|09/08/2016|13:45|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|09/08/2016|13:45|09/08/2016|22:51||5|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|09/08/2016|08:35|09/08/2016|02:35|09/08/2016|02:35||08/08/2016|07:30|0908|||
23|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3815|2016080905|09/08/2016|08:35|09/08/2016|13:45|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|09/08/2016|13:45|09/08/2016|22:51||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|09/08/2016|08:35|09/08/2016|02:35|09/08/2016|02:35||08/08/2016|07:30|0908|||
24|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3816|2016080906|09/08/2016|08:35|09/08/2016|13:45|PPA1|22|CD16|01|||||||||||||PPA1-22|722F-P-P1|09/08/2016|13:45|10/08/2016|02:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|4|1||3|09/08/2016|08:35|09/08/2016|02:35|09/08/2016|02:35||08/08/2016|07:30|0908|||
25|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3816|2016080906|09/08/2016|08:35|09/08/2016|13:45|PPA1|22|CD16|01|||||||||||||PPA1-22|722F-P-P1|09/08/2016|13:45|10/08/2016|02:25||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|09/08/2016|08:35|09/08/2016|02:35|09/08/2016|02:35||08/08/2016|07:30|0908|||
26|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3816|2016080906|09/08/2016|08:35|09/08/2016|13:45|PPA1|22|CD16|01|||||||||||||PPA1-22|722F-P-P1|09/08/2016|13:45|10/08/2016|02:25||3|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|09/08/2016|08:35|09/08/2016|02:35|09/08/2016|02:35||08/08/2016|07:30|0908|||
27|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3816|2016080906|09/08/2016|08:35|09/08/2016|13:45|PPA1|22|CD16|01|||||||||||||PPA1-22|722F-P-P1|09/08/2016|13:45|10/08/2016|02:25||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|09/08/2016|08:35|09/08/2016|02:35|09/08/2016|02:35||08/08/2016|07:30|0908|||
28|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3816|2016080906|09/08/2016|08:35|09/08/2016|13:45|PPA1|22|CD16|01|||||||||||||PPA1-22|722F-P-P1|09/08/2016|13:45|10/08/2016|02:25||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|09/08/2016|08:35|09/08/2016|02:35|09/08/2016|02:35||08/08/2016|07:30|0908|||
29|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1434|2016081001|10/08/2016|03:15|10/08/2016|07:30|PSF|04|ED06|01|||||||||||||PSF-04|722E-B-PK|10/08/2016|07:30|10/08/2016|09:25||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-04-A4|10|10|1||V|10/08/2016|03:15|09/08/2016|22:15|09/08/2016|22:15||09/08/2016|07:30|1008|||
30|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1434|2016081001|10/08/2016|03:15|10/08/2016|07:30|PSF|04|ED06|01|||||||||||||PSF-04|722E-B-PK|10/08/2016|07:30|10/08/2016|09:25||2|86150-0K010-00|SPEAKER ASSY W/BRACKET|E975|U4-12-25|30|60|2||3|10/08/2016|03:15|09/08/2016|22:15|09/08/2016|22:15||09/08/2016|07:30|1008|||
31|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1434|2016081001|10/08/2016|03:15|10/08/2016|07:30|PSF|04|ED06|01|||||||||||||PSF-04|722E-B-PK|10/08/2016|07:30|10/08/2016|09:25||3|86150-0K020-00|SPEAKER ASSY W/BRACKET|E976|U4-12-35|30|60|2||3|10/08/2016|03:15|09/08/2016|22:15|09/08/2016|22:15||09/08/2016|07:30|1008|||
32|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0741|2016081001|10/08/2016|01:50|10/08/2016|08:15|PK2|04|KD02|01|||||||||||||PK2-04|722C-C-C2|10/08/2016|08:15|10/08/2016|10:13||1|86140-02170-00|RECEIVER ASSY  RADIO & DISPLAY|42T6|DLR  -  08|4|24|6||1|10/08/2016|01:50|09/08/2016|20:57|09/08/2016|20:57||09/08/2016|07:30|1008|2|R1|
33|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0741|2016081001|10/08/2016|01:50|10/08/2016|08:15|PK2|04|KD02|01|||||||||||||PK2-04|722C-C-C2|10/08/2016|08:15|10/08/2016|10:13||2|86100-02142-00|RECEIVER ASSY  RADIO & NAVIGATION|75T2|LR   -  08|4|4|1||G|10/08/2016|01:50|09/08/2016|20:57|09/08/2016|20:57||09/08/2016|07:30|1008|2|R1|
34|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3817|2016081001|09/08/2016|19:45|10/08/2016|00:30|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|10/08/2016|00:30|10/08/2016|08:08||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|09/08/2016|19:45|09/08/2016|13:45|09/08/2016|13:45||09/08/2016|07:30|1008|||
35|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3817|2016081001|09/08/2016|19:45|10/08/2016|00:30|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|10/08/2016|00:30|10/08/2016|08:08||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|8|2||3|09/08/2016|19:45|09/08/2016|13:45|09/08/2016|13:45||09/08/2016|07:30|1008|||
36|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3817|2016081001|09/08/2016|19:45|10/08/2016|00:30|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|10/08/2016|00:30|10/08/2016|08:08||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3||3|09/08/2016|19:45|09/08/2016|13:45|09/08/2016|13:45||09/08/2016|07:30|1008|||
37|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3817|2016081001|09/08/2016|19:45|10/08/2016|00:30|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|10/08/2016|00:30|10/08/2016|08:08||4|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|09/08/2016|19:45|09/08/2016|13:45|09/08/2016|13:45||09/08/2016|07:30|1008|||
38|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3817|2016081001|09/08/2016|19:45|10/08/2016|00:30|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|10/08/2016|00:30|10/08/2016|08:08||5|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|09/08/2016|19:45|09/08/2016|13:45|09/08/2016|13:45||09/08/2016|07:30|1008|||
39|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3817|2016081001|09/08/2016|19:45|10/08/2016|00:30|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|10/08/2016|00:30|10/08/2016|08:08||6|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|09/08/2016|19:45|09/08/2016|13:45|09/08/2016|13:45||09/08/2016|07:30|1008|||
