1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1737|2016030408|04/03/2016|09:30|04/03/2016|13:30|PSG|15|EB01|02|||||||||||||PSG-15|722E-B-PK|04/03/2016|13:30|04/03/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||04/03/2016|09:30|04/03/2016|04:30|04/03/2016|04:30||03/03/2016|07:30|0403|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1738|2016030409|04/03/2016|09:30|04/03/2016|13:30|PSG|17|EB01|02|||||||||||||PSG-17|722E-B-PK|04/03/2016|13:30|04/03/2016|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||04/03/2016|09:30|04/03/2016|04:30|04/03/2016|04:30||03/03/2016|07:30|0403|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1739|2016030410|04/03/2016|09:30|04/03/2016|13:30|PSG|19|EB01|02|||||||||||||PSG-19|722E-B-PK|04/03/2016|13:30|05/03/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||04/03/2016|09:30|04/03/2016|04:30|04/03/2016|04:30||03/03/2016|07:30|0403|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1740|2016030411|04/03/2016|15:45|04/03/2016|20:05|PSG|21|EB01|03|||||||||||||PSG-21|722E-B-PK|04/03/2016|20:05|05/03/2016|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||04/03/2016|15:45|04/03/2016|10:45|04/03/2016|10:45||04/03/2016|07:30|0403|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1741|2016030412|04/03/2016|15:45|04/03/2016|20:05|PSG|23|EB01|03|||||||||||||PSG-23|722E-B-PK|04/03/2016|20:05|05/03/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||04/03/2016|15:45|04/03/2016|10:45|04/03/2016|10:45||04/03/2016|07:30|0403|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1742|2016030701|04/03/2016|15:45|04/03/2016|20:05|PSG|01|EB01|03|||||||||||||PSG-01|722E-B-PK|04/03/2016|20:05|07/03/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||04/03/2016|15:45|04/03/2016|10:45|04/03/2016|10:45||04/03/2016|07:30|0703|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1743|2016030702|04/03/2016|22:15|05/03/2016|01:50|PSG|03|EB01|04|||||||||||||PSG-03|722E-B-PK|05/03/2016|01:50|07/03/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||04/03/2016|22:15|04/03/2016|17:15|04/03/2016|17:15||04/03/2016|07:30|0703|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1744|2016030703|04/03/2016|22:15|05/03/2016|01:50|PSG|05|EB01|04|||||||||||||PSG-05|722E-B-PK|05/03/2016|01:50|07/03/2016|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||04/03/2016|22:15|04/03/2016|17:15|04/03/2016|17:15||04/03/2016|07:30|0703|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1745|2016030704|04/03/2016|22:15|05/03/2016|01:50|PSG|07|EB01|04|||||||||||||PSG-07|722E-B-PK|05/03/2016|01:50|07/03/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||04/03/2016|22:15|04/03/2016|17:15|04/03/2016|17:15||04/03/2016|07:30|0703|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1746|2016030705|05/03/2016|04:10|07/03/2016|07:30|PSG|09|EB01|01|||||||||||||PSG-09|722E-B-PK|07/03/2016|07:30|07/03/2016|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||05/03/2016|04:10|04/03/2016|18:59|04/03/2016|18:59||04/03/2016|07:30|0703|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1747|2016030706|05/03/2016|04:10|07/03/2016|07:30|PSG|11|EB01|01|||||||||||||PSG-11|722E-B-PK|07/03/2016|07:30|07/03/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||05/03/2016|04:10|04/03/2016|18:59|04/03/2016|18:59||04/03/2016|07:30|0703|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1748|2016030707|05/03/2016|04:10|07/03/2016|07:30|PSG|13|EB01|01|||||||||||||PSG-13|722E-B-PK|07/03/2016|07:30|07/03/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||05/03/2016|04:10|04/03/2016|18:59|04/03/2016|18:59||04/03/2016|07:30|0703|||
