1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1848|2018072601|26/07/2018|05:42|26/07/2018|09:55|PSF|07|ED06|01|||||||||||||PSF-07|722E-B-PK|26/07/2018|09:55|26/07/2018|12:30||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|T1-09-C4|10|10|1||F|26/07/2018|05:42|26/07/2018|00:42|26/07/2018|00:42||25/07/2018|07:30|2607|||CB2|
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6436|2018072603|26/07/2018|15:35|26/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/07/2018|21:06|26/07/2018|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3|||26/07/2018|15:35|26/07/2018|09:40|26/07/2018|09:40||26/07/2018|07:30|2607||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6436|2018072603|26/07/2018|15:35|26/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/07/2018|21:06|26/07/2018|22:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||26/07/2018|15:35|26/07/2018|09:40|26/07/2018|09:40||26/07/2018|07:30|2607||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6436|2018072603|26/07/2018|15:35|26/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/07/2018|21:06|26/07/2018|22:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||26/07/2018|15:35|26/07/2018|09:40|26/07/2018|09:40||26/07/2018|07:30|2607||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6436|2018072603|26/07/2018|15:35|26/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/07/2018|21:06|26/07/2018|22:51||5|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||26/07/2018|15:35|26/07/2018|09:40|26/07/2018|09:40||26/07/2018|07:30|2607||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6436|2018072603|26/07/2018|15:35|26/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/07/2018|21:06|26/07/2018|22:51||6|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||26/07/2018|15:35|26/07/2018|09:40|26/07/2018|09:40||26/07/2018|07:30|2607||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6436|2018072603|26/07/2018|15:35|26/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|26/07/2018|21:06|26/07/2018|22:51||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||26/07/2018|15:35|26/07/2018|09:40|26/07/2018|09:40||26/07/2018|07:30|2607||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6741|2018072603|26/07/2018|04:23|26/07/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|26/07/2018|08:35|26/07/2018|14:56||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|28|7|||26/07/2018|04:23|26/07/2018|00:13|26/07/2018|00:13||25/07/2018|07:30|2607||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6741|2018072603|26/07/2018|04:23|26/07/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|26/07/2018|08:35|26/07/2018|14:56||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|12|3||0|26/07/2018|04:23|26/07/2018|00:13|26/07/2018|00:13||25/07/2018|07:30|2607||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6741|2018072603|26/07/2018|04:23|26/07/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|26/07/2018|08:35|26/07/2018|14:56||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|26/07/2018|04:23|26/07/2018|00:13|26/07/2018|00:13||25/07/2018|07:30|2607||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6741|2018072603|26/07/2018|04:23|26/07/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|26/07/2018|08:35|26/07/2018|14:56||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|20|5||0|26/07/2018|04:23|26/07/2018|00:13|26/07/2018|00:13||25/07/2018|07:30|2607||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6741|2018072603|26/07/2018|04:23|26/07/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|26/07/2018|08:35|26/07/2018|14:56||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|26/07/2018|04:23|26/07/2018|00:13|26/07/2018|00:13||25/07/2018|07:30|2607||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6437|2018072604|26/07/2018|15:35|26/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|26/07/2018|21:06|27/07/2018|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9|||26/07/2018|15:35|26/07/2018|09:40|26/07/2018|09:40||26/07/2018|07:30|2607||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6437|2018072604|26/07/2018|15:35|26/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|26/07/2018|21:06|27/07/2018|03:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||26/07/2018|15:35|26/07/2018|09:40|26/07/2018|09:40||26/07/2018|07:30|2607||||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6437|2018072604|26/07/2018|15:35|26/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|26/07/2018|21:06|27/07/2018|03:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||26/07/2018|15:35|26/07/2018|09:40|26/07/2018|09:40||26/07/2018|07:30|2607||||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6437|2018072604|26/07/2018|15:35|26/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|26/07/2018|21:06|27/07/2018|03:51||4|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1|||26/07/2018|15:35|26/07/2018|09:40|26/07/2018|09:40||26/07/2018|07:30|2607||||
27|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6437|2018072604|26/07/2018|15:35|26/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|26/07/2018|21:06|27/07/2018|03:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||26/07/2018|15:35|26/07/2018|09:40|26/07/2018|09:40||26/07/2018|07:30|2607||||
28|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6437|2018072604|26/07/2018|15:35|26/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|26/07/2018|21:06|27/07/2018|03:51||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||26/07/2018|15:35|26/07/2018|09:40|26/07/2018|09:40||26/07/2018|07:30|2607||||
29|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6437|2018072604|26/07/2018|15:35|26/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|26/07/2018|21:06|27/07/2018|03:51||7|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||26/07/2018|15:35|26/07/2018|09:40|26/07/2018|09:40||26/07/2018|07:30|2607||||
30|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6437|2018072604|26/07/2018|15:35|26/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|26/07/2018|21:06|27/07/2018|03:51||8|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|8|2|||26/07/2018|15:35|26/07/2018|09:40|26/07/2018|09:40||26/07/2018|07:30|2607||||
31|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6437|2018072604|26/07/2018|15:35|26/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|26/07/2018|21:06|27/07/2018|03:51||9|89040-0K020-00|SIREN ASSY  THEFT WARNING|H715|F3.SD- R07|35|35|1|||26/07/2018|15:35|26/07/2018|09:40|26/07/2018|09:40||26/07/2018|07:30|2607||||
32|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6742|2018072604|26/07/2018|04:23|26/07/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|26/07/2018|08:35|26/07/2018|19:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|12|3|||26/07/2018|04:23|26/07/2018|00:13|26/07/2018|00:13||25/07/2018|07:30|2607||||
33|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6742|2018072604|26/07/2018|04:23|26/07/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|26/07/2018|08:35|26/07/2018|19:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|12|3||0|26/07/2018|04:23|26/07/2018|00:13|26/07/2018|00:13||25/07/2018|07:30|2607||||
34|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6742|2018072604|26/07/2018|04:23|26/07/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|26/07/2018|08:35|26/07/2018|19:30||3|86120-0KA50-00|RECEIVER ASSY RADIO|A796|IP1  - A07|4|4|1||0|26/07/2018|04:23|26/07/2018|00:13|26/07/2018|00:13||25/07/2018|07:30|2607||||
35|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6742|2018072604|26/07/2018|04:23|26/07/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|26/07/2018|08:35|26/07/2018|19:30||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|16|4||0|26/07/2018|04:23|26/07/2018|00:13|26/07/2018|00:13||25/07/2018|07:30|2607||||
36|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6742|2018072604|26/07/2018|04:23|26/07/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|26/07/2018|08:35|26/07/2018|19:30||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||0|26/07/2018|04:23|26/07/2018|00:13|26/07/2018|00:13||25/07/2018|07:30|2607||||
37|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6743|2018072605|26/07/2018|16:10|26/07/2018|20:40|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|26/07/2018|20:40|26/07/2018|22:43||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|28|7|||26/07/2018|16:10|26/07/2018|12:00|26/07/2018|12:00||26/07/2018|07:30|2607||||
38|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6743|2018072605|26/07/2018|16:10|26/07/2018|20:40|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|26/07/2018|20:40|26/07/2018|22:43||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|12|3||0|26/07/2018|16:10|26/07/2018|12:00|26/07/2018|12:00||26/07/2018|07:30|2607||||
39|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6743|2018072605|26/07/2018|16:10|26/07/2018|20:40|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|26/07/2018|20:40|26/07/2018|22:43||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|26/07/2018|16:10|26/07/2018|12:00|26/07/2018|12:00||26/07/2018|07:30|2607||||
40|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6743|2018072605|26/07/2018|16:10|26/07/2018|20:40|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|26/07/2018|20:40|26/07/2018|22:43||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|20|5||0|26/07/2018|16:10|26/07/2018|12:00|26/07/2018|12:00||26/07/2018|07:30|2607||||
41|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6743|2018072605|26/07/2018|16:10|26/07/2018|20:40|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|26/07/2018|20:40|26/07/2018|22:43||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|26/07/2018|16:10|26/07/2018|12:00|26/07/2018|12:00||26/07/2018|07:30|2607||||
42|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6744|2018072606|26/07/2018|16:10|26/07/2018|20:40|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|26/07/2018|20:40|27/07/2018|02:56||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|20|5|||26/07/2018|16:10|26/07/2018|12:00|26/07/2018|12:00||26/07/2018|07:30|2607||||
43|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6744|2018072606|26/07/2018|16:10|26/07/2018|20:40|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|26/07/2018|20:40|27/07/2018|02:56||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|8|2||0|26/07/2018|16:10|26/07/2018|12:00|26/07/2018|12:00||26/07/2018|07:30|2607||||
44|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6744|2018072606|26/07/2018|16:10|26/07/2018|20:40|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|26/07/2018|20:40|27/07/2018|02:56||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|12|3||0|26/07/2018|16:10|26/07/2018|12:00|26/07/2018|12:00||26/07/2018|07:30|2607||||
45|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6744|2018072606|26/07/2018|16:10|26/07/2018|20:40|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|26/07/2018|20:40|27/07/2018|02:56||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|26/07/2018|16:10|26/07/2018|12:00|26/07/2018|12:00||26/07/2018|07:30|2607||||
46|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6438|2018073101|27/07/2018|03:46|31/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|31/07/2018|09:06|31/07/2018|10:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7|||27/07/2018|03:46|26/07/2018|18:04|26/07/2018|18:04||26/07/2018|07:30|3107||||
47|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6438|2018073101|27/07/2018|03:46|31/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|31/07/2018|09:06|31/07/2018|10:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||27/07/2018|03:46|26/07/2018|18:04|26/07/2018|18:04||26/07/2018|07:30|3107||||
48|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6438|2018073101|27/07/2018|03:46|31/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|31/07/2018|09:06|31/07/2018|10:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||27/07/2018|03:46|26/07/2018|18:04|26/07/2018|18:04||26/07/2018|07:30|3107||||
49|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6438|2018073101|27/07/2018|03:46|31/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|31/07/2018|09:06|31/07/2018|10:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3|||27/07/2018|03:46|26/07/2018|18:04|26/07/2018|18:04||26/07/2018|07:30|3107||||
50|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6438|2018073101|27/07/2018|03:46|31/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|31/07/2018|09:06|31/07/2018|10:51||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||27/07/2018|03:46|26/07/2018|18:04|26/07/2018|18:04||26/07/2018|07:30|3107||||
51|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6438|2018073101|27/07/2018|03:46|31/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|31/07/2018|09:06|31/07/2018|10:51||6|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||27/07/2018|03:46|26/07/2018|18:04|26/07/2018|18:04||26/07/2018|07:30|3107||||
52|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6438|2018073101|27/07/2018|03:46|31/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|31/07/2018|09:06|31/07/2018|10:51||7|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||27/07/2018|03:46|26/07/2018|18:04|26/07/2018|18:04||26/07/2018|07:30|3107||||
53|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6438|2018073101|27/07/2018|03:46|31/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|31/07/2018|09:06|31/07/2018|10:51||8|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||27/07/2018|03:46|26/07/2018|18:04|26/07/2018|18:04||26/07/2018|07:30|3107||||
54|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6438|2018073101|27/07/2018|03:46|31/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|31/07/2018|09:06|31/07/2018|10:51||9|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||27/07/2018|03:46|26/07/2018|18:04|26/07/2018|18:04||26/07/2018|07:30|3107||||
55|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6745|2018073101|26/07/2018|16:10|26/07/2018|20:40|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|26/07/2018|20:40|31/07/2018|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 02.|4|28|7|||26/07/2018|16:10|26/07/2018|12:00|26/07/2018|12:00||26/07/2018|07:30|3107||||
56|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6745|2018073101|26/07/2018|16:10|26/07/2018|20:40|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|26/07/2018|20:40|31/07/2018|07:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|12|3||0|26/07/2018|16:10|26/07/2018|12:00|26/07/2018|12:00||26/07/2018|07:30|3107||||
57|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6745|2018073101|26/07/2018|16:10|26/07/2018|20:40|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|26/07/2018|20:40|31/07/2018|07:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|20|5||0|26/07/2018|16:10|26/07/2018|12:00|26/07/2018|12:00||26/07/2018|07:30|3107||||
58|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6745|2018073101|26/07/2018|16:10|26/07/2018|20:40|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|26/07/2018|20:40|31/07/2018|07:30||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|12|3||0|26/07/2018|16:10|26/07/2018|12:00|26/07/2018|12:00||26/07/2018|07:30|3107||||
