1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA2355|2020092601|26/09/2020|21:48|27/09/2020|02:38|PSF|24|ED06|02|||||||||||||PSF-24|722E-B-PK|27/09/2020|02:38|27/09/2020|03:51||1|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257|DIRECT|10|40|4||Z|26/09/2020|21:48|26/09/2020|01:48|26/09/2020|01:48||25/09/2020|07:30|2609|||CB2|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1137|2020092608|26/09/2020|09:43|26/09/2020|14:10|PSA|15|SD11|04|||||||||||||PSA-15|722B-S-S1|26/09/2020|14:10|26/09/2020|15:32||1|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|3|1||F|26/09/2020|09:43|26/09/2020|00:43|26/09/2020|00:43||25/09/2020|07:30|2609||F1||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1137|2020092608|26/09/2020|09:43|26/09/2020|14:10|PSA|15|SD11|04|||||||||||||PSA-15|722B-S-S1|26/09/2020|14:10|26/09/2020|15:32||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|12|3||F|26/09/2020|09:43|26/09/2020|00:43|26/09/2020|00:43||25/09/2020|07:30|2609||F1||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1137|2020092608|26/09/2020|09:43|26/09/2020|14:10|PSA|15|SD11|04|||||||||||||PSA-15|722B-S-S1|26/09/2020|14:10|26/09/2020|15:32||3|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|26/09/2020|09:43|26/09/2020|00:43|26/09/2020|00:43||25/09/2020|07:30|2609||F1||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1137|2020092608|26/09/2020|09:43|26/09/2020|14:10|PSA|15|SD11|04|||||||||||||PSA-15|722B-S-S1|26/09/2020|14:10|26/09/2020|15:32||4|86140-0KZ90-00|RECEIVER ASSY RADIO & DISPLAY|G022|IP1  - A07|3|3|1||F|26/09/2020|09:43|26/09/2020|00:43|26/09/2020|00:43||25/09/2020|07:30|2609||F1||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1137|2020092608|26/09/2020|09:43|26/09/2020|14:10|PSA|15|SD11|04|||||||||||||PSA-15|722B-S-S1|26/09/2020|14:10|26/09/2020|15:32||5|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|26/09/2020|09:43|26/09/2020|00:43|26/09/2020|00:43||25/09/2020|07:30|2609||F1||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1137|2020092608|26/09/2020|09:43|26/09/2020|14:10|PSA|15|SD11|04|||||||||||||PSA-15|722B-S-S1|26/09/2020|14:10|26/09/2020|15:32||6|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|26/09/2020|09:43|26/09/2020|00:43|26/09/2020|00:43||25/09/2020|07:30|2609||F1||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1138|2020092609|26/09/2020|09:43|26/09/2020|14:10|PSA|17|SD11|04|||||||||||||PSA-17|722B-S-S1|26/09/2020|14:10|26/09/2020|19:30||1|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|12|4||F|26/09/2020|09:43|26/09/2020|00:43|26/09/2020|00:43||25/09/2020|07:30|2609||F1||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1138|2020092609|26/09/2020|09:43|26/09/2020|14:10|PSA|17|SD11|04|||||||||||||PSA-17|722B-S-S1|26/09/2020|14:10|26/09/2020|19:30||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|24|6||F|26/09/2020|09:43|26/09/2020|00:43|26/09/2020|00:43||25/09/2020|07:30|2609||F1||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1138|2020092609|26/09/2020|09:43|26/09/2020|14:10|PSA|17|SD11|04|||||||||||||PSA-17|722B-S-S1|26/09/2020|14:10|26/09/2020|19:30||3|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|26/09/2020|09:43|26/09/2020|00:43|26/09/2020|00:43||25/09/2020|07:30|2609||F1||
