1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1730|2018020601|06/02/2018|20:45|07/02/2018|01:45|PSF|23|ED06|04|||||||||||||PSF-23|722E-B-PK|07/02/2018|01:45|07/02/2018|03:13||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|T1-09-C4|10|20|2||F|06/02/2018|20:45|06/02/2018|15:45|06/02/2018|15:45||06/02/2018|07:30|0602|||CB2|
12|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6019|2018020603|06/02/2018|04:52|06/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|06/02/2018|10:20|06/02/2018|13:46||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||L|06/02/2018|04:52|06/02/2018|00:42|06/02/2018|00:42||05/02/2018|07:30|0602||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6019|2018020603|06/02/2018|04:52|06/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|06/02/2018|10:20|06/02/2018|13:46||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||L|06/02/2018|04:52|06/02/2018|00:42|06/02/2018|00:42||05/02/2018|07:30|0602||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6019|2018020603|06/02/2018|04:52|06/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|06/02/2018|10:20|06/02/2018|13:46||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||L|06/02/2018|04:52|06/02/2018|00:42|06/02/2018|00:42||05/02/2018|07:30|0602||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5915|2018020604|06/02/2018|15:31|06/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|06/02/2018|21:00|07/02/2018|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7|||06/02/2018|15:31|06/02/2018|09:36|06/02/2018|09:36||06/02/2018|07:30|0602||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5915|2018020604|06/02/2018|15:31|06/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|06/02/2018|21:00|07/02/2018|03:51||2|86120-0KA11-00|RECEIVER ASSY  RADIO|U587|A4.SA- R11|4|4|1|||06/02/2018|15:31|06/02/2018|09:36|06/02/2018|09:36||06/02/2018|07:30|0602||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5915|2018020604|06/02/2018|15:31|06/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|06/02/2018|21:00|07/02/2018|03:51||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3|||06/02/2018|15:31|06/02/2018|09:36|06/02/2018|09:36||06/02/2018|07:30|0602||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5915|2018020604|06/02/2018|15:31|06/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|06/02/2018|21:00|07/02/2018|03:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||06/02/2018|15:31|06/02/2018|09:36|06/02/2018|09:36||06/02/2018|07:30|0602||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5915|2018020604|06/02/2018|15:31|06/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|06/02/2018|21:00|07/02/2018|03:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||06/02/2018|15:31|06/02/2018|09:36|06/02/2018|09:36||06/02/2018|07:30|0602||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5915|2018020604|06/02/2018|15:31|06/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|06/02/2018|21:00|07/02/2018|03:51||6|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||06/02/2018|15:31|06/02/2018|09:36|06/02/2018|09:36||06/02/2018|07:30|0602||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5915|2018020604|06/02/2018|15:31|06/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|06/02/2018|21:00|07/02/2018|03:51||7|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||06/02/2018|15:31|06/02/2018|09:36|06/02/2018|09:36||06/02/2018|07:30|0602||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5915|2018020604|06/02/2018|15:31|06/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|06/02/2018|21:00|07/02/2018|03:51||8|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||06/02/2018|15:31|06/02/2018|09:36|06/02/2018|09:36||06/02/2018|07:30|0602||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5915|2018020604|06/02/2018|15:31|06/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|06/02/2018|21:00|07/02/2018|03:51||9|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||06/02/2018|15:31|06/02/2018|09:36|06/02/2018|09:36||06/02/2018|07:30|0602||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5915|2018020604|06/02/2018|15:31|06/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|06/02/2018|21:00|07/02/2018|03:51||10|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||06/02/2018|15:31|06/02/2018|09:36|06/02/2018|09:36||06/02/2018|07:30|0602||||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6020|2018020604|06/02/2018|04:52|06/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|06/02/2018|10:20|06/02/2018|19:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|32|8|||06/02/2018|04:52|06/02/2018|00:42|06/02/2018|00:42||05/02/2018|07:30|0602||||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6020|2018020604|06/02/2018|04:52|06/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|06/02/2018|10:20|06/02/2018|19:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||L|06/02/2018|04:52|06/02/2018|00:42|06/02/2018|00:42||05/02/2018|07:30|0602||||
27|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6020|2018020604|06/02/2018|04:52|06/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|06/02/2018|10:20|06/02/2018|19:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||L|06/02/2018|04:52|06/02/2018|00:42|06/02/2018|00:42||05/02/2018|07:30|0602||||
28|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6020|2018020604|06/02/2018|04:52|06/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|06/02/2018|10:20|06/02/2018|19:30||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||L|06/02/2018|04:52|06/02/2018|00:42|06/02/2018|00:42||05/02/2018|07:30|0602||||
29|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6021|2018020605|06/02/2018|04:52|06/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|06/02/2018|10:20|06/02/2018|22:13||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|24|6|||06/02/2018|04:52|06/02/2018|00:42|06/02/2018|00:42||05/02/2018|07:30|0602||||
30|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6021|2018020605|06/02/2018|04:52|06/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|06/02/2018|10:20|06/02/2018|22:13||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||L|06/02/2018|04:52|06/02/2018|00:42|06/02/2018|00:42||05/02/2018|07:30|0602||||
31|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6021|2018020605|06/02/2018|04:52|06/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|06/02/2018|10:20|06/02/2018|22:13||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||L|06/02/2018|04:52|06/02/2018|00:42|06/02/2018|00:42||05/02/2018|07:30|0602||||
32|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6021|2018020605|06/02/2018|04:52|06/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|06/02/2018|10:20|06/02/2018|22:13||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||L|06/02/2018|04:52|06/02/2018|00:42|06/02/2018|00:42||05/02/2018|07:30|0602||||
33|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6021|2018020605|06/02/2018|04:52|06/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|06/02/2018|10:20|06/02/2018|22:13||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||L|06/02/2018|04:52|06/02/2018|00:42|06/02/2018|00:42||05/02/2018|07:30|0602||||
34|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6022|2018020606|06/02/2018|16:10|06/02/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|06/02/2018|22:40|07/02/2018|01:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|32|8|||06/02/2018|16:10|06/02/2018|12:00|06/02/2018|12:00||06/02/2018|07:30|0602||||
35|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6022|2018020606|06/02/2018|16:10|06/02/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|06/02/2018|22:40|07/02/2018|01:46||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|12|3||L|06/02/2018|16:10|06/02/2018|12:00|06/02/2018|12:00||06/02/2018|07:30|0602||||
36|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6022|2018020606|06/02/2018|16:10|06/02/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|06/02/2018|22:40|07/02/2018|01:46||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||L|06/02/2018|16:10|06/02/2018|12:00|06/02/2018|12:00||06/02/2018|07:30|0602||||
37|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6022|2018020606|06/02/2018|16:10|06/02/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|06/02/2018|22:40|07/02/2018|01:46||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||L|06/02/2018|16:10|06/02/2018|12:00|06/02/2018|12:00||06/02/2018|07:30|0602||||
38|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0298|2018020701|07/02/2018|00:41|07/02/2018|08:53|GD05|01|GD05|01|||||||||||||GD05-01||07/02/2018|08:53||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||07/02/2018|00:41|06/02/2018|18:41|06/02/2018|18:41||06/02/2018|07:30|0702||||
39|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0298|2018020701|07/02/2018|00:41|07/02/2018|08:53|GD05|01|GD05|01|||||||||||||GD05-01||07/02/2018|08:53||||2|PC600-0D01G-00|MANUAL  OWNERS RADIO|29A6|BN   -  27|10|10|1|||07/02/2018|00:41|06/02/2018|18:41|06/02/2018|18:41||06/02/2018|07:30|0702||||
40|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5916|2018020701|07/02/2018|03:20|07/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|07/02/2018|09:07|07/02/2018|10:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||07/02/2018|03:20|06/02/2018|21:25|06/02/2018|21:25||06/02/2018|07:30|0702||||
41|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5916|2018020701|07/02/2018|03:20|07/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|07/02/2018|09:07|07/02/2018|10:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||07/02/2018|03:20|06/02/2018|21:25|06/02/2018|21:25||06/02/2018|07:30|0702||||
42|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5916|2018020701|07/02/2018|03:20|07/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|07/02/2018|09:07|07/02/2018|10:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2|||07/02/2018|03:20|06/02/2018|21:25|06/02/2018|21:25||06/02/2018|07:30|0702||||
43|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5916|2018020701|07/02/2018|03:20|07/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|07/02/2018|09:07|07/02/2018|10:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||07/02/2018|03:20|06/02/2018|21:25|06/02/2018|21:25||06/02/2018|07:30|0702||||
44|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5916|2018020701|07/02/2018|03:20|07/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|07/02/2018|09:07|07/02/2018|10:51||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||07/02/2018|03:20|06/02/2018|21:25|06/02/2018|21:25||06/02/2018|07:30|0702||||
45|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5916|2018020701|07/02/2018|03:20|07/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|07/02/2018|09:07|07/02/2018|10:51||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||07/02/2018|03:20|06/02/2018|21:25|06/02/2018|21:25||06/02/2018|07:30|0702||||
46|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5916|2018020701|07/02/2018|03:20|07/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|07/02/2018|09:07|07/02/2018|10:51||7|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||07/02/2018|03:20|06/02/2018|21:25|06/02/2018|21:25||06/02/2018|07:30|0702||||
47|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5916|2018020701|07/02/2018|03:20|07/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|07/02/2018|09:07|07/02/2018|10:51||8|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||07/02/2018|03:20|06/02/2018|21:25|06/02/2018|21:25||06/02/2018|07:30|0702||||
48|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6023|2018020701|06/02/2018|16:10|06/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|06/02/2018|22:40|07/02/2018|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|28|7|||06/02/2018|16:10|06/02/2018|12:00|06/02/2018|12:00||06/02/2018|07:30|0702||||
49|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6023|2018020701|06/02/2018|16:10|06/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|06/02/2018|22:40|07/02/2018|07:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||L|06/02/2018|16:10|06/02/2018|12:00|06/02/2018|12:00||06/02/2018|07:30|0702||||
50|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6023|2018020701|06/02/2018|16:10|06/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|06/02/2018|22:40|07/02/2018|07:30||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||L|06/02/2018|16:10|06/02/2018|12:00|06/02/2018|12:00||06/02/2018|07:30|0702||||
51|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6023|2018020701|06/02/2018|16:10|06/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|06/02/2018|22:40|07/02/2018|07:30||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||L|06/02/2018|16:10|06/02/2018|12:00|06/02/2018|12:00||06/02/2018|07:30|0702||||
52|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6023|2018020701|06/02/2018|16:10|06/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|06/02/2018|22:40|07/02/2018|07:30||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||L|06/02/2018|16:10|06/02/2018|12:00|06/02/2018|12:00||06/02/2018|07:30|0702||||
53|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6023|2018020701|06/02/2018|16:10|06/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|06/02/2018|22:40|07/02/2018|07:30||6|89040-0K020-00|SIREN ASSY THEFT WARNING|D989|TR2  - L05|35|35|1||9|06/02/2018|16:10|06/02/2018|12:00|06/02/2018|12:00||06/02/2018|07:30|0702||||
54|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5917|2018020702|07/02/2018|03:20|07/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|07/02/2018|09:07|07/02/2018|15:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7|||07/02/2018|03:20|06/02/2018|21:25|06/02/2018|21:25||06/02/2018|07:30|0702||||
55|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5917|2018020702|07/02/2018|03:20|07/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|07/02/2018|09:07|07/02/2018|15:51||2|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||07/02/2018|03:20|06/02/2018|21:25|06/02/2018|21:25||06/02/2018|07:30|0702||||
56|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5917|2018020702|07/02/2018|03:20|07/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|07/02/2018|09:07|07/02/2018|15:51||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||07/02/2018|03:20|06/02/2018|21:25|06/02/2018|21:25||06/02/2018|07:30|0702||||
57|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5917|2018020702|07/02/2018|03:20|07/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|07/02/2018|09:07|07/02/2018|15:51||4|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||07/02/2018|03:20|06/02/2018|21:25|06/02/2018|21:25||06/02/2018|07:30|0702||||
58|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5917|2018020702|07/02/2018|03:20|07/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|07/02/2018|09:07|07/02/2018|15:51||5|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||07/02/2018|03:20|06/02/2018|21:25|06/02/2018|21:25||06/02/2018|07:30|0702||||
