1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1713|2018011501|15/01/2018|20:45|16/01/2018|01:45|PSF|23|ED06|04|||||||||||||PSF-23|722E-B-PK|16/01/2018|01:45|16/01/2018|03:13||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-08-C4|10|10|1||G|15/01/2018|20:45|15/01/2018|15:45|15/01/2018|15:45||15/01/2018|07:30|1501|||CB2|
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5816|2018011505|15/01/2018|13:17|15/01/2018|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|15/01/2018|20:00|16/01/2018|01:08||5|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||15/01/2018|13:17|15/01/2018|07:22|15/01/2018|07:22||12/01/2018|07:30|1501||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5816|2018011505|15/01/2018|13:17|15/01/2018|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|15/01/2018|20:00|16/01/2018|01:08||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||15/01/2018|13:17|15/01/2018|07:22|15/01/2018|07:22||12/01/2018|07:30|1501||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5816|2018011505|15/01/2018|13:17|15/01/2018|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|15/01/2018|20:00|16/01/2018|01:08||7|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||15/01/2018|13:17|15/01/2018|07:22|15/01/2018|07:22||12/01/2018|07:30|1501||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5816|2018011505|15/01/2018|13:17|15/01/2018|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|15/01/2018|20:00|16/01/2018|01:08||8|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||15/01/2018|13:17|15/01/2018|07:22|15/01/2018|07:22||12/01/2018|07:30|1501||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5816|2018011505|15/01/2018|13:17|15/01/2018|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|15/01/2018|20:00|16/01/2018|01:08||9|89040-0K030-00|SIREN ASSY  THEFT WARNING|U365|T4.SW- R06|16|16|1|||15/01/2018|13:17|15/01/2018|07:22|15/01/2018|07:22||12/01/2018|07:30|1501||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5817|2018011506|15/01/2018|13:17|15/01/2018|20:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|15/01/2018|20:00|16/01/2018|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3|||15/01/2018|13:17|15/01/2018|07:22|15/01/2018|07:22||12/01/2018|07:30|1501||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5817|2018011506|15/01/2018|13:17|15/01/2018|20:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|15/01/2018|20:00|16/01/2018|03:51||2|86120-0KA11-00|RECEIVER ASSY  RADIO|U587|A4.SA- R11|4|4|1|||15/01/2018|13:17|15/01/2018|07:22|15/01/2018|07:22||12/01/2018|07:30|1501||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5817|2018011506|15/01/2018|13:17|15/01/2018|20:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|15/01/2018|20:00|16/01/2018|03:51||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||15/01/2018|13:17|15/01/2018|07:22|15/01/2018|07:22||12/01/2018|07:30|1501||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5817|2018011506|15/01/2018|13:17|15/01/2018|20:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|15/01/2018|20:00|16/01/2018|03:51||4|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||15/01/2018|13:17|15/01/2018|07:22|15/01/2018|07:22||12/01/2018|07:30|1501||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5920|2018011506|15/01/2018|16:10|15/01/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|15/01/2018|22:40|16/01/2018|02:26||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|28|7|||15/01/2018|16:10|15/01/2018|12:00|15/01/2018|12:00||15/01/2018|07:30|1501||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5920|2018011506|15/01/2018|16:10|15/01/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|15/01/2018|22:40|16/01/2018|02:26||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||8|15/01/2018|16:10|15/01/2018|12:00|15/01/2018|12:00||15/01/2018|07:30|1501||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5920|2018011506|15/01/2018|16:10|15/01/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|15/01/2018|22:40|16/01/2018|02:26||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||8|15/01/2018|16:10|15/01/2018|12:00|15/01/2018|12:00||15/01/2018|07:30|1501||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5920|2018011506|15/01/2018|16:10|15/01/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|15/01/2018|22:40|16/01/2018|02:26||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|12|3||8|15/01/2018|16:10|15/01/2018|12:00|15/01/2018|12:00||15/01/2018|07:30|1501||||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5920|2018011506|15/01/2018|16:10|15/01/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|15/01/2018|22:40|16/01/2018|02:26||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||8|15/01/2018|16:10|15/01/2018|12:00|15/01/2018|12:00||15/01/2018|07:30|1501||||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0293|2018011601|16/01/2018|00:05|16/01/2018|08:48|KD02|01|KD02|01|||||||||||||||||16/01/2018|08:48||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|9|3|||16/01/2018|00:05|15/01/2018|19:12|15/01/2018|19:12||15/01/2018|07:30|1601||||
27|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0293|2018011601|16/01/2018|00:05|16/01/2018|08:48|KD02|01|KD02|01|||||||||||||||||16/01/2018|08:48||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|54|18|||16/01/2018|00:05|15/01/2018|19:12|15/01/2018|19:12||15/01/2018|07:30|1601||||
28|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0275|2018011601|16/01/2018|01:55|16/01/2018|10:17|GD05|01|GD05|01|||||||||||||GD05-01||16/01/2018|10:17||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|6|2|||16/01/2018|01:55|15/01/2018|19:55|15/01/2018|19:55||15/01/2018|07:30|1601||||
29|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5818|2018011601|16/01/2018|02:07|16/01/2018|07:30|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|16/01/2018|07:30|16/01/2018|09:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6|||16/01/2018|02:07|15/01/2018|20:12|15/01/2018|20:12||15/01/2018|07:30|1601||||
30|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5818|2018011601|16/01/2018|02:07|16/01/2018|07:30|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|16/01/2018|07:30|16/01/2018|09:25||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||16/01/2018|02:07|15/01/2018|20:12|15/01/2018|20:12||15/01/2018|07:30|1601||||
31|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5818|2018011601|16/01/2018|02:07|16/01/2018|07:30|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|16/01/2018|07:30|16/01/2018|09:25||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||16/01/2018|02:07|15/01/2018|20:12|15/01/2018|20:12||15/01/2018|07:30|1601||||
32|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5818|2018011601|16/01/2018|02:07|16/01/2018|07:30|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|16/01/2018|07:30|16/01/2018|09:25||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||16/01/2018|02:07|15/01/2018|20:12|15/01/2018|20:12||15/01/2018|07:30|1601||||
33|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5818|2018011601|16/01/2018|02:07|16/01/2018|07:30|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|16/01/2018|07:30|16/01/2018|09:25||5|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||16/01/2018|02:07|15/01/2018|20:12|15/01/2018|20:12||15/01/2018|07:30|1601||||
34|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5818|2018011601|16/01/2018|02:07|16/01/2018|07:30|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|16/01/2018|07:30|16/01/2018|09:25||6|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||16/01/2018|02:07|15/01/2018|20:12|15/01/2018|20:12||15/01/2018|07:30|1601||||
35|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5921|2018011601|15/01/2018|16:10|15/01/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|15/01/2018|22:40|16/01/2018|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|40|10|||15/01/2018|16:10|15/01/2018|12:00|15/01/2018|12:00||15/01/2018|07:30|1601||||
36|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5921|2018011601|15/01/2018|16:10|15/01/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|15/01/2018|22:40|16/01/2018|07:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|20|5||8|15/01/2018|16:10|15/01/2018|12:00|15/01/2018|12:00||15/01/2018|07:30|1601||||
37|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5921|2018011601|15/01/2018|16:10|15/01/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|15/01/2018|22:40|16/01/2018|07:30||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||8|15/01/2018|16:10|15/01/2018|12:00|15/01/2018|12:00||15/01/2018|07:30|1601||||
38|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5921|2018011601|15/01/2018|16:10|15/01/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|15/01/2018|22:40|16/01/2018|07:30||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|20|5||8|15/01/2018|16:10|15/01/2018|12:00|15/01/2018|12:00||15/01/2018|07:30|1601||||
39|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5921|2018011601|15/01/2018|16:10|15/01/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|15/01/2018|22:40|16/01/2018|07:30||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||8|15/01/2018|16:10|15/01/2018|12:00|15/01/2018|12:00||15/01/2018|07:30|1601||||
40|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5819|2018011602|16/01/2018|02:07|16/01/2018|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|16/01/2018|07:30|16/01/2018|13:08||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|44|11|||16/01/2018|02:07|15/01/2018|20:12|15/01/2018|20:12||15/01/2018|07:30|1601||||
41|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5819|2018011602|16/01/2018|02:07|16/01/2018|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|16/01/2018|07:30|16/01/2018|13:08||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||16/01/2018|02:07|15/01/2018|20:12|15/01/2018|20:12||15/01/2018|07:30|1601||||
42|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5819|2018011602|16/01/2018|02:07|16/01/2018|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|16/01/2018|07:30|16/01/2018|13:08||3|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|A4.SA- R11|4|4|1|||16/01/2018|02:07|15/01/2018|20:12|15/01/2018|20:12||15/01/2018|07:30|1601||||
43|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5819|2018011602|16/01/2018|02:07|16/01/2018|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|16/01/2018|07:30|16/01/2018|13:08||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||16/01/2018|02:07|15/01/2018|20:12|15/01/2018|20:12||15/01/2018|07:30|1601||||
44|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5819|2018011602|16/01/2018|02:07|16/01/2018|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|16/01/2018|07:30|16/01/2018|13:08||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||16/01/2018|02:07|15/01/2018|20:12|15/01/2018|20:12||15/01/2018|07:30|1601||||
45|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5819|2018011602|16/01/2018|02:07|16/01/2018|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|16/01/2018|07:30|16/01/2018|13:08||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||16/01/2018|02:07|15/01/2018|20:12|15/01/2018|20:12||15/01/2018|07:30|1601||||
46|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5819|2018011602|16/01/2018|02:07|16/01/2018|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|16/01/2018|07:30|16/01/2018|13:08||7|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||16/01/2018|02:07|15/01/2018|20:12|15/01/2018|20:12||15/01/2018|07:30|1601||||
47|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5819|2018011602|16/01/2018|02:07|16/01/2018|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|16/01/2018|07:30|16/01/2018|13:08||8|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||16/01/2018|02:07|15/01/2018|20:12|15/01/2018|20:12||15/01/2018|07:30|1601||||
48|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5819|2018011602|16/01/2018|02:07|16/01/2018|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|16/01/2018|07:30|16/01/2018|13:08||9|89040-0K030-00|SIREN ASSY  THEFT WARNING|U365|T4.SW- R06|16|16|1|||16/01/2018|02:07|15/01/2018|20:12|15/01/2018|20:12||15/01/2018|07:30|1601||||
49|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5922|2018011602|15/01/2018|16:10|15/01/2018|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|15/01/2018|22:40|16/01/2018|10:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|24|6|||15/01/2018|16:10|15/01/2018|12:00|15/01/2018|12:00||15/01/2018|07:30|1601||||
50|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5922|2018011602|15/01/2018|16:10|15/01/2018|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|15/01/2018|22:40|16/01/2018|10:33||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||8|15/01/2018|16:10|15/01/2018|12:00|15/01/2018|12:00||15/01/2018|07:30|1601||||
51|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5922|2018011602|15/01/2018|16:10|15/01/2018|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|15/01/2018|22:40|16/01/2018|10:33||3|86120-0KA41-00|RECEIVER ASSY RADIO|D885|IP1  - A03|4|4|1||8|15/01/2018|16:10|15/01/2018|12:00|15/01/2018|12:00||15/01/2018|07:30|1601||||
52|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5922|2018011602|15/01/2018|16:10|15/01/2018|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|15/01/2018|22:40|16/01/2018|10:33||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|20|5||8|15/01/2018|16:10|15/01/2018|12:00|15/01/2018|12:00||15/01/2018|07:30|1601||||
53|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5922|2018011602|15/01/2018|16:10|15/01/2018|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|15/01/2018|22:40|16/01/2018|10:33||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||8|15/01/2018|16:10|15/01/2018|12:00|15/01/2018|12:00||15/01/2018|07:30|1601||||
54|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5820|2018011603|16/01/2018|02:07|16/01/2018|07:30|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|16/01/2018|07:30|16/01/2018|15:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3|||16/01/2018|02:07|15/01/2018|20:12|15/01/2018|20:12||15/01/2018|07:30|1601||||
55|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5820|2018011603|16/01/2018|02:07|16/01/2018|07:30|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|16/01/2018|07:30|16/01/2018|15:51||2|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||16/01/2018|02:07|15/01/2018|20:12|15/01/2018|20:12||15/01/2018|07:30|1601||||
56|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5820|2018011603|16/01/2018|02:07|16/01/2018|07:30|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|16/01/2018|07:30|16/01/2018|15:51||3|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||16/01/2018|02:07|15/01/2018|20:12|15/01/2018|20:12||15/01/2018|07:30|1601||||
57|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5820|2018011603|16/01/2018|02:07|16/01/2018|07:30|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|16/01/2018|07:30|16/01/2018|15:51||4|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||16/01/2018|02:07|15/01/2018|20:12|15/01/2018|20:12||15/01/2018|07:30|1601||||
