1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0360|2018041901|19/04/2018|11:50|19/04/2018|15:32|KD03|01|KD03|01|||||||||||||||||19/04/2018|15:32||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|6|2|||19/04/2018|11:50|19/04/2018|06:57|19/04/2018|06:57||18/04/2018|07:30|1904||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0360|2018041901|19/04/2018|11:50|19/04/2018|15:32|KD03|01|KD03|01|||||||||||||||||19/04/2018|15:32||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|24|8|||19/04/2018|11:50|19/04/2018|06:57|19/04/2018|06:57||18/04/2018|07:30|1904||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6146|2018041903|19/04/2018|15:35|19/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|19/04/2018|21:06|19/04/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6|||19/04/2018|15:35|19/04/2018|09:40|19/04/2018|09:40||19/04/2018|07:30|1904||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6146|2018041903|19/04/2018|15:35|19/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|19/04/2018|21:06|19/04/2018|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||19/04/2018|15:35|19/04/2018|09:40|19/04/2018|09:40||19/04/2018|07:30|1904||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6146|2018041903|19/04/2018|15:35|19/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|19/04/2018|21:06|19/04/2018|22:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||19/04/2018|15:35|19/04/2018|09:40|19/04/2018|09:40||19/04/2018|07:30|1904||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6146|2018041903|19/04/2018|15:35|19/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|19/04/2018|21:06|19/04/2018|22:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||19/04/2018|15:35|19/04/2018|09:40|19/04/2018|09:40||19/04/2018|07:30|1904||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6146|2018041903|19/04/2018|15:35|19/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|19/04/2018|21:06|19/04/2018|22:51||5|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||19/04/2018|15:35|19/04/2018|09:40|19/04/2018|09:40||19/04/2018|07:30|1904||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6146|2018041903|19/04/2018|15:35|19/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|19/04/2018|21:06|19/04/2018|22:51||6|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||19/04/2018|15:35|19/04/2018|09:40|19/04/2018|09:40||19/04/2018|07:30|1904||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6307|2018041903|19/04/2018|05:17|19/04/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|19/04/2018|10:20|19/04/2018|14:26||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|20|5||0|19/04/2018|05:17|19/04/2018|01:07|19/04/2018|01:07||18/04/2018|07:30|1904||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6307|2018041903|19/04/2018|05:17|19/04/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|19/04/2018|10:20|19/04/2018|14:26||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A08|4|4|1||0|19/04/2018|05:17|19/04/2018|01:07|19/04/2018|01:07||18/04/2018|07:30|1904||||
