1|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8864|2020052104|21/05/2020|09:10|21/05/2020|16:40|PPA1|19|CD16|01|||||||||||||PPA1-19|722F-P-P1|21/05/2020|16:40|21/05/2020|23:07||1|86100-0K145-00|RECEIVER ASSY  RADIO & NAVIGATION|J278|SA.R -  12|4|4|1||F|21/05/2020|09:10|21/05/2020|03:15|21/05/2020|03:15||20/05/2020|07:30|2105|2|F1||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8864|2020052104|21/05/2020|09:10|21/05/2020|16:40|PPA1|19|CD16|01|||||||||||||PPA1-19|722F-P-P1|21/05/2020|16:40|21/05/2020|23:07||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|36|9||F|21/05/2020|09:10|21/05/2020|03:15|21/05/2020|03:15||20/05/2020|07:30|2105|2|F1||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8864|2020052104|21/05/2020|09:10|21/05/2020|16:40|PPA1|19|CD16|01|||||||||||||PPA1-19|722F-P-P1|21/05/2020|16:40|21/05/2020|23:07||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|12|3||F|21/05/2020|09:10|21/05/2020|03:15|21/05/2020|03:15||20/05/2020|07:30|2105|2|F1||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8864|2020052104|21/05/2020|09:10|21/05/2020|16:40|PPA1|19|CD16|01|||||||||||||PPA1-19|722F-P-P1|21/05/2020|16:40|21/05/2020|23:07||4|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|SA.R -  12|4|4|1||F|21/05/2020|09:10|21/05/2020|03:15|21/05/2020|03:15||20/05/2020|07:30|2105|2|F1||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8864|2020052104|21/05/2020|09:10|21/05/2020|16:40|PPA1|19|CD16|01|||||||||||||PPA1-19|722F-P-P1|21/05/2020|16:40|21/05/2020|23:07||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|21/05/2020|09:10|21/05/2020|03:15|21/05/2020|03:15||20/05/2020|07:30|2105|2|F1||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8864|2020052104|21/05/2020|09:10|21/05/2020|16:40|PPA1|19|CD16|01|||||||||||||PPA1-19|722F-P-P1|21/05/2020|16:40|21/05/2020|23:07||6|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|J110|SA.R -  13|4|4|1||F|21/05/2020|09:10|21/05/2020|03:15|21/05/2020|03:15||20/05/2020|07:30|2105|2|F1||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8864|2020052104|21/05/2020|09:10|21/05/2020|16:40|PPA1|19|CD16|01|||||||||||||PPA1-19|722F-P-P1|21/05/2020|16:40|21/05/2020|23:07||7|86100-0K215-00|RECEIVER ASSY  RADIO & NAVIGATION|J279|SA.R -  14|4|4|1||F|21/05/2020|09:10|21/05/2020|03:15|21/05/2020|03:15||20/05/2020|07:30|2105|2|F1||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C0171|2020052106|21/05/2020|16:35|21/05/2020|21:40|PSA|16|SD09|02|||||||||||||PSA-16|722B-S-S1|21/05/2020|21:40|22/05/2020|01:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|28|7||F|21/05/2020|16:35|21/05/2020|07:35|21/05/2020|07:35||21/05/2020|07:30|2105|2|F1||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C0171|2020052106|21/05/2020|16:35|21/05/2020|21:40|PSA|16|SD09|02|||||||||||||PSA-16|722B-S-S1|21/05/2020|21:40|22/05/2020|01:46||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||F|21/05/2020|16:35|21/05/2020|07:35|21/05/2020|07:35||21/05/2020|07:30|2105|2|F1||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C0171|2020052106|21/05/2020|16:35|21/05/2020|21:40|PSA|16|SD09|02|||||||||||||PSA-16|722B-S-S1|21/05/2020|21:40|22/05/2020|01:46||3|86120-0KA50-00|RECEIVER ASSY RADIO|A796|IP1  - A07|4|4|1||F|21/05/2020|16:35|21/05/2020|07:35|21/05/2020|07:35||21/05/2020|07:30|2105|2|F1||
