1|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1977|2019121201|12/12/2019|05:00|12/12/2019|09:40|PXA|07|WB07|01|||||||||||||PXA-07|722C-G-XA|12/12/2019|09:40|12/12/2019|12:30||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|360|36||H|12/12/2019|05:00|12/12/2019|01:00|12/12/2019|01:00||11/12/2019|07:30|1212|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XG|1|1G FTTLBXGA0177|2019121201|12/12/2019|05:00|12/12/2019|09:40|PXA|08|WB07|01|||||||||||||PXA-08|722C-G-XA|12/12/2019|09:40|12/12/2019|13:08||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B4-06-44|20|180|9||F|12/12/2019|05:00|12/12/2019|01:00|12/12/2019|01:00||11/12/2019|07:30|1212|||SN1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1647|2019121202|12/12/2019|10:43|12/12/2019|13:15|PSF|18|EB03|02|||||||||||||PSF-18|722E-B-PK|12/12/2019|13:15|12/12/2019|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|U1-03-21|10|240|24||B|12/12/2019|10:43|12/12/2019|05:43|12/12/2019|05:43||11/12/2019|07:30|1212|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1978|2019121202|12/12/2019|05:00|12/12/2019|09:40|PXA|19|WB07|01|||||||||||||PXA-19|722C-G-XA|12/12/2019|09:40|13/12/2019|00:30||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|300|30||H|12/12/2019|05:00|12/12/2019|01:00|12/12/2019|01:00||11/12/2019|07:30|1212|||CB1|
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9894|2019121204|12/12/2019|08:30|12/12/2019|10:55|PPA1|10|CB09|02|||||||||||||PPA1-10|722F-P-P1|12/12/2019|10:55|12/12/2019|14:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.L -  12|16|96|6||H|12/12/2019|08:30|12/12/2019|02:35|12/12/2019|02:35||11/12/2019|07:30|1212|2|MX||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9894|2019121204|12/12/2019|08:30|12/12/2019|10:55|PPA1|10|CB09|02|||||||||||||PPA1-10|722F-P-P1|12/12/2019|10:55|12/12/2019|14:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|96|6||G|12/12/2019|08:30|12/12/2019|02:35|12/12/2019|02:35||11/12/2019|07:30|1212|2|MX||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9895|2019121205|12/12/2019|13:10|12/12/2019|15:50|PPA1|13|CB09|03|||||||||||||PPA1-13|722F-P-P1|12/12/2019|15:50|12/12/2019|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.L -  12|16|64|4||H|12/12/2019|13:10|12/12/2019|07:15|12/12/2019|07:15||11/12/2019|07:30|1212|2|MX||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9895|2019121205|12/12/2019|13:10|12/12/2019|15:50|PPA1|13|CB09|03|||||||||||||PPA1-13|722F-P-P1|12/12/2019|15:50|12/12/2019|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|64|4||G|12/12/2019|13:10|12/12/2019|07:15|12/12/2019|07:15||11/12/2019|07:30|1212|2|MX||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9896|2019121206|12/12/2019|13:10|12/12/2019|15:50|PPA1|16|CB09|03|||||||||||||PPA1-16|722F-P-P1|12/12/2019|15:50|12/12/2019|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.L -  12|16|80|5||H|12/12/2019|13:10|12/12/2019|07:15|12/12/2019|07:15||11/12/2019|07:30|1212|2|MX||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9896|2019121206|12/12/2019|13:10|12/12/2019|15:50|PPA1|16|CB09|03|||||||||||||PPA1-16|722F-P-P1|12/12/2019|15:50|12/12/2019|21:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|112|7||G|12/12/2019|13:10|12/12/2019|07:15|12/12/2019|07:15||11/12/2019|07:30|1212|2|MX||
11|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B0632|2019121207|12/12/2019|13:15|12/12/2019|15:15|PG2|13|GB02|02|||||||||||||PG2-13|722C-G-G2|12/12/2019|15:15|12/12/2019|19:30||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SI   -  02|8|96|12||H|12/12/2019|13:15|12/12/2019|00:15|12/12/2019|00:15||11/12/2019|07:30|1212||S1||
12|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B0632|2019121207|12/12/2019|13:15|12/12/2019|15:15|PG2|13|GB02|02|||||||||||||PG2-13|722C-G-G2|12/12/2019|15:15|12/12/2019|19:30||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SL   -  03|8|96|12||H|12/12/2019|13:15|12/12/2019|00:15|12/12/2019|00:15||11/12/2019|07:30|1212||S1||
13|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9897|2019121207|12/12/2019|15:49|12/12/2019|20:00|PPA1|19|CB09|04|||||||||||||PPA1-19|722F-P-P1|12/12/2019|20:00|13/12/2019|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.L -  12|16|64|4||H|12/12/2019|15:49|12/12/2019|09:54|12/12/2019|09:54||12/12/2019|07:30|1212|2|MX||
14|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A9897|2019121207|12/12/2019|15:49|12/12/2019|20:00|PPA1|19|CB09|04|||||||||||||PPA1-19|722F-P-P1|12/12/2019|20:00|13/12/2019|00:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|64|4||G|12/12/2019|15:49|12/12/2019|09:54|12/12/2019|09:54||12/12/2019|07:30|1212|2|MX||
