1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0105|2016080302|03/08/2016|13:40|03/08/2016|20:00|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|03/08/2016|20:00|04/08/2016|01:08||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C4-09-45|20|40|2||I|03/08/2016|13:40|03/08/2016|09:40|03/08/2016|09:40||03/08/2016|07:30|0308|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0105|2016080302|03/08/2016|13:40|03/08/2016|20:00|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|03/08/2016|20:00|04/08/2016|01:08||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|D2-10-21|10|160|16||2|03/08/2016|13:40|03/08/2016|09:40|03/08/2016|09:40||03/08/2016|07:30|0308|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5167|2016080304|03/08/2016|05:35|03/08/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|03/08/2016|08:25|03/08/2016|10:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||03/08/2016|05:35|03/08/2016|01:25|03/08/2016|01:25||02/08/2016|07:30|0308|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5167|2016080304|03/08/2016|05:35|03/08/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|03/08/2016|08:25|03/08/2016|10:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||03/08/2016|05:35|03/08/2016|01:25|03/08/2016|01:25||02/08/2016|07:30|0308|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5167|2016080304|03/08/2016|05:35|03/08/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|03/08/2016|08:25|03/08/2016|10:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||03/08/2016|05:35|03/08/2016|01:25|03/08/2016|01:25||02/08/2016|07:30|0308|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5168|2016080305|03/08/2016|05:35|03/08/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|03/08/2016|08:25|03/08/2016|12:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||03/08/2016|05:35|03/08/2016|01:25|03/08/2016|01:25||02/08/2016|07:30|0308|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5168|2016080305|03/08/2016|05:35|03/08/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|03/08/2016|08:25|03/08/2016|12:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||03/08/2016|05:35|03/08/2016|01:25|03/08/2016|01:25||02/08/2016|07:30|0308|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5168|2016080305|03/08/2016|05:35|03/08/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|03/08/2016|08:25|03/08/2016|12:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||03/08/2016|05:35|03/08/2016|01:25|03/08/2016|01:25||02/08/2016|07:30|0308|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2943|2016080306|03/08/2016|09:00|03/08/2016|12:30|PPA1|11|CB09|02|||||||||||||PPA1-11|722F-P-P1|03/08/2016|12:30|03/08/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|64|4||3|03/08/2016|09:00|03/08/2016|03:00|03/08/2016|03:00||02/08/2016|07:30|0308|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2943|2016080306|03/08/2016|09:00|03/08/2016|12:30|PPA1|11|CB09|02|||||||||||||PPA1-11|722F-P-P1|03/08/2016|12:30|03/08/2016|15:13||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|48|3||3|03/08/2016|09:00|03/08/2016|03:00|03/08/2016|03:00||02/08/2016|07:30|0308|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5169|2016080306|03/08/2016|05:35|03/08/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|03/08/2016|08:25|03/08/2016|13:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||03/08/2016|05:35|03/08/2016|01:25|03/08/2016|01:25||02/08/2016|07:30|0308|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5169|2016080306|03/08/2016|05:35|03/08/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|03/08/2016|08:25|03/08/2016|13:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||03/08/2016|05:35|03/08/2016|01:25|03/08/2016|01:25||02/08/2016|07:30|0308|||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5169|2016080306|03/08/2016|05:35|03/08/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|03/08/2016|08:25|03/08/2016|13:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||03/08/2016|05:35|03/08/2016|01:25|03/08/2016|01:25||02/08/2016|07:30|0308|||
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2096|2016080307|03/08/2016|11:05|03/08/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|03/08/2016|15:40|03/08/2016|20:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|03/08/2016|11:05|03/08/2016|07:05|03/08/2016|07:05||02/08/2016|07:30|0308||S1|
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2096|2016080307|03/08/2016|11:05|03/08/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|03/08/2016|15:40|03/08/2016|20:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|03/08/2016|11:05|03/08/2016|07:05|03/08/2016|07:05||02/08/2016|07:30|0308||S1|
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2096|2016080307|03/08/2016|11:05|03/08/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|03/08/2016|15:40|03/08/2016|20:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|03/08/2016|11:05|03/08/2016|07:05|03/08/2016|07:05||02/08/2016|07:30|0308||S1|
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2096|2016080307|03/08/2016|11:05|03/08/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|03/08/2016|15:40|03/08/2016|20:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|03/08/2016|11:05|03/08/2016|07:05|03/08/2016|07:05||02/08/2016|07:30|0308||S1|
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2944|2016080307|03/08/2016|09:00|03/08/2016|12:30|PPA1|13|CB09|02|||||||||||||PPA1-13|722F-P-P1|03/08/2016|12:30|03/08/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|03/08/2016|09:00|03/08/2016|03:00|03/08/2016|03:00||02/08/2016|07:30|0308|||
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2944|2016080307|03/08/2016|09:00|03/08/2016|12:30|PPA1|13|CB09|02|||||||||||||PPA1-13|722F-P-P1|03/08/2016|12:30|03/08/2016|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|03/08/2016|09:00|03/08/2016|03:00|03/08/2016|03:00||02/08/2016|07:30|0308|||
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5170|2016080307|03/08/2016|05:35|03/08/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|03/08/2016|08:25|03/08/2016|14:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||03/08/2016|05:35|03/08/2016|01:25|03/08/2016|01:25||02/08/2016|07:30|0308|||
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5170|2016080307|03/08/2016|05:35|03/08/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|03/08/2016|08:25|03/08/2016|14:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||03/08/2016|05:35|03/08/2016|01:25|03/08/2016|01:25||02/08/2016|07:30|0308|||
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5170|2016080307|03/08/2016|05:35|03/08/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|03/08/2016|08:25|03/08/2016|14:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||03/08/2016|05:35|03/08/2016|01:25|03/08/2016|01:25||02/08/2016|07:30|0308|||
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2097|2016080308|03/08/2016|11:05|03/08/2016|15:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|03/08/2016|15:40|03/08/2016|21:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|03/08/2016|11:05|03/08/2016|07:05|03/08/2016|07:05||02/08/2016|07:30|0308||S1|
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2097|2016080308|03/08/2016|11:05|03/08/2016|15:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|03/08/2016|15:40|03/08/2016|21:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|03/08/2016|11:05|03/08/2016|07:05|03/08/2016|07:05||02/08/2016|07:30|0308||S1|
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2097|2016080308|03/08/2016|11:05|03/08/2016|15:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|03/08/2016|15:40|03/08/2016|21:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|03/08/2016|11:05|03/08/2016|07:05|03/08/2016|07:05||02/08/2016|07:30|0308||S1|
