1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0445|2018082001|20/08/2018|10:46|20/08/2018|20:19|KD02|02|KD02|02|||||||||||||||||20/08/2018|20:19||1|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|36|12|||20/08/2018|10:46|20/08/2018|05:53|20/08/2018|05:53||18/08/2018|07:30|2008||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0510|2018082001|20/08/2018|23:03|21/08/2018|03:44|GD05|04|GD05|04|||||||||||||GD05-04||21/08/2018|03:44||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|6|2|||20/08/2018|23:03|20/08/2018|17:03|20/08/2018|17:03||20/08/2018|07:30|2008|2|||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6496|2018082003|20/08/2018|15:34|20/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|20/08/2018|21:06|20/08/2018|23:16||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|48|12||F|20/08/2018|15:34|20/08/2018|09:39|20/08/2018|09:39||20/08/2018|07:30|2008||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6496|2018082003|20/08/2018|15:34|20/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|20/08/2018|21:06|20/08/2018|23:16||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||F|20/08/2018|15:34|20/08/2018|09:39|20/08/2018|09:39||20/08/2018|07:30|2008||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6496|2018082003|20/08/2018|15:34|20/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|20/08/2018|21:06|20/08/2018|23:16||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||F|20/08/2018|15:34|20/08/2018|09:39|20/08/2018|09:39||20/08/2018|07:30|2008||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6496|2018082003|20/08/2018|15:34|20/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|20/08/2018|21:06|20/08/2018|23:16||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||F|20/08/2018|15:34|20/08/2018|09:39|20/08/2018|09:39||20/08/2018|07:30|2008||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6496|2018082003|20/08/2018|15:34|20/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|20/08/2018|21:06|20/08/2018|23:16||5|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1||F|20/08/2018|15:34|20/08/2018|09:39|20/08/2018|09:39||20/08/2018|07:30|2008||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6496|2018082003|20/08/2018|15:34|20/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|20/08/2018|21:06|20/08/2018|23:16||6|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1||F|20/08/2018|15:34|20/08/2018|09:39|20/08/2018|09:39||20/08/2018|07:30|2008||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6496|2018082003|20/08/2018|15:34|20/08/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|20/08/2018|21:06|20/08/2018|23:16||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1||F|20/08/2018|15:34|20/08/2018|09:39|20/08/2018|09:39||20/08/2018|07:30|2008||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6497|2018082004|20/08/2018|15:34|20/08/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|20/08/2018|21:06|21/08/2018|04:56||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7||F|20/08/2018|15:34|20/08/2018|09:39|20/08/2018|09:39||20/08/2018|07:30|2008||||
