1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0455|2022091201|12/09/2022|08:15|12/09/2022|15:00|PZ1|17|WD03|01|||||||||||||PZ1-17|722C-G-XA|12/09/2022|15:00|12/09/2022|22:13||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|100|5|||12/09/2022|08:15|12/09/2022|05:55|12/09/2022|05:55||10/09/2022|07:30|1209|||SN1|
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0109|2022091301|13/09/2022|02:58|13/09/2022|08:05|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|13/09/2022|08:05|13/09/2022|14:25||1|86120-0KE91-00|RECEIVER ASSY  RADIO|T597||2|14|7|||13/09/2022|02:58|12/09/2022|06:58|12/09/2022|06:58||10/09/2022|07:30|1309|||FV1|
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0109|2022091301|13/09/2022|02:58|13/09/2022|08:05|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|13/09/2022|08:05|13/09/2022|14:25||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|24|12|||13/09/2022|02:58|12/09/2022|06:58|12/09/2022|06:58||10/09/2022|07:30|1309|||FV1|
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0109|2022091301|13/09/2022|02:58|13/09/2022|08:05|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|13/09/2022|08:05|13/09/2022|14:25||3|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|40|20|||13/09/2022|02:58|12/09/2022|06:58|12/09/2022|06:58||10/09/2022|07:30|1309|||FZ1|
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0109|2022091301|13/09/2022|02:58|13/09/2022|08:05|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|13/09/2022|08:05|13/09/2022|14:25||4|86140-0KS60-00|RECEIVER ASSY  RADIO & DISPLAY|M955||2|4|2|||13/09/2022|02:58|12/09/2022|06:58|12/09/2022|06:58||10/09/2022|07:30|1309|||FZ1|
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0456|2022091301|13/09/2022|08:15|13/09/2022|15:00|PZ1|17|WD03|01|||||||||||||PZ1-17|722C-G-XA|13/09/2022|15:00|13/09/2022|22:13||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|100|5|||13/09/2022|08:15|13/09/2022|05:55|13/09/2022|05:55||12/09/2022|07:30|1309|||SN1|
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0456|2022091301|13/09/2022|08:15|13/09/2022|15:00|PZ1|17|WD03|01|||||||||||||PZ1-17|722C-G-XA|13/09/2022|15:00|13/09/2022|22:13||2|89040-0K030-00|SIREN ASSY  THEFT WARNING|V653||16|16|1|||13/09/2022|08:15|13/09/2022|05:55|13/09/2022|05:55||12/09/2022|07:30|1309|||SN1|
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8469|2022091302|13/09/2022|10:13|13/09/2022|15:15|PSG|19|ED40|02|||||||||||||PSG-19|722E-B-PK|13/09/2022|15:15|14/09/2022|00:30||1|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|210|42|||13/09/2022|10:13|12/09/2022|14:13|12/09/2022|14:13||12/09/2022|07:30|1309|||SN1|
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8469|2022091302|13/09/2022|10:13|13/09/2022|15:15|PSG|19|ED40|02|||||||||||||PSG-19|722E-B-PK|13/09/2022|15:15|14/09/2022|00:30||2|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|48|3|||13/09/2022|10:13|12/09/2022|14:13|12/09/2022|14:13||12/09/2022|07:30|1309|||SN1|
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0110|2022091302|13/09/2022|10:13|13/09/2022|15:15|PSG|22|ED40|02|||||||||||||PSG-22|722E-B-PK|13/09/2022|15:15|14/09/2022|02:25||1|86120-0KE91-00|RECEIVER ASSY  RADIO|T597||2|12|6|||13/09/2022|10:13|12/09/2022|14:13|12/09/2022|14:13||12/09/2022|07:30|1309|||FV1|
