1|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7376|2018120103|01/12/2018|04:21|01/12/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|01/12/2018|08:35|01/12/2018|13:00||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|32|8||F|01/12/2018|04:21|01/12/2018|00:11|01/12/2018|00:11||30/11/2018|07:30|0112||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7376|2018120103|01/12/2018|04:21|01/12/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|01/12/2018|08:35|01/12/2018|13:00||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|4|1||F|01/12/2018|04:21|01/12/2018|00:11|01/12/2018|00:11||30/11/2018|07:30|0112||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7376|2018120103|01/12/2018|04:21|01/12/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|01/12/2018|08:35|01/12/2018|13:00||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||F|01/12/2018|04:21|01/12/2018|00:11|01/12/2018|00:11||30/11/2018|07:30|0112||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7376|2018120103|01/12/2018|04:21|01/12/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|01/12/2018|08:35|01/12/2018|13:00||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||F|01/12/2018|04:21|01/12/2018|00:11|01/12/2018|00:11||30/11/2018|07:30|0112||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7377|2018120104|01/12/2018|04:21|01/12/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|01/12/2018|08:35|01/12/2018|15:20||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|32|8||F|01/12/2018|04:21|01/12/2018|00:11|01/12/2018|00:11||30/11/2018|07:30|0112||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7377|2018120104|01/12/2018|04:21|01/12/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|01/12/2018|08:35|01/12/2018|15:20||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||F|01/12/2018|04:21|01/12/2018|00:11|01/12/2018|00:11||30/11/2018|07:30|0112||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7377|2018120104|01/12/2018|04:21|01/12/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|01/12/2018|08:35|01/12/2018|15:20||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|4|1||F|01/12/2018|04:21|01/12/2018|00:11|01/12/2018|00:11||30/11/2018|07:30|0112||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7377|2018120104|01/12/2018|04:21|01/12/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|01/12/2018|08:35|01/12/2018|15:20||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||F|01/12/2018|04:21|01/12/2018|00:11|01/12/2018|00:11||30/11/2018|07:30|0112||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7377|2018120104|01/12/2018|04:21|01/12/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|01/12/2018|08:35|01/12/2018|15:20||5|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|4|1||F|01/12/2018|04:21|01/12/2018|00:11|01/12/2018|00:11||30/11/2018|07:30|0112||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7378|2018120301|01/12/2018|04:21|01/12/2018|08:35|PSA|01|PD02|01|||||||||||||PSA-01|722B-S-S1|01/12/2018|08:35|03/12/2018|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|24|6||F|01/12/2018|04:21|01/12/2018|00:11|01/12/2018|00:11||30/11/2018|07:30|0312||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7378|2018120301|01/12/2018|04:21|01/12/2018|08:35|PSA|01|PD02|01|||||||||||||PSA-01|722B-S-S1|01/12/2018|08:35|03/12/2018|07:30||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||F|01/12/2018|04:21|01/12/2018|00:11|01/12/2018|00:11||30/11/2018|07:30|0312||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7378|2018120301|01/12/2018|04:21|01/12/2018|08:35|PSA|01|PD02|01|||||||||||||PSA-01|722B-S-S1|01/12/2018|08:35|03/12/2018|07:30||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||F|01/12/2018|04:21|01/12/2018|00:11|01/12/2018|00:11||30/11/2018|07:30|0312||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7378|2018120301|01/12/2018|04:21|01/12/2018|08:35|PSA|01|PD02|01|||||||||||||PSA-01|722B-S-S1|01/12/2018|08:35|03/12/2018|07:30||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||F|01/12/2018|04:21|01/12/2018|00:11|01/12/2018|00:11||30/11/2018|07:30|0312||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6927|2018120302|01/12/2018|15:27|03/12/2018|09:06|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|03/12/2018|09:06|03/12/2018|13:43||1|86100-0K144-00|RECEIVER ASSY  RADIO & NAVIGATION|B036|SA.R -  12|4|4|1||F|01/12/2018|15:27|01/12/2018|09:32|01/12/2018|09:32||30/11/2018|07:30|0312||F1||
