1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0013|2016051701|17/05/2016|21:25|18/05/2016|01:00|PSF|23|EB01|03|||||||||||||PSF-23|722E-B-PK|18/05/2016|01:00|18/05/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-11|10|70|7||U|17/05/2016|21:25|17/05/2016|16:25|17/05/2016|16:25||17/05/2016|07:30|1705|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4274|2016051706|17/05/2016|05:30|17/05/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|17/05/2016|08:25|17/05/2016|13:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||17/05/2016|05:30|17/05/2016|01:20|17/05/2016|01:20||16/05/2016|07:30|1705|||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1512|2016051707|17/05/2016|10:00|17/05/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|17/05/2016|15:00|17/05/2016|20:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1512|2016051707|17/05/2016|10:00|17/05/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|17/05/2016|15:00|17/05/2016|20:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1512|2016051707|17/05/2016|10:00|17/05/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|17/05/2016|15:00|17/05/2016|20:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1512|2016051707|17/05/2016|10:00|17/05/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|17/05/2016|15:00|17/05/2016|20:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4275|2016051707|17/05/2016|05:30|17/05/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|17/05/2016|08:25|17/05/2016|14:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||17/05/2016|05:30|17/05/2016|01:20|17/05/2016|01:20||16/05/2016|07:30|1705|||
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4275|2016051707|17/05/2016|05:30|17/05/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|17/05/2016|08:25|17/05/2016|14:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||17/05/2016|05:30|17/05/2016|01:20|17/05/2016|01:20||16/05/2016|07:30|1705|||
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4275|2016051707|17/05/2016|05:30|17/05/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|17/05/2016|08:25|17/05/2016|14:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||17/05/2016|05:30|17/05/2016|01:20|17/05/2016|01:20||16/05/2016|07:30|1705|||
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1513|2016051708|17/05/2016|10:00|17/05/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|17/05/2016|15:00|17/05/2016|21:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1513|2016051708|17/05/2016|10:00|17/05/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|17/05/2016|15:00|17/05/2016|21:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1513|2016051708|17/05/2016|10:00|17/05/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|17/05/2016|15:00|17/05/2016|21:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1513|2016051708|17/05/2016|10:00|17/05/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|17/05/2016|15:00|17/05/2016|21:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4276|2016051708|17/05/2016|12:00|17/05/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|17/05/2016|13:40|17/05/2016|15:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||17/05/2016|12:00|17/05/2016|07:50|17/05/2016|07:50||17/05/2016|07:30|1705|||
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4276|2016051708|17/05/2016|12:00|17/05/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|17/05/2016|13:40|17/05/2016|15:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||17/05/2016|12:00|17/05/2016|07:50|17/05/2016|07:50||17/05/2016|07:30|1705|||
26|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4276|2016051708|17/05/2016|12:00|17/05/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|17/05/2016|13:40|17/05/2016|15:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||17/05/2016|12:00|17/05/2016|07:50|17/05/2016|07:50||17/05/2016|07:30|1705|||
27|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1514|2016051709|17/05/2016|10:00|17/05/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|17/05/2016|15:00|17/05/2016|22:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
28|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1514|2016051709|17/05/2016|10:00|17/05/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|17/05/2016|15:00|17/05/2016|22:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
29|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1514|2016051709|17/05/2016|10:00|17/05/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|17/05/2016|15:00|17/05/2016|22:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
30|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1514|2016051709|17/05/2016|10:00|17/05/2016|15:00|PG2|18|GB02|02|||||||||||||PG2-18|722C-G-G2|17/05/2016|15:00|17/05/2016|22:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
31|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2110|2016051709|17/05/2016|09:00|17/05/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|17/05/2016|12:30|17/05/2016|23:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|17/05/2016|09:00|17/05/2016|03:00|17/05/2016|03:00||16/05/2016|07:30|1705|||
32|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2110|2016051709|17/05/2016|09:00|17/05/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|17/05/2016|12:30|17/05/2016|23:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|17/05/2016|09:00|17/05/2016|03:00|17/05/2016|03:00||16/05/2016|07:30|1705|||
33|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4277|2016051709|17/05/2016|12:00|17/05/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|17/05/2016|13:40|17/05/2016|19:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|48|3|||17/05/2016|12:00|17/05/2016|07:50|17/05/2016|07:50||17/05/2016|07:30|1705|||
34|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4277|2016051709|17/05/2016|12:00|17/05/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|17/05/2016|13:40|17/05/2016|19:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||17/05/2016|12:00|17/05/2016|07:50|17/05/2016|07:50||17/05/2016|07:30|1705|||
35|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4277|2016051709|17/05/2016|12:00|17/05/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|17/05/2016|13:40|17/05/2016|19:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|112|7|||17/05/2016|12:00|17/05/2016|07:50|17/05/2016|07:50||17/05/2016|07:30|1705|||
36|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1515|2016051710|17/05/2016|10:00|17/05/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|17/05/2016|15:00|18/05/2016|01:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
37|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1515|2016051710|17/05/2016|10:00|17/05/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|17/05/2016|15:00|18/05/2016|01:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
38|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1515|2016051710|17/05/2016|10:00|17/05/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|17/05/2016|15:00|18/05/2016|01:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
39|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1515|2016051710|17/05/2016|10:00|17/05/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|17/05/2016|15:00|18/05/2016|01:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
40|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2111|2016051710|17/05/2016|09:00|17/05/2016|12:30|PPA1|30|CB09|02|||||||||||||PPA1-30|722F-P-P1|17/05/2016|12:30|18/05/2016|01:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|17/05/2016|09:00|17/05/2016|03:00|17/05/2016|03:00||16/05/2016|07:30|1705|||
41|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2111|2016051710|17/05/2016|09:00|17/05/2016|12:30|PPA1|30|CB09|02|||||||||||||PPA1-30|722F-P-P1|17/05/2016|12:30|18/05/2016|01:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|17/05/2016|09:00|17/05/2016|03:00|17/05/2016|03:00||16/05/2016|07:30|1705|||
42|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4278|2016051710|17/05/2016|12:00|17/05/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|17/05/2016|13:40|17/05/2016|20:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||17/05/2016|12:00|17/05/2016|07:50|17/05/2016|07:50||17/05/2016|07:30|1705|||
43|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4278|2016051710|17/05/2016|12:00|17/05/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|17/05/2016|13:40|17/05/2016|20:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|48|3|||17/05/2016|12:00|17/05/2016|07:50|17/05/2016|07:50||17/05/2016|07:30|1705|||
44|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4278|2016051710|17/05/2016|12:00|17/05/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|17/05/2016|13:40|17/05/2016|20:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|112|7|||17/05/2016|12:00|17/05/2016|07:50|17/05/2016|07:50||17/05/2016|07:30|1705|||
45|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1516|2016051711|17/05/2016|10:00|17/05/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|17/05/2016|15:00|18/05/2016|02:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
46|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1516|2016051711|17/05/2016|10:00|17/05/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|17/05/2016|15:00|18/05/2016|02:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
47|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1516|2016051711|17/05/2016|10:00|17/05/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|17/05/2016|15:00|18/05/2016|02:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|40|5||L|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
48|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1516|2016051711|17/05/2016|10:00|17/05/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|17/05/2016|15:00|18/05/2016|02:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
49|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1516|2016051711|17/05/2016|10:00|17/05/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|17/05/2016|15:00|18/05/2016|02:25||5|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|..SX -  28|30|180|6||J|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
50|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2112|2016051711|17/05/2016|09:00|17/05/2016|12:30|PPA1|33|CB09|02|||||||||||||PPA1-33|722F-P-P1|17/05/2016|12:30|18/05/2016|02:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|17/05/2016|09:00|17/05/2016|03:00|17/05/2016|03:00||16/05/2016|07:30|1705|||
51|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2112|2016051711|17/05/2016|09:00|17/05/2016|12:30|PPA1|33|CB09|02|||||||||||||PPA1-33|722F-P-P1|17/05/2016|12:30|18/05/2016|02:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|17/05/2016|09:00|17/05/2016|03:00|17/05/2016|03:00||16/05/2016|07:30|1705|||
52|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4279|2016051711|17/05/2016|12:00|17/05/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|17/05/2016|13:40|17/05/2016|21:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||17/05/2016|12:00|17/05/2016|07:50|17/05/2016|07:50||17/05/2016|07:30|1705|||
53|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4279|2016051711|17/05/2016|12:00|17/05/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|17/05/2016|13:40|17/05/2016|21:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||17/05/2016|12:00|17/05/2016|07:50|17/05/2016|07:50||17/05/2016|07:30|1705|||
54|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4279|2016051711|17/05/2016|12:00|17/05/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|17/05/2016|13:40|17/05/2016|21:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||17/05/2016|12:00|17/05/2016|07:50|17/05/2016|07:50||17/05/2016|07:30|1705|||
55|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1517|2016051712|17/05/2016|10:00|17/05/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|17/05/2016|15:00|18/05/2016|03:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
56|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1517|2016051712|17/05/2016|10:00|17/05/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|17/05/2016|15:00|18/05/2016|03:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
57|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1517|2016051712|17/05/2016|10:00|17/05/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|17/05/2016|15:00|18/05/2016|03:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
58|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1517|2016051712|17/05/2016|10:00|17/05/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|17/05/2016|15:00|18/05/2016|03:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|17/05/2016|10:00|17/05/2016|06:00|17/05/2016|06:00||16/05/2016|07:30|1705||S1|
