1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1135|2023100901|05/10/2023|00:00|09/10/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|80|16|||09/10/2023|15:00|07/10/2023|17:00|07/10/2023|17:00||05/10/2023|17:01|||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1791|2023100901|04/10/2023|00:00|09/10/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|35|7|||09/10/2023|12:50|06/10/2023|17:00|06/10/2023|17:00||04/10/2023|17:01|||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1865|2023100901|04/10/2023|00:00|09/10/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|12|4|||09/10/2023|10:30|06/10/2023|17:00|06/10/2023|17:00||04/10/2023|17:00|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1865|2023100901|04/10/2023|00:00|09/10/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|9|3|||09/10/2023|10:30|06/10/2023|17:00|06/10/2023|17:00||04/10/2023|17:00|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1865|2023100901|04/10/2023|00:00|09/10/2023|10:30|-|-||||||||||||||||||||||3|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|15|3|||09/10/2023|10:30|06/10/2023|17:00|06/10/2023|17:00||04/10/2023|17:00|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3709|2023100902|07/10/2023|00:00|09/10/2023|08:06|PG2|16|GD04|01|||||||||||||PG2-16|722C-G-G2|09/10/2023|08:06|09/10/2023|15:13||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  06|12|24|2||C|07/10/2023|00:00|06/10/2023|04:59|06/10/2023|04:59||05/10/2023|07:30|0910||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3709|2023100902|07/10/2023|00:00|09/10/2023|08:06|PG2|16|GD04|01|||||||||||||PG2-16|722C-G-G2|09/10/2023|08:06|09/10/2023|15:13||2|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|20|2||E|07/10/2023|00:00|06/10/2023|04:59|06/10/2023|04:59||05/10/2023|07:30|0910||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3709|2023100902|07/10/2023|00:00|09/10/2023|08:06|PG2|16|GD04|01|||||||||||||PG2-16|722C-G-G2|09/10/2023|08:06|09/10/2023|15:13||3|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|20|2||E|07/10/2023|00:00|06/10/2023|04:59|06/10/2023|04:59||05/10/2023|07:30|0910||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3710|2023100903|09/10/2023|13:08|09/10/2023|20:42|PG2|28|GD04|02|||||||||||||PG2-28|722C-G-G2|09/10/2023|20:42|10/10/2023|00:30||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  06|12|36|3||C|09/10/2023|13:08|06/10/2023|18:08|06/10/2023|18:08||06/10/2023|07:30|0910||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3710|2023100903|09/10/2023|13:08|09/10/2023|20:42|PG2|28|GD04|02|||||||||||||PG2-28|722C-G-G2|09/10/2023|20:42|10/10/2023|00:30||2|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|30|3||E|09/10/2023|13:08|06/10/2023|18:08|06/10/2023|18:08||06/10/2023|07:30|0910||||
