11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3881|2016090204|02/09/2016|14:08|02/09/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|02/09/2016|21:10|03/09/2016|01:27||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|36|9||7|02/09/2016|14:08|02/09/2016|09:58|02/09/2016|09:58||02/09/2016|07:30|0209||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3881|2016090204|02/09/2016|14:08|02/09/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|02/09/2016|21:10|03/09/2016|01:27||2|86120-0KA40-00|RECEIVER ASSY RADIO|A795|B    - 04.|4|4|1||7|02/09/2016|14:08|02/09/2016|09:58|02/09/2016|09:58||02/09/2016|07:30|0209||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3881|2016090204|02/09/2016|14:08|02/09/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|02/09/2016|21:10|03/09/2016|01:27||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 04.|4|8|2||7|02/09/2016|14:08|02/09/2016|09:58|02/09/2016|09:58||02/09/2016|07:30|0209||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3881|2016090204|02/09/2016|14:08|02/09/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|02/09/2016|21:10|03/09/2016|01:27||4|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|8|2||7|02/09/2016|14:08|02/09/2016|09:58|02/09/2016|09:58||02/09/2016|07:30|0209||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3881|2016090204|02/09/2016|14:08|02/09/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|02/09/2016|21:10|03/09/2016|01:27||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 09.|4|8|2||7|02/09/2016|14:08|02/09/2016|09:58|02/09/2016|09:58||02/09/2016|07:30|0209||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3881|2016090204|02/09/2016|14:08|02/09/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|02/09/2016|21:10|03/09/2016|01:27||6|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|8|2||7|02/09/2016|14:08|02/09/2016|09:58|02/09/2016|09:58||02/09/2016|07:30|0209||||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3924|2016090205|02/09/2016|08:35|02/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|02/09/2016|13:45|02/09/2016|20:56||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|02/09/2016|08:35|02/09/2016|02:40|02/09/2016|02:40||01/09/2016|07:30|0209||||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3924|2016090205|02/09/2016|08:35|02/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|02/09/2016|13:45|02/09/2016|20:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6||3|02/09/2016|08:35|02/09/2016|02:40|02/09/2016|02:40||01/09/2016|07:30|0209||||
19|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3924|2016090205|02/09/2016|08:35|02/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|02/09/2016|13:45|02/09/2016|20:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|02/09/2016|08:35|02/09/2016|02:40|02/09/2016|02:40||01/09/2016|07:30|0209||||
20|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3924|2016090205|02/09/2016|08:35|02/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|02/09/2016|13:45|02/09/2016|20:56||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|02/09/2016|08:35|02/09/2016|02:40|02/09/2016|02:40||01/09/2016|07:30|0209||||
21|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3924|2016090205|02/09/2016|08:35|02/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|02/09/2016|13:45|02/09/2016|20:56||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|02/09/2016|08:35|02/09/2016|02:40|02/09/2016|02:40||01/09/2016|07:30|0209||||
22|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3924|2016090205|02/09/2016|08:35|02/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|02/09/2016|13:45|02/09/2016|20:56||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|02/09/2016|08:35|02/09/2016|02:40|02/09/2016|02:40||01/09/2016|07:30|0209||||
23|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3925|2016090206|02/09/2016|08:35|02/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|02/09/2016|13:45|02/09/2016|23:01||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|8|2||3|02/09/2016|08:35|02/09/2016|02:40|02/09/2016|02:40||01/09/2016|07:30|0209||||
24|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3925|2016090206|02/09/2016|08:35|02/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|02/09/2016|13:45|02/09/2016|23:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5||3|02/09/2016|08:35|02/09/2016|02:40|02/09/2016|02:40||01/09/2016|07:30|0209||||
25|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3925|2016090206|02/09/2016|08:35|02/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|02/09/2016|13:45|02/09/2016|23:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|02/09/2016|08:35|02/09/2016|02:40|02/09/2016|02:40||01/09/2016|07:30|0209||||
26|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3925|2016090206|02/09/2016|08:35|02/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|02/09/2016|13:45|02/09/2016|23:01||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|02/09/2016|08:35|02/09/2016|02:40|02/09/2016|02:40||01/09/2016|07:30|0209||||
27|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3925|2016090206|02/09/2016|08:35|02/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|02/09/2016|13:45|02/09/2016|23:01||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|02/09/2016|08:35|02/09/2016|02:40|02/09/2016|02:40||01/09/2016|07:30|0209||||
28|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3926|2016090207|02/09/2016|08:35|02/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|02/09/2016|13:45|03/09/2016|01:56||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|8|2||3|02/09/2016|08:35|02/09/2016|02:40|02/09/2016|02:40||01/09/2016|07:30|0209||||
29|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3926|2016090207|02/09/2016|08:35|02/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|02/09/2016|13:45|03/09/2016|01:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3||3|02/09/2016|08:35|02/09/2016|02:40|02/09/2016|02:40||01/09/2016|07:30|0209||||
30|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3926|2016090207|02/09/2016|08:35|02/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|02/09/2016|13:45|03/09/2016|01:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|02/09/2016|08:35|02/09/2016|02:40|02/09/2016|02:40||01/09/2016|07:30|0209||||
31|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3926|2016090207|02/09/2016|08:35|02/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|02/09/2016|13:45|03/09/2016|01:56||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|02/09/2016|08:35|02/09/2016|02:40|02/09/2016|02:40||01/09/2016|07:30|0209||||
32|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3926|2016090207|02/09/2016|08:35|02/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|02/09/2016|13:45|03/09/2016|01:56||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2||3|02/09/2016|08:35|02/09/2016|02:40|02/09/2016|02:40||01/09/2016|07:30|0209||||
33|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3926|2016090207|02/09/2016|08:35|02/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|02/09/2016|13:45|03/09/2016|01:56||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3||3|02/09/2016|08:35|02/09/2016|02:40|02/09/2016|02:40||01/09/2016|07:30|0209||||
34|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3927|2016090208|02/09/2016|19:45|03/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|03/09/2016|00:30|03/09/2016|04:01||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7||3|02/09/2016|19:45|02/09/2016|13:50|02/09/2016|13:50||02/09/2016|07:30|0209||||
35|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3927|2016090208|02/09/2016|19:45|03/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|03/09/2016|00:30|03/09/2016|04:01||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|02/09/2016|19:45|02/09/2016|13:50|02/09/2016|13:50||02/09/2016|07:30|0209||||
36|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3927|2016090208|02/09/2016|19:45|03/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|03/09/2016|00:30|03/09/2016|04:01||3|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|02/09/2016|19:45|02/09/2016|13:50|02/09/2016|13:50||02/09/2016|07:30|0209||||
37|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3927|2016090208|02/09/2016|19:45|03/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|03/09/2016|00:30|03/09/2016|04:01||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|02/09/2016|19:45|02/09/2016|13:50|02/09/2016|13:50||02/09/2016|07:30|0209||||
38|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3927|2016090208|02/09/2016|19:45|03/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|03/09/2016|00:30|03/09/2016|04:01||5|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1||3|02/09/2016|19:45|02/09/2016|13:50|02/09/2016|13:50||02/09/2016|07:30|0209||||
39|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3927|2016090208|02/09/2016|19:45|03/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|03/09/2016|00:30|03/09/2016|04:01||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|02/09/2016|19:45|02/09/2016|13:50|02/09/2016|13:50||02/09/2016|07:30|0209||||
40|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0759|2016090301|03/09/2016|01:50|03/09/2016|08:15|PK2|04|KD02|01|||||||||||||PK2-04|722C-C-C2|03/09/2016|08:15|03/09/2016|10:13||1|86140-02170-00|RECEIVER ASSY  RADIO & DISPLAY|42T6|DLR  -  08|4|24|6||3|03/09/2016|01:50|02/09/2016|20:57|02/09/2016|20:57||02/09/2016|07:30|0309|2|R1||
41|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0759|2016090301|03/09/2016|01:50|03/09/2016|08:15|PK2|04|KD02|01|||||||||||||PK2-04|722C-C-C2|03/09/2016|08:15|03/09/2016|10:13||2|86140-02180-00|RECEIVER ASSY  RADIO & DISPLAY|42T7|DLR  -  08|4|4|1||3|03/09/2016|01:50|02/09/2016|20:57|02/09/2016|20:57||02/09/2016|07:30|0309|2|R1||
42|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0759|2016090301|03/09/2016|01:50|03/09/2016|08:15|PK2|04|KD02|01|||||||||||||PK2-04|722C-C-C2|03/09/2016|08:15|03/09/2016|10:13||3|86100-02142-00|RECEIVER ASSY  RADIO & NAVIGATION|75T2|LR   -  08|4|4|1||D|03/09/2016|01:50|02/09/2016|20:57|02/09/2016|20:57||02/09/2016|07:30|0309|2|R1||
43|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1451|2016090501|03/09/2016|03:15|05/09/2016|07:30|PSF|03|ED06|01|||||||||||||PSF-03|722E-B-PK|05/09/2016|07:30|05/09/2016|08:46||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-04-A4|10|20|2||V|03/09/2016|03:15|02/09/2016|18:59|02/09/2016|18:59||02/09/2016|07:30|0509|||CB2|
44|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1451|2016090501|03/09/2016|03:15|05/09/2016|07:30|PSF|03|ED06|01|||||||||||||PSF-03|722E-B-PK|05/09/2016|07:30|05/09/2016|08:46||2|86150-0K010-00|SPEAKER ASSY W/BRACKET|E975|U4-12-25|30|60|2||3|03/09/2016|03:15|02/09/2016|18:59|02/09/2016|18:59||02/09/2016|07:30|0509||||
45|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1451|2016090501|03/09/2016|03:15|05/09/2016|07:30|PSF|03|ED06|01|||||||||||||PSF-03|722E-B-PK|05/09/2016|07:30|05/09/2016|08:46||3|86150-0K020-00|SPEAKER ASSY W/BRACKET|E976|U4-12-35|30|60|2||3|03/09/2016|03:15|02/09/2016|18:59|02/09/2016|18:59||02/09/2016|07:30|0509||||
46|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3928|2016090501|02/09/2016|19:45|03/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|03/09/2016|00:30|05/09/2016|08:56||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|02/09/2016|19:45|02/09/2016|13:50|02/09/2016|13:50||02/09/2016|07:30|0509||||
47|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3928|2016090501|02/09/2016|19:45|03/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|03/09/2016|00:30|05/09/2016|08:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|4|1||3|02/09/2016|19:45|02/09/2016|13:50|02/09/2016|13:50||02/09/2016|07:30|0509||||
48|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3928|2016090501|02/09/2016|19:45|03/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|03/09/2016|00:30|05/09/2016|08:56||3|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|02/09/2016|19:45|02/09/2016|13:50|02/09/2016|13:50||02/09/2016|07:30|0509||||
49|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3928|2016090501|02/09/2016|19:45|03/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|03/09/2016|00:30|05/09/2016|08:56||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|02/09/2016|19:45|02/09/2016|13:50|02/09/2016|13:50||02/09/2016|07:30|0509||||
50|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3928|2016090501|02/09/2016|19:45|03/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|03/09/2016|00:30|05/09/2016|08:56||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|02/09/2016|19:45|02/09/2016|13:50|02/09/2016|13:50||02/09/2016|07:30|0509||||
51|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3882|2016090501|02/09/2016|21:05|03/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|03/09/2016|03:41|05/09/2016|09:25||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|24|6||7|02/09/2016|21:05|02/09/2016|16:55|02/09/2016|16:55||02/09/2016|07:30|0509||||
52|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3882|2016090501|02/09/2016|21:05|03/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|03/09/2016|03:41|05/09/2016|09:25||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 04.|4|12|3||7|02/09/2016|21:05|02/09/2016|16:55|02/09/2016|16:55||02/09/2016|07:30|0509||||
53|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3882|2016090501|02/09/2016|21:05|03/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|03/09/2016|03:41|05/09/2016|09:25||3|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|16|4||7|02/09/2016|21:05|02/09/2016|16:55|02/09/2016|16:55||02/09/2016|07:30|0509||||
54|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3882|2016090501|02/09/2016|21:05|03/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|03/09/2016|03:41|05/09/2016|09:25||4|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 09.|4|8|2||7|02/09/2016|21:05|02/09/2016|16:55|02/09/2016|16:55||02/09/2016|07:30|0509||||
55|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3882|2016090501|02/09/2016|21:05|03/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|03/09/2016|03:41|05/09/2016|09:25||5|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|12|3||7|02/09/2016|21:05|02/09/2016|16:55|02/09/2016|16:55||02/09/2016|07:30|0509||||
56|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3929|2016090502|02/09/2016|19:45|03/09/2016|00:30|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|03/09/2016|00:30|05/09/2016|11:01||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|8|2||3|02/09/2016|19:45|02/09/2016|13:50|02/09/2016|13:50||02/09/2016|07:30|0509||||
57|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3929|2016090502|02/09/2016|19:45|03/09/2016|00:30|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|03/09/2016|00:30|05/09/2016|11:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10||3|02/09/2016|19:45|02/09/2016|13:50|02/09/2016|13:50||02/09/2016|07:30|0509||||
