1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0300|2022021101|11/02/2022|13:37|11/02/2022|20:50|PZ1|24|WD17|02|||||||||||||PZ1-24|722C-G-XA|11/02/2022|20:50|12/02/2022|03:51||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|140|7|||11/02/2022|13:37|11/02/2022|11:17|11/02/2022|11:17||11/02/2022|07:30|1102|||SN1|
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8106|2022021203|11/02/2022|22:30|12/02/2022|04:00|PSG|09|ED40|04|||||||||||||PSG-09|722E-B-PK|12/02/2022|04:00|12/02/2022|13:46||1|86120-0KE91-00|RECEIVER ASSY  RADIO|T597||2|6|3|||11/02/2022|22:30|11/02/2022|02:30|11/02/2022|02:30||10/02/2022|07:30|1202|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8106|2022021203|11/02/2022|22:30|12/02/2022|04:00|PSG|09|ED40|04|||||||||||||PSG-09|722E-B-PK|12/02/2022|04:00|12/02/2022|13:46||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|4|2|||11/02/2022|22:30|11/02/2022|02:30|11/02/2022|02:30||10/02/2022|07:30|1202|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8106|2022021203|11/02/2022|22:30|12/02/2022|04:00|PSG|09|ED40|04|||||||||||||PSG-09|722E-B-PK|12/02/2022|04:00|12/02/2022|13:46||3|86140-0KP30-00|RECEIVER ASSY  RADIO & DISPLAY|T574||2|2|1|||11/02/2022|22:30|11/02/2022|02:30|11/02/2022|02:30||10/02/2022|07:30|1202|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8106|2022021203|11/02/2022|22:30|12/02/2022|04:00|PSG|09|ED40|04|||||||||||||PSG-09|722E-B-PK|12/02/2022|04:00|12/02/2022|13:46||4|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|16|8|||11/02/2022|22:30|11/02/2022|02:30|11/02/2022|02:30||10/02/2022|07:30|1202|||CB1|
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8106|2022021203|11/02/2022|22:30|12/02/2022|04:00|PSG|09|ED40|04|||||||||||||PSG-09|722E-B-PK|12/02/2022|04:00|12/02/2022|13:46||5|86140-0KS60-00|RECEIVER ASSY  RADIO & DISPLAY|M955||2|4|2|||11/02/2022|22:30|11/02/2022|02:30|11/02/2022|02:30||10/02/2022|07:30|1202|||CB1|
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8106|2022021203|11/02/2022|22:30|12/02/2022|04:00|PSG|09|ED40|04|||||||||||||PSG-09|722E-B-PK|12/02/2022|04:00|12/02/2022|13:46||6|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|60|12|||11/02/2022|22:30|11/02/2022|02:30|11/02/2022|02:30||10/02/2022|07:30|1202|||SN1|
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8107|2022021401|11/02/2022|22:30|12/02/2022|04:00|PSG|01|ED40|04|||||||||||||PSG-01|722E-B-PK|12/02/2022|04:00|14/02/2022|07:30||1|86120-0KE91-00|RECEIVER ASSY  RADIO|T597||2|6|3|||11/02/2022|22:30|11/02/2022|02:30|11/02/2022|02:30||10/02/2022|07:30|1402|||CB1|
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8107|2022021401|11/02/2022|22:30|12/02/2022|04:00|PSG|01|ED40|04|||||||||||||PSG-01|722E-B-PK|12/02/2022|04:00|14/02/2022|07:30||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|4|2|||11/02/2022|22:30|11/02/2022|02:30|11/02/2022|02:30||10/02/2022|07:30|1402|||CB1|
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8107|2022021401|11/02/2022|22:30|12/02/2022|04:00|PSG|01|ED40|04|||||||||||||PSG-01|722E-B-PK|12/02/2022|04:00|14/02/2022|07:30||3|86140-0KP30-00|RECEIVER ASSY  RADIO & DISPLAY|T574||2|2|1|||11/02/2022|22:30|11/02/2022|02:30|11/02/2022|02:30||10/02/2022|07:30|1402|||CB1|
11|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8107|2022021401|11/02/2022|22:30|12/02/2022|04:00|PSG|01|ED40|04|||||||||||||PSG-01|722E-B-PK|12/02/2022|04:00|14/02/2022|07:30||4|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|18|9|||11/02/2022|22:30|11/02/2022|02:30|11/02/2022|02:30||10/02/2022|07:30|1402|||CB1|
