1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0551|2023020301|03/02/2023|13:10|03/02/2023|20:30|PZ1|24|WD03|01|||||||||||||PZ1-24|722C-G-XA|03/02/2023|20:30|04/02/2023|03:51||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|V652||16|32|2|||03/02/2023|13:10|03/02/2023|10:50|03/02/2023|10:50||03/02/2023|07:30|0302|||SN1|
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0551|2023020301|03/02/2023|13:10|03/02/2023|20:30|PZ1|24|WD03|01|||||||||||||PZ1-24|722C-G-XA|03/02/2023|20:30|04/02/2023|03:51||2|89040-0K030-00|SIREN ASSY  THEFT WARNING|V653||16|16|1|||03/02/2023|13:10|03/02/2023|10:50|03/02/2023|10:50||03/02/2023|07:30|0302|||SN1|
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8590|2023020401|04/02/2023|14:23|04/02/2023|20:20|PSG|22|ED40|03|||||||||||||PSG-22|722E-B-PK|04/02/2023|20:20|05/02/2023|02:25||1|86140-0KP31-00|RECEIVER ASSY  RADIO & DISPLAY|U153||2|12|6|||04/02/2023|14:23|03/02/2023|18:23|03/02/2023|18:23||03/02/2023|07:30|0402|||FZ1|
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8590|2023020401|04/02/2023|14:23|04/02/2023|20:20|PSG|22|ED40|03|||||||||||||PSG-22|722E-B-PK|04/02/2023|20:20|05/02/2023|02:25||2|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|425|85|||04/02/2023|14:23|03/02/2023|18:23|03/02/2023|18:23||03/02/2023|07:30|0402|||SN1|
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8590|2023020401|04/02/2023|14:23|04/02/2023|20:20|PSG|22|ED40|03|||||||||||||PSG-22|722E-B-PK|04/02/2023|20:20|05/02/2023|02:25||3|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|128|8|||04/02/2023|14:23|03/02/2023|18:23|03/02/2023|18:23||03/02/2023|07:30|0402|||SN1|
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0452|2023020401|03/02/2023|22:25|04/02/2023|03:15|PSG|06|ED40|04|||||||||||||PSG-06|722E-B-PK|04/02/2023|03:15|04/02/2023|10:51||1|86120-0KE91-00|RECEIVER ASSY  RADIO|T597||2|28|14|||03/02/2023|22:25|03/02/2023|02:25|03/02/2023|02:25||02/02/2023|07:30|0402|||FV1|
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0452|2023020401|03/02/2023|22:25|04/02/2023|03:15|PSG|06|ED40|04|||||||||||||PSG-06|722E-B-PK|04/02/2023|03:15|04/02/2023|10:51||2|86140-02K70-00|RECEIVER ASSY RADIO & DISPLAY|T308||2|44|22|||03/02/2023|22:25|03/02/2023|02:25|03/02/2023|02:25||02/02/2023|07:30|0402|||FV1|
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0452|2023020401|03/02/2023|22:25|04/02/2023|03:15|PSG|06|ED40|04|||||||||||||PSG-06|722E-B-PK|04/02/2023|03:15|04/02/2023|10:51||3|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|20|10|||03/02/2023|22:25|03/02/2023|02:25|03/02/2023|02:25||02/02/2023|07:30|0402|||FV1|
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0452|2023020401|03/02/2023|22:25|04/02/2023|03:15|PSG|06|ED40|04|||||||||||||PSG-06|722E-B-PK|04/02/2023|03:15|04/02/2023|10:51||4|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|40|20|||03/02/2023|22:25|03/02/2023|02:25|03/02/2023|02:25||02/02/2023|07:30|0402|||FZ1|
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0452|2023020401|03/02/2023|22:25|04/02/2023|03:15|PSG|06|ED40|04|||||||||||||PSG-06|722E-B-PK|04/02/2023|03:15|04/02/2023|10:51||5|86140-0KS60-00|RECEIVER ASSY  RADIO & DISPLAY|M955||2|6|3|||03/02/2023|22:25|03/02/2023|02:25|03/02/2023|02:25||02/02/2023|07:30|0402|||FZ1|
11|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0452|2023020401|03/02/2023|22:25|04/02/2023|03:15|PSG|06|ED40|04|||||||||||||PSG-06|722E-B-PK|04/02/2023|03:15|04/02/2023|10:51||6|86140-F0190-00|RECEIVER ASSY  RADIO & DISPLAY|T014||2|6|3|||03/02/2023|22:25|03/02/2023|02:25|03/02/2023|02:25||02/02/2023|07:30|0402|||FV1|
12|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA0453|2023020402|04/02/2023|10:13|04/02/2023|15:20|PSG|18|ED40|02|||||||||||||PSG-18|722E-B-PK|04/02/2023|15:20|04/02/2023|22:51||1|86120-0KE91-00|RECEIVER ASSY  RADIO|T597||2|26|13|||04/02/2023|10:13|03/02/2023|14:13|03/02/2023|14:13||03/02/2023|07:30|0402|||FV1|
