1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLAC2A1028|2020020501|05/02/2020|10:34|05/02/2020|14:12|PK2|11|KD02|01|||||||||||||PK2-11|722C-C-C2|05/02/2020|14:12|05/02/2020|20:21||1|89040-02070-00|SIREN ASSY  THEFT WARNING|475C|LJ   -  06|12|12|1||B|05/02/2020|10:34|05/02/2020|05:41|05/02/2020|05:41||04/02/2020|07:30|0502||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8620|2020020503|05/02/2020|09:10|05/02/2020|17:05|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|05/02/2020|17:05|05/02/2020|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|48|12||F|05/02/2020|09:10|05/02/2020|03:15|05/02/2020|03:15||04/02/2020|07:30|0502|2|F1||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8620|2020020503|05/02/2020|09:10|05/02/2020|17:05|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|05/02/2020|17:05|05/02/2020|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|05/02/2020|09:10|05/02/2020|03:15|05/02/2020|03:15||04/02/2020|07:30|0502|2|F1||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8620|2020020503|05/02/2020|09:10|05/02/2020|17:05|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|05/02/2020|17:05|05/02/2020|22:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|05/02/2020|09:10|05/02/2020|03:15|05/02/2020|03:15||04/02/2020|07:30|0502|2|F1||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8620|2020020503|05/02/2020|09:10|05/02/2020|17:05|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|05/02/2020|17:05|05/02/2020|22:51||4|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|J110|SA.R -  13|4|4|1||F|05/02/2020|09:10|05/02/2020|03:15|05/02/2020|03:15||04/02/2020|07:30|0502|2|F1||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8620|2020020503|05/02/2020|09:10|05/02/2020|17:05|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|05/02/2020|17:05|05/02/2020|22:51||5|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|05/02/2020|09:10|05/02/2020|03:15|05/02/2020|03:15||04/02/2020|07:30|0502|2|F1||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8620|2020020503|05/02/2020|09:10|05/02/2020|17:05|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|05/02/2020|17:05|05/02/2020|22:51||6|86100-0K103-00|RECEIVER ASSY  RADIO & NAVIGATION|J280|SA.R -  14|4|4|1||F|05/02/2020|09:10|05/02/2020|03:15|05/02/2020|03:15||04/02/2020|07:30|0502|2|F1||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8620|2020020503|05/02/2020|09:10|05/02/2020|17:05|PPA1|18|CD16|01|||||||||||||PPA1-18|722F-P-P1|05/02/2020|17:05|05/02/2020|22:51||7|86100-0K215-00|RECEIVER ASSY  RADIO & NAVIGATION|J279|SA.R -  14|4|4|1||F|05/02/2020|09:10|05/02/2020|03:15|05/02/2020|03:15||04/02/2020|07:30|0502|2|F1||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8621|2020020504|05/02/2020|09:10|05/02/2020|17:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|05/02/2020|17:05|06/02/2020|03:51||1|86100-0K145-00|RECEIVER ASSY  RADIO & NAVIGATION|J278|SA.R -  12|4|4|1||F|05/02/2020|09:10|05/02/2020|03:15|05/02/2020|03:15||04/02/2020|07:30|0502|2|F1||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B8621|2020020504|05/02/2020|09:10|05/02/2020|17:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|05/02/2020|17:05|06/02/2020|03:51||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|64|16||F|05/02/2020|09:10|05/02/2020|03:15|05/02/2020|03:15||04/02/2020|07:30|0502|2|F1||
