1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3625|2023081101|11/08/2023|00:00|11/08/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|11/08/2023|08:06|11/08/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|60|5||C|11/08/2023|00:00|10/08/2023|05:00|10/08/2023|05:00||09/08/2023|07:30|1108||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3625|2023081101|11/08/2023|00:00|11/08/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|11/08/2023|08:06|11/08/2023|11:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|130|13||E|11/08/2023|00:00|10/08/2023|05:00|10/08/2023|05:00||09/08/2023|07:30|1108||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1092|2023081101|08/08/2023|00:00|11/08/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|80|16|||11/08/2023|15:00|10/08/2023|17:00|10/08/2023|17:00||08/08/2023|17:01|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1750|2023081101|08/08/2023|00:00|11/08/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|80|16|||11/08/2023|12:50|10/08/2023|17:00|10/08/2023|17:00||08/08/2023|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1822|2023081101|08/08/2023|00:00|11/08/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||11/08/2023|10:30|10/08/2023|17:00|10/08/2023|17:00||08/08/2023|17:01|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1822|2023081101|08/08/2023|00:00|11/08/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|12|4|||11/08/2023|10:30|10/08/2023|17:00|10/08/2023|17:00||08/08/2023|17:01|||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1822|2023081101|08/08/2023|00:00|11/08/2023|10:30|-|-||||||||||||||||||||||3|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|10|2|||11/08/2023|10:30|10/08/2023|17:00|10/08/2023|17:00||08/08/2023|17:01|||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3626|2023081102|11/08/2023|13:08|11/08/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|11/08/2023|20:42|11/08/2023|23:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|36|3||C|11/08/2023|13:08|10/08/2023|18:08|10/08/2023|18:08||10/08/2023|07:30|1108||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3626|2023081102|11/08/2023|13:08|11/08/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|11/08/2023|20:42|11/08/2023|23:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|90|9||E|11/08/2023|13:08|10/08/2023|18:08|10/08/2023|18:08||10/08/2023|07:30|1108||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3627|2023081501|12/08/2023|00:00|15/08/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|15/08/2023|08:06|15/08/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|36|3||C|12/08/2023|00:00|11/08/2023|04:59|11/08/2023|04:59||10/08/2023|07:30|1508||||
11|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3627|2023081501|12/08/2023|00:00|15/08/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|15/08/2023|08:06|15/08/2023|11:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|90|9||E|12/08/2023|00:00|11/08/2023|04:59|11/08/2023|04:59||10/08/2023|07:30|1508||||
