1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1977|2016040108|01/04/2016|09:30|01/04/2016|13:30|PSG|15|EB01|02|||||||||||||PSG-15|722E-B-PK|01/04/2016|13:30|01/04/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||01/04/2016|09:30|01/04/2016|04:30|01/04/2016|04:30||31/03/2016|07:30|0104|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1978|2016040109|01/04/2016|09:30|01/04/2016|13:30|PSG|17|EB01|02|||||||||||||PSG-17|722E-B-PK|01/04/2016|13:30|01/04/2016|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||01/04/2016|09:30|01/04/2016|04:30|01/04/2016|04:30||31/03/2016|07:30|0104|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1979|2016040110|01/04/2016|09:30|01/04/2016|13:30|PSG|19|EB01|02|||||||||||||PSG-19|722E-B-PK|01/04/2016|13:30|02/04/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||01/04/2016|09:30|01/04/2016|04:30|01/04/2016|04:30||31/03/2016|07:30|0104|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1980|2016040111|01/04/2016|15:45|01/04/2016|20:05|PSG|21|EB01|03|||||||||||||PSG-21|722E-B-PK|01/04/2016|20:05|02/04/2016|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||01/04/2016|15:45|01/04/2016|10:45|01/04/2016|10:45||01/04/2016|07:30|0104|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1981|2016040112|01/04/2016|15:45|01/04/2016|20:05|PSG|23|EB01|03|||||||||||||PSG-23|722E-B-PK|01/04/2016|20:05|02/04/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|300|30|||01/04/2016|15:45|01/04/2016|10:45|01/04/2016|10:45||01/04/2016|07:30|0104|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1982|2016040201|01/04/2016|15:45|01/04/2016|20:05|PSG|01|EB01|03|||||||||||||PSG-01|722E-B-PK|01/04/2016|20:05|02/04/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|340|34|||01/04/2016|15:45|01/04/2016|10:45|01/04/2016|10:45||01/04/2016|07:30|0204|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1983|2016040202|01/04/2016|22:15|02/04/2016|01:50|PSG|03|EB01|04|||||||||||||PSG-03|722E-B-PK|02/04/2016|01:50|02/04/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|330|33|||01/04/2016|22:15|01/04/2016|17:15|01/04/2016|17:15||01/04/2016|07:30|0204|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1984|2016040203|01/04/2016|22:15|02/04/2016|01:50|PSG|05|EB01|04|||||||||||||PSG-05|722E-B-PK|02/04/2016|01:50|02/04/2016|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|340|34|||01/04/2016|22:15|01/04/2016|17:15|01/04/2016|17:15||01/04/2016|07:30|0204|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1985|2016040204|01/04/2016|22:15|02/04/2016|01:50|PSG|07|EB01|04|||||||||||||PSG-07|722E-B-PK|02/04/2016|01:50|02/04/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|330|33|||01/04/2016|22:15|01/04/2016|17:15|01/04/2016|17:15||01/04/2016|07:30|0204|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1986|2016040205|02/04/2016|04:10|02/04/2016|07:30|PSG|09|EB01|01|||||||||||||PSG-09|722E-B-PK|02/04/2016|07:30|02/04/2016|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|340|34|||02/04/2016|04:10|01/04/2016|23:10|01/04/2016|23:10||01/04/2016|07:30|0204|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1987|2016040206|02/04/2016|04:10|02/04/2016|07:30|PSG|11|EB01|01|||||||||||||PSG-11|722E-B-PK|02/04/2016|07:30|02/04/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|330|33|||02/04/2016|04:10|01/04/2016|23:10|01/04/2016|23:10||01/04/2016|07:30|0204|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1988|2016040207|02/04/2016|04:10|02/04/2016|07:30|PSG|13|EB01|01|||||||||||||PSG-13|722E-B-PK|02/04/2016|07:30|02/04/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|340|34|||02/04/2016|04:10|01/04/2016|23:10|01/04/2016|23:10||01/04/2016|07:30|0204|||
