1|FTTL|B|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLBC2A0232|2018032601|24/03/2018|16:31|26/03/2018|07:56|PK2|04|KB03|01|||||||||||||PK2-04|722C-C-C2|26/03/2018|07:56|26/03/2018|09:57||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|LB   -  02|8|40|5||A|24/03/2018|16:31|24/03/2018|11:38|24/03/2018|11:38||23/03/2018|07:30|2603||||
2|FTTL|B|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLBC2A0232|2018032601|24/03/2018|16:31|26/03/2018|07:56|PK2|04|KB03|01|||||||||||||PK2-04|722C-C-C2|26/03/2018|07:56|26/03/2018|09:57||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|LD   -  02|8|40|5||A|24/03/2018|16:31|24/03/2018|11:38|24/03/2018|11:38||23/03/2018|07:30|2603||||
3|FTTL|B|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLBC2A0232|2018032601|24/03/2018|16:31|26/03/2018|07:56|PK2|04|KB03|01|||||||||||||PK2-04|722C-C-C2|26/03/2018|07:56|26/03/2018|09:57||3|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|LO   -  11|30|60|2||D|24/03/2018|16:31|24/03/2018|11:38|24/03/2018|11:38||23/03/2018|07:30|2603||||
4|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1149|2018032601|24/03/2018|08:31|24/03/2018|14:05|PXA|05|WB07|01|||||||||||||PXA-05|722C-G-XA|24/03/2018|14:05|26/03/2018|10:13||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C1-08-54|20|40|2||H|24/03/2018|08:31|24/03/2018|04:31|24/03/2018|04:31||23/03/2018|07:30|2603|||CB1|
5|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1149|2018032601|24/03/2018|08:31|24/03/2018|14:05|PXA|05|WB07|01|||||||||||||PXA-05|722C-G-XA|24/03/2018|14:05|26/03/2018|10:13||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|200|20||H|24/03/2018|08:31|24/03/2018|04:31|24/03/2018|04:31||23/03/2018|07:30|2603|||CB1|
6|FTTL|B|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLBC2A0233|2018032602|24/03/2018|16:31|26/03/2018|07:56|PK2|08|KB03|01|||||||||||||PK2-08|722C-C-C2|26/03/2018|07:56|26/03/2018|14:00||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|LB   -  02|8|48|6||A|24/03/2018|16:31|24/03/2018|11:38|24/03/2018|11:38||23/03/2018|07:30|2603||||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLBC2A0233|2018032602|24/03/2018|16:31|26/03/2018|07:56|PK2|08|KB03|01|||||||||||||PK2-08|722C-C-C2|26/03/2018|07:56|26/03/2018|14:00||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|LD   -  02|8|48|6||A|24/03/2018|16:31|24/03/2018|11:38|24/03/2018|11:38||23/03/2018|07:30|2603||||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLBC2A0233|2018032602|24/03/2018|16:31|26/03/2018|07:56|PK2|08|KB03|01|||||||||||||PK2-08|722C-C-C2|26/03/2018|07:56|26/03/2018|14:00||3|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|LO   -  11|30|30|1||D|24/03/2018|16:31|24/03/2018|11:38|24/03/2018|11:38||23/03/2018|07:30|2603||||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLBC2A0234|2018032603|24/03/2018|16:31|26/03/2018|07:56|PK2|12|KB03|01|||||||||||||PK2-12|722C-C-C2|26/03/2018|07:56|26/03/2018|17:24||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|LB   -  02|8|40|5||A|24/03/2018|16:31|24/03/2018|11:38|24/03/2018|11:38||23/03/2018|07:30|2603||||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLBC2A0234|2018032603|24/03/2018|16:31|26/03/2018|07:56|PK2|12|KB03|01|||||||||||||PK2-12|722C-C-C2|26/03/2018|07:56|26/03/2018|17:24||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|LD   -  02|8|40|5||A|24/03/2018|16:31|24/03/2018|11:38|24/03/2018|11:38||23/03/2018|07:30|2603||||
