1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA0709|2018012602|26/01/2018|17:00|26/01/2018|20:40|PSF|19|EB01|03|||||||||||||PSF-19|722E-B-PK|26/01/2018|20:40|27/01/2018|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M1-08-A2|10|170|17||H|26/01/2018|17:00|26/01/2018|12:00|26/01/2018|12:00||26/01/2018|07:30|2601|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1061|2018012602|26/01/2018|08:31|26/01/2018|14:05|PXA|15|WB07|01|||||||||||||PXA-15|722C-G-XA|26/01/2018|14:05|26/01/2018|20:46||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C1-08-54|20|60|3||H|26/01/2018|08:31|26/01/2018|04:31|26/01/2018|04:31||25/01/2018|07:30|2601|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1061|2018012602|26/01/2018|08:31|26/01/2018|14:05|PXA|15|WB07|01|||||||||||||PXA-15|722C-G-XA|26/01/2018|14:05|26/01/2018|20:46||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|220|22||H|26/01/2018|08:31|26/01/2018|04:31|26/01/2018|04:31||25/01/2018|07:30|2601|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A5816|2018012607|26/01/2018|11:58|26/01/2018|15:26|PPA1|13|CB09|03|||||||||||||PPA1-13|722F-P-P1|26/01/2018|15:26|26/01/2018|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|96|6|||26/01/2018|11:58|26/01/2018|06:03|26/01/2018|06:03||25/01/2018|07:30|2601||||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A5816|2018012607|26/01/2018|11:58|26/01/2018|15:26|PPA1|13|CB09|03|||||||||||||PPA1-13|722F-P-P1|26/01/2018|15:26|26/01/2018|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||26/01/2018|11:58|26/01/2018|06:03|26/01/2018|06:03||25/01/2018|07:30|2601||||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A5988|2018012608|26/01/2018|10:52|26/01/2018|15:40|PG2|15|GB02|02|||||||||||||PG2-15|722C-G-G2|26/01/2018|15:40|26/01/2018|20:46||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|DSI  -   4|8|96|12||U|26/01/2018|10:52|26/01/2018|06:52|26/01/2018|06:52||25/01/2018|07:30|2601||S1||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A5988|2018012608|26/01/2018|10:52|26/01/2018|15:40|PG2|15|GB02|02|||||||||||||PG2-15|722C-G-G2|26/01/2018|15:40|26/01/2018|20:46||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|DSL  -   4|8|96|12||U|26/01/2018|10:52|26/01/2018|06:52|26/01/2018|06:52||25/01/2018|07:30|2601||S1||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A5817|2018012608|26/01/2018|11:58|26/01/2018|15:26|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|26/01/2018|15:26|26/01/2018|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|64|4|||26/01/2018|11:58|26/01/2018|06:03|26/01/2018|06:03||25/01/2018|07:30|2601||||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A5817|2018012608|26/01/2018|11:58|26/01/2018|15:26|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|26/01/2018|15:26|26/01/2018|20:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|64|4|||26/01/2018|11:58|26/01/2018|06:03|26/01/2018|06:03||25/01/2018|07:30|2601||||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A5989|2018012609|26/01/2018|10:52|26/01/2018|15:40|PG2|17|GB02|02|||||||||||||PG2-17|722C-G-G2|26/01/2018|15:40|26/01/2018|22:13||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|DSI  -   4|8|96|12||U|26/01/2018|10:52|26/01/2018|06:52|26/01/2018|06:52||25/01/2018|07:30|2601||S1||
11|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A5989|2018012609|26/01/2018|10:52|26/01/2018|15:40|PG2|17|GB02|02|||||||||||||PG2-17|722C-G-G2|26/01/2018|15:40|26/01/2018|22:13||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|DSL  -   4|8|96|12||U|26/01/2018|10:52|26/01/2018|06:52|26/01/2018|06:52||25/01/2018|07:30|2601||S1||
12|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A5818|2018012609|26/01/2018|11:58|26/01/2018|15:26|PPA1|17|CB09|03|||||||||||||PPA1-17|722F-P-P1|26/01/2018|15:26|26/01/2018|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|80|5|||26/01/2018|11:58|26/01/2018|06:03|26/01/2018|06:03||25/01/2018|07:30|2601||||
13|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A5818|2018012609|26/01/2018|11:58|26/01/2018|15:26|PPA1|17|CB09|03|||||||||||||PPA1-17|722F-P-P1|26/01/2018|15:26|26/01/2018|22:13||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|48|3|||26/01/2018|11:58|26/01/2018|06:03|26/01/2018|06:03||25/01/2018|07:30|2601||||
14|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1A9430|2018012609|26/01/2018|16:45|26/01/2018|20:13|PSA|17|SB04|02|||||||||||||PSA-17|722B-S-S1|26/01/2018|20:13|26/01/2018|22:33||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L04|16|32|2||0|26/01/2018|16:45|26/01/2018|12:35|26/01/2018|12:35||26/01/2018|07:30|2601||||
15|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1A9430|2018012609|26/01/2018|16:45|26/01/2018|20:13|PSA|17|SB04|02|||||||||||||PSA-17|722B-S-S1|26/01/2018|20:13|26/01/2018|22:33||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2||0|26/01/2018|16:45|26/01/2018|12:35|26/01/2018|12:35||26/01/2018|07:30|2601||||
16|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1A9430|2018012609|26/01/2018|16:45|26/01/2018|20:13|PSA|17|SB04|02|||||||||||||PSA-17|722B-S-S1|26/01/2018|20:13|26/01/2018|22:33||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|SK   -R01A|16|128|8||H|26/01/2018|16:45|26/01/2018|12:35|26/01/2018|12:35||26/01/2018|07:30|2601||||
17|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A5990|2018012610|26/01/2018|10:52|26/01/2018|15:40|PG2|19|GB02|02|||||||||||||PG2-19|722C-G-G2|26/01/2018|15:40|27/01/2018|00:30||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|DSI  -   4|8|96|12||U|26/01/2018|10:52|26/01/2018|06:52|26/01/2018|06:52||25/01/2018|07:30|2601||S1||
18|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A5990|2018012610|26/01/2018|10:52|26/01/2018|15:40|PG2|19|GB02|02|||||||||||||PG2-19|722C-G-G2|26/01/2018|15:40|27/01/2018|00:30||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|DSL  -   4|8|96|12||U|26/01/2018|10:52|26/01/2018|06:52|26/01/2018|06:52||25/01/2018|07:30|2601||S1||
19|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A5819|2018012610|26/01/2018|11:58|26/01/2018|15:26|PPA1|19|CB09|03|||||||||||||PPA1-19|722F-P-P1|26/01/2018|15:26|27/01/2018|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|64|4|||26/01/2018|11:58|26/01/2018|06:03|26/01/2018|06:03||25/01/2018|07:30|2601||||
20|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A5819|2018012610|26/01/2018|11:58|26/01/2018|15:26|PPA1|19|CB09|03|||||||||||||PPA1-19|722F-P-P1|26/01/2018|15:26|27/01/2018|00:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|64|4|||26/01/2018|11:58|26/01/2018|06:03|26/01/2018|06:03||25/01/2018|07:30|2601||||
21|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1A9431|2018012610|26/01/2018|16:45|26/01/2018|20:13|PSA|19|SB04|02|||||||||||||PSA-19|722B-S-S1|26/01/2018|20:13|27/01/2018|01:00||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L04|16|32|2||0|26/01/2018|16:45|26/01/2018|12:35|26/01/2018|12:35||26/01/2018|07:30|2601||||
22|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1A9431|2018012610|26/01/2018|16:45|26/01/2018|20:13|PSA|19|SB04|02|||||||||||||PSA-19|722B-S-S1|26/01/2018|20:13|27/01/2018|01:00||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2||0|26/01/2018|16:45|26/01/2018|12:35|26/01/2018|12:35||26/01/2018|07:30|2601||||
23|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1A9431|2018012610|26/01/2018|16:45|26/01/2018|20:13|PSA|19|SB04|02|||||||||||||PSA-19|722B-S-S1|26/01/2018|20:13|27/01/2018|01:00||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|SK   -R01A|16|128|8||H|26/01/2018|16:45|26/01/2018|12:35|26/01/2018|12:35||26/01/2018|07:30|2601||||
24|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A5991|2018012611|26/01/2018|10:52|26/01/2018|15:40|PG2|21|GB02|02|||||||||||||PG2-21|722C-G-G2|26/01/2018|15:40|27/01/2018|01:46||1|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|..ZL -  11|30|210|7||V|26/01/2018|10:52|26/01/2018|06:52|26/01/2018|06:52||25/01/2018|07:30|2601||S1||
