1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1670|2017110801|08/11/2017|20:55|09/11/2017|02:00|PSF|24|ED06|04|||||||||||||PSF-24|722E-B-PK|09/11/2017|02:00|09/11/2017|03:51||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-08-C4|10|10|1||G|08/11/2017|20:55|08/11/2017|15:55|08/11/2017|15:55||08/11/2017|07:30|0811|||CB2|
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5647|2017110803|08/11/2017|05:23|08/11/2017|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|08/11/2017|10:20|08/11/2017|14:26||4|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||8|08/11/2017|05:23|08/11/2017|01:13|08/11/2017|01:13||07/11/2017|07:30|0811||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5647|2017110803|08/11/2017|05:23|08/11/2017|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|08/11/2017|10:20|08/11/2017|14:26||5|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|24|6||8|08/11/2017|05:23|08/11/2017|01:13|08/11/2017|01:13||07/11/2017|07:30|0811||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5647|2017110803|08/11/2017|05:23|08/11/2017|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|08/11/2017|10:20|08/11/2017|14:26||6|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||8|08/11/2017|05:23|08/11/2017|01:13|08/11/2017|01:13||07/11/2017|07:30|0811||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5585|2017110804|08/11/2017|13:17|08/11/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|08/11/2017|20:00|09/11/2017|03:13||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5|||08/11/2017|13:17|08/11/2017|07:22|08/11/2017|07:22||07/11/2017|07:30|0811||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5585|2017110804|08/11/2017|13:17|08/11/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|08/11/2017|20:00|09/11/2017|03:13||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|16|4|||08/11/2017|13:17|08/11/2017|07:22|08/11/2017|07:22||07/11/2017|07:30|0811||||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5585|2017110804|08/11/2017|13:17|08/11/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|08/11/2017|20:00|09/11/2017|03:13||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||08/11/2017|13:17|08/11/2017|07:22|08/11/2017|07:22||07/11/2017|07:30|0811||||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5585|2017110804|08/11/2017|13:17|08/11/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|08/11/2017|20:00|09/11/2017|03:13||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||08/11/2017|13:17|08/11/2017|07:22|08/11/2017|07:22||07/11/2017|07:30|0811||||
19|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5585|2017110804|08/11/2017|13:17|08/11/2017|20:00|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|08/11/2017|20:00|09/11/2017|03:13||5|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||08/11/2017|13:17|08/11/2017|07:22|08/11/2017|07:22||07/11/2017|07:30|0811||||
20|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5648|2017110804|08/11/2017|05:23|08/11/2017|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|08/11/2017|10:20|08/11/2017|19:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|20|5|||08/11/2017|05:23|08/11/2017|01:13|08/11/2017|01:13||07/11/2017|07:30|0811||||
21|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5648|2017110804|08/11/2017|05:23|08/11/2017|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|08/11/2017|10:20|08/11/2017|19:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|12|3||8|08/11/2017|05:23|08/11/2017|01:13|08/11/2017|01:13||07/11/2017|07:30|0811||||
22|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5648|2017110804|08/11/2017|05:23|08/11/2017|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|08/11/2017|10:20|08/11/2017|19:30||3|86140-0K140-00|RECEIVER ASSY RADIO & DISPLAY|A797|IP1. - A08|4|4|1||8|08/11/2017|05:23|08/11/2017|01:13|08/11/2017|01:13||07/11/2017|07:30|0811||||
23|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5648|2017110804|08/11/2017|05:23|08/11/2017|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|08/11/2017|10:20|08/11/2017|19:30||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||8|08/11/2017|05:23|08/11/2017|01:13|08/11/2017|01:13||07/11/2017|07:30|0811||||
24|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5648|2017110804|08/11/2017|05:23|08/11/2017|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|08/11/2017|10:20|08/11/2017|19:30||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||8|08/11/2017|05:23|08/11/2017|01:13|08/11/2017|01:13||07/11/2017|07:30|0811||||
25|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5649|2017110805|08/11/2017|05:23|08/11/2017|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|08/11/2017|10:20|08/11/2017|22:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|12|3|||08/11/2017|05:23|08/11/2017|01:13|08/11/2017|01:13||07/11/2017|07:30|0811||||
26|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5649|2017110805|08/11/2017|05:23|08/11/2017|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|08/11/2017|10:20|08/11/2017|22:33||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|20|5||8|08/11/2017|05:23|08/11/2017|01:13|08/11/2017|01:13||07/11/2017|07:30|0811||||
27|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5649|2017110805|08/11/2017|05:23|08/11/2017|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|08/11/2017|10:20|08/11/2017|22:33||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|8|2||8|08/11/2017|05:23|08/11/2017|01:13|08/11/2017|01:13||07/11/2017|07:30|0811||||
28|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5649|2017110805|08/11/2017|05:23|08/11/2017|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|08/11/2017|10:20|08/11/2017|22:33||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||8|08/11/2017|05:23|08/11/2017|01:13|08/11/2017|01:13||07/11/2017|07:30|0811||||
29|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5649|2017110805|08/11/2017|05:23|08/11/2017|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|08/11/2017|10:20|08/11/2017|22:33||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||8|08/11/2017|05:23|08/11/2017|01:13|08/11/2017|01:13||07/11/2017|07:30|0811||||
30|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5650|2017110806|08/11/2017|16:50|08/11/2017|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|08/11/2017|22:40|09/11/2017|02:26||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|32|8|||08/11/2017|16:50|08/11/2017|12:40|08/11/2017|12:40||08/11/2017|07:30|0811||||
31|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5650|2017110806|08/11/2017|16:50|08/11/2017|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|08/11/2017|22:40|09/11/2017|02:26||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||8|08/11/2017|16:50|08/11/2017|12:40|08/11/2017|12:40||08/11/2017|07:30|0811||||
32|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5650|2017110806|08/11/2017|16:50|08/11/2017|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|08/11/2017|22:40|09/11/2017|02:26||3|86120-0KA50-00|RECEIVER ASSY RADIO|A796|IP1. - A08|4|4|1||8|08/11/2017|16:50|08/11/2017|12:40|08/11/2017|12:40||08/11/2017|07:30|0811||||
33|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5650|2017110806|08/11/2017|16:50|08/11/2017|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|08/11/2017|22:40|09/11/2017|02:26||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|24|6||8|08/11/2017|16:50|08/11/2017|12:40|08/11/2017|12:40||08/11/2017|07:30|0811||||
34|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5650|2017110806|08/11/2017|16:50|08/11/2017|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|08/11/2017|22:40|09/11/2017|02:26||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||8|08/11/2017|16:50|08/11/2017|12:40|08/11/2017|12:40||08/11/2017|07:30|0811||||
35|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C5|1|1C FTTLAC5A0247|2017110901|08/11/2017|11:54|09/11/2017|08:56|KD01|01|KD01|01|||||||||||||||||09/11/2017|08:56||1|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|27|9|||08/11/2017|11:54|08/11/2017|07:01|08/11/2017|07:01||07/11/2017|07:30|0911||||
36|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5586|2017110901|09/11/2017|02:07|09/11/2017|07:30|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|09/11/2017|07:30|09/11/2017|10:13||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5|||09/11/2017|02:07|08/11/2017|20:12|08/11/2017|20:12||08/11/2017|07:30|0911||||
37|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5586|2017110901|09/11/2017|02:07|09/11/2017|07:30|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|09/11/2017|07:30|09/11/2017|10:13||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||09/11/2017|02:07|08/11/2017|20:12|08/11/2017|20:12||08/11/2017|07:30|0911||||
38|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5586|2017110901|09/11/2017|02:07|09/11/2017|07:30|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|09/11/2017|07:30|09/11/2017|10:13||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||09/11/2017|02:07|08/11/2017|20:12|08/11/2017|20:12||08/11/2017|07:30|0911||||
39|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5586|2017110901|09/11/2017|02:07|09/11/2017|07:30|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|09/11/2017|07:30|09/11/2017|10:13||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||09/11/2017|02:07|08/11/2017|20:12|08/11/2017|20:12||08/11/2017|07:30|0911||||
40|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5586|2017110901|09/11/2017|02:07|09/11/2017|07:30|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|09/11/2017|07:30|09/11/2017|10:13||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||09/11/2017|02:07|08/11/2017|20:12|08/11/2017|20:12||08/11/2017|07:30|0911||||
41|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5586|2017110901|09/11/2017|02:07|09/11/2017|07:30|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|09/11/2017|07:30|09/11/2017|10:13||6|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||09/11/2017|02:07|08/11/2017|20:12|08/11/2017|20:12||08/11/2017|07:30|0911||||
42|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5586|2017110901|09/11/2017|02:07|09/11/2017|07:30|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|09/11/2017|07:30|09/11/2017|10:13||7|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||09/11/2017|02:07|08/11/2017|20:12|08/11/2017|20:12||08/11/2017|07:30|0911||||
43|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5586|2017110901|09/11/2017|02:07|09/11/2017|07:30|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|09/11/2017|07:30|09/11/2017|10:13||8|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||09/11/2017|02:07|08/11/2017|20:12|08/11/2017|20:12||08/11/2017|07:30|0911||||
44|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5586|2017110901|09/11/2017|02:07|09/11/2017|07:30|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|09/11/2017|07:30|09/11/2017|10:13||9|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||09/11/2017|02:07|08/11/2017|20:12|08/11/2017|20:12||08/11/2017|07:30|0911||||
45|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5586|2017110901|09/11/2017|02:07|09/11/2017|07:30|PPA1|05|CD16|01|||||||||||||PPA1-05|722F-P-P1|09/11/2017|07:30|09/11/2017|10:13||10|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||09/11/2017|02:07|08/11/2017|20:12|08/11/2017|20:12||08/11/2017|07:30|0911||||
46|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5651|2017110901|08/11/2017|16:50|08/11/2017|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|08/11/2017|22:40|09/11/2017|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|20|5|||08/11/2017|16:50|08/11/2017|12:40|08/11/2017|12:40||08/11/2017|07:30|0911||||
47|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5651|2017110901|08/11/2017|16:50|08/11/2017|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|08/11/2017|22:40|09/11/2017|07:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|12|3||8|08/11/2017|16:50|08/11/2017|12:40|08/11/2017|12:40||08/11/2017|07:30|0911||||
48|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5651|2017110901|08/11/2017|16:50|08/11/2017|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|08/11/2017|22:40|09/11/2017|07:30||3|86120-0KA41-00|RECEIVER ASSY RADIO|D885|IP1  - A03|4|4|1||8|08/11/2017|16:50|08/11/2017|12:40|08/11/2017|12:40||08/11/2017|07:30|0911||||
49|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5651|2017110901|08/11/2017|16:50|08/11/2017|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|08/11/2017|22:40|09/11/2017|07:30||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|12|3||8|08/11/2017|16:50|08/11/2017|12:40|08/11/2017|12:40||08/11/2017|07:30|0911||||
50|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5651|2017110901|08/11/2017|16:50|08/11/2017|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|08/11/2017|22:40|09/11/2017|07:30||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||8|08/11/2017|16:50|08/11/2017|12:40|08/11/2017|12:40||08/11/2017|07:30|0911||||
51|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5587|2017110902|09/11/2017|02:07|09/11/2017|07:30|PPA1|11|CD16|01|||||||||||||PPA1-11|722F-P-P1|09/11/2017|07:30|09/11/2017|15:13||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7|||09/11/2017|02:07|08/11/2017|20:12|08/11/2017|20:12||08/11/2017|07:30|0911||||
52|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5587|2017110902|09/11/2017|02:07|09/11/2017|07:30|PPA1|11|CD16|01|||||||||||||PPA1-11|722F-P-P1|09/11/2017|07:30|09/11/2017|15:13||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||09/11/2017|02:07|08/11/2017|20:12|08/11/2017|20:12||08/11/2017|07:30|0911||||
53|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5587|2017110902|09/11/2017|02:07|09/11/2017|07:30|PPA1|11|CD16|01|||||||||||||PPA1-11|722F-P-P1|09/11/2017|07:30|09/11/2017|15:13||3|86120-0KC40-00|RECEIVER ASSY  RADIO|H561|A4.SA- R11|4|4|1|||09/11/2017|02:07|08/11/2017|20:12|08/11/2017|20:12||08/11/2017|07:30|0911||||
54|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5587|2017110902|09/11/2017|02:07|09/11/2017|07:30|PPA1|11|CD16|01|||||||||||||PPA1-11|722F-P-P1|09/11/2017|07:30|09/11/2017|15:13||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||09/11/2017|02:07|08/11/2017|20:12|08/11/2017|20:12||08/11/2017|07:30|0911||||
55|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5587|2017110902|09/11/2017|02:07|09/11/2017|07:30|PPA1|11|CD16|01|||||||||||||PPA1-11|722F-P-P1|09/11/2017|07:30|09/11/2017|15:13||5|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||09/11/2017|02:07|08/11/2017|20:12|08/11/2017|20:12||08/11/2017|07:30|0911||||
56|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5652|2017110902|08/11/2017|16:50|08/11/2017|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|08/11/2017|22:40|09/11/2017|10:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|24|6|||08/11/2017|16:50|08/11/2017|12:40|08/11/2017|12:40||08/11/2017|07:30|0911||||
57|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5652|2017110902|08/11/2017|16:50|08/11/2017|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|08/11/2017|22:40|09/11/2017|10:33||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|20|5||8|08/11/2017|16:50|08/11/2017|12:40|08/11/2017|12:40||08/11/2017|07:30|0911||||
