1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0390|2018053001|30/05/2018|13:04|30/05/2018|15:12|KD03|01|KD03|01|||||||||||||||||30/05/2018|15:12||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|6|2|||30/05/2018|13:04|30/05/2018|08:11|30/05/2018|08:11||30/05/2018|07:30|3005||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0390|2018053001|30/05/2018|13:04|30/05/2018|15:12|KD03|01|KD03|01|||||||||||||||||30/05/2018|15:12||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|12|4|||30/05/2018|13:04|30/05/2018|08:11|30/05/2018|08:11||30/05/2018|07:30|3005||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0430|2018053002|30/05/2018|07:03|30/05/2018|15:24|GD05|02|GD05|02|||||||||||||GD05-02||30/05/2018|15:24||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||30/05/2018|07:03|30/05/2018|01:03|30/05/2018|01:03||26/05/2018|07:30|3005||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6260|2018053003|30/05/2018|15:35|30/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|30/05/2018|21:06|30/05/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||30/05/2018|15:35|30/05/2018|09:40|30/05/2018|09:40||30/05/2018|07:30|3005||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6260|2018053003|30/05/2018|15:35|30/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|30/05/2018|21:06|30/05/2018|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||30/05/2018|15:35|30/05/2018|09:40|30/05/2018|09:40||30/05/2018|07:30|3005||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6260|2018053003|30/05/2018|15:35|30/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|30/05/2018|21:06|30/05/2018|22:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2|||30/05/2018|15:35|30/05/2018|09:40|30/05/2018|09:40||30/05/2018|07:30|3005||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6260|2018053003|30/05/2018|15:35|30/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|30/05/2018|21:06|30/05/2018|22:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||30/05/2018|15:35|30/05/2018|09:40|30/05/2018|09:40||30/05/2018|07:30|3005||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6260|2018053003|30/05/2018|15:35|30/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|30/05/2018|21:06|30/05/2018|22:51||5|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||30/05/2018|15:35|30/05/2018|09:40|30/05/2018|09:40||30/05/2018|07:30|3005||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6260|2018053003|30/05/2018|15:35|30/05/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|30/05/2018|21:06|30/05/2018|22:51||6|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||30/05/2018|15:35|30/05/2018|09:40|30/05/2018|09:40||30/05/2018|07:30|3005||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0431|2018053004|30/05/2018|23:21|31/05/2018|03:11|GD05|04|GD05|04|||||||||||||GD05-04||31/05/2018|03:11||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||30/05/2018|23:21|30/05/2018|17:21|30/05/2018|17:21||30/05/2018|07:30|3005||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6261|2018053004|30/05/2018|15:35|30/05/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/05/2018|21:06|31/05/2018|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6|||30/05/2018|15:35|30/05/2018|09:40|30/05/2018|09:40||30/05/2018|07:30|3005||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6261|2018053004|30/05/2018|15:35|30/05/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/05/2018|21:06|31/05/2018|03:51||2|86120-0KA11-00|RECEIVER ASSY  RADIO|U587|A4.SA- R11|4|4|1|||30/05/2018|15:35|30/05/2018|09:40|30/05/2018|09:40||30/05/2018|07:30|3005||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6261|2018053004|30/05/2018|15:35|30/05/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/05/2018|21:06|31/05/2018|03:51||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|16|4|||30/05/2018|15:35|30/05/2018|09:40|30/05/2018|09:40||30/05/2018|07:30|3005||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6261|2018053004|30/05/2018|15:35|30/05/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/05/2018|21:06|31/05/2018|03:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||30/05/2018|15:35|30/05/2018|09:40|30/05/2018|09:40||30/05/2018|07:30|3005||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6261|2018053004|30/05/2018|15:35|30/05/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/05/2018|21:06|31/05/2018|03:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3|||30/05/2018|15:35|30/05/2018|09:40|30/05/2018|09:40||30/05/2018|07:30|3005||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6261|2018053004|30/05/2018|15:35|30/05/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/05/2018|21:06|31/05/2018|03:51||6|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||30/05/2018|15:35|30/05/2018|09:40|30/05/2018|09:40||30/05/2018|07:30|3005||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6261|2018053004|30/05/2018|15:35|30/05/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/05/2018|21:06|31/05/2018|03:51||7|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||30/05/2018|15:35|30/05/2018|09:40|30/05/2018|09:40||30/05/2018|07:30|3005||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6261|2018053004|30/05/2018|15:35|30/05/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/05/2018|21:06|31/05/2018|03:51||8|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||30/05/2018|15:35|30/05/2018|09:40|30/05/2018|09:40||30/05/2018|07:30|3005||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6261|2018053004|30/05/2018|15:35|30/05/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|30/05/2018|21:06|31/05/2018|03:51||9|89040-0K030-00|SIREN ASSY  THEFT WARNING|U365|T4.SW- R06|16|32|2|||30/05/2018|15:35|30/05/2018|09:40|30/05/2018|09:40||30/05/2018|07:30|3005||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6479|2018053006|30/05/2018|16:10|30/05/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|30/05/2018|22:40|31/05/2018|02:26||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|20|5||0|30/05/2018|16:10|30/05/2018|12:00|30/05/2018|12:00||30/05/2018|07:30|3005||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6479|2018053006|30/05/2018|16:10|30/05/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|30/05/2018|22:40|31/05/2018|02:26||2|86120-0KA11-00|RECEIVER ASSY RADIO|E396|IP1  - A07|4|4|1||0|30/05/2018|16:10|30/05/2018|12:00|30/05/2018|12:00||30/05/2018|07:30|3005||||
