1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0340|2018031901|19/03/2018|10:38|19/03/2018|15:32|KD03|01|KD03|01|||||||||||||||||19/03/2018|15:32||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|12|4|||19/03/2018|10:38|19/03/2018|05:45|19/03/2018|05:45||16/03/2018|07:30|1903||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0340|2018031901|19/03/2018|10:38|19/03/2018|15:32|KD03|01|KD03|01|||||||||||||||||19/03/2018|15:32||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|15|5|||19/03/2018|10:38|19/03/2018|05:45|19/03/2018|05:45||16/03/2018|07:30|1903||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0349|2018031902|19/03/2018|11:08|19/03/2018|19:37|GD05|03|GD05|03|||||||||||||GD05-03||19/03/2018|19:37||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||19/03/2018|11:08|19/03/2018|05:08|19/03/2018|05:08||16/03/2018|07:30|1903||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6056|2018031905|19/03/2018|15:35|19/03/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|19/03/2018|21:06|19/03/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||19/03/2018|15:35|19/03/2018|09:40|19/03/2018|09:40||19/03/2018|07:30|1903||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6056|2018031905|19/03/2018|15:35|19/03/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|19/03/2018|21:06|19/03/2018|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||19/03/2018|15:35|19/03/2018|09:40|19/03/2018|09:40||19/03/2018|07:30|1903||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6056|2018031905|19/03/2018|15:35|19/03/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|19/03/2018|21:06|19/03/2018|22:51||3|86120-0KC40-00|RECEIVER ASSY  RADIO|H561|A4.SA- R11|4|4|1|||19/03/2018|15:35|19/03/2018|09:40|19/03/2018|09:40||19/03/2018|07:30|1903||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6056|2018031905|19/03/2018|15:35|19/03/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|19/03/2018|21:06|19/03/2018|22:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||19/03/2018|15:35|19/03/2018|09:40|19/03/2018|09:40||19/03/2018|07:30|1903||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6056|2018031905|19/03/2018|15:35|19/03/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|19/03/2018|21:06|19/03/2018|22:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||19/03/2018|15:35|19/03/2018|09:40|19/03/2018|09:40||19/03/2018|07:30|1903||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6056|2018031905|19/03/2018|15:35|19/03/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|19/03/2018|21:06|19/03/2018|22:51||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||19/03/2018|15:35|19/03/2018|09:40|19/03/2018|09:40||19/03/2018|07:30|1903||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6056|2018031905|19/03/2018|15:35|19/03/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|19/03/2018|21:06|19/03/2018|22:51||7|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||19/03/2018|15:35|19/03/2018|09:40|19/03/2018|09:40||19/03/2018|07:30|1903||||
