1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1190|2023122101|18/12/2023|00:00|21/12/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|60|12|||21/12/2023|15:00|20/12/2023|17:00|20/12/2023|17:00||18/12/2023|17:01|||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1845|2023122101|18/12/2023|00:00|21/12/2023|13:20|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|20|4|||21/12/2023|13:20|20/12/2023|17:00|20/12/2023|17:00||18/12/2023|17:01|||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1900|2023122101|18/12/2023|00:00|21/12/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|24|8|||21/12/2023|10:30|20/12/2023|17:00|20/12/2023|17:00||18/12/2023|17:01|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3946|2023122102|21/12/2023|00:00|21/12/2023|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|21/12/2023|08:06|21/12/2023|10:38||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  06|12|12|1||C|21/12/2023|00:00|20/12/2023|05:00|20/12/2023|05:00||19/12/2023|07:30|2112||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3946|2023122102|21/12/2023|00:00|21/12/2023|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|21/12/2023|08:06|21/12/2023|10:38||2|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|40|4||E|21/12/2023|00:00|20/12/2023|05:00|20/12/2023|05:00||19/12/2023|07:30|2112||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3946|2023122102|21/12/2023|00:00|21/12/2023|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|21/12/2023|08:06|21/12/2023|10:38||3|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|70|7||E|21/12/2023|00:00|20/12/2023|05:00|20/12/2023|05:00||19/12/2023|07:30|2112||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3947|2023122103|21/12/2023|00:00|21/12/2023|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|21/12/2023|08:06|21/12/2023|14:12||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|20|2||E|21/12/2023|00:00|20/12/2023|05:00|20/12/2023|05:00||19/12/2023|07:30|2112||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3947|2023122103|21/12/2023|00:00|21/12/2023|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|21/12/2023|08:06|21/12/2023|14:12||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|40|4||E|21/12/2023|00:00|20/12/2023|05:00|20/12/2023|05:00||19/12/2023|07:30|2112||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3948|2023122104|21/12/2023|00:00|21/12/2023|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|21/12/2023|08:06|21/12/2023|19:55||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  06|12|12|1||C|21/12/2023|00:00|20/12/2023|05:00|20/12/2023|05:00||19/12/2023|07:30|2112||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3948|2023122104|21/12/2023|00:00|21/12/2023|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|21/12/2023|08:06|21/12/2023|19:55||2|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|20|2||E|21/12/2023|00:00|20/12/2023|05:00|20/12/2023|05:00||19/12/2023|07:30|2112||||
