1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1809|2016031408|14/03/2016|09:30|14/03/2016|13:30|PSG|15|EB01|02|||||||||||||PSG-15|722E-B-PK|14/03/2016|13:30|14/03/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||14/03/2016|09:30|14/03/2016|04:30|14/03/2016|04:30||11/03/2016|07:30|1403|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1810|2016031409|14/03/2016|09:30|14/03/2016|13:30|PSG|17|EB01|02|||||||||||||PSG-17|722E-B-PK|14/03/2016|13:30|14/03/2016|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||14/03/2016|09:30|14/03/2016|04:30|14/03/2016|04:30||11/03/2016|07:30|1403|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1811|2016031410|14/03/2016|09:30|14/03/2016|13:30|PSG|19|EB01|02|||||||||||||PSG-19|722E-B-PK|14/03/2016|13:30|15/03/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||14/03/2016|09:30|14/03/2016|04:30|14/03/2016|04:30||11/03/2016|07:30|1403|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1812|2016031411|14/03/2016|15:45|14/03/2016|20:05|PSG|21|EB01|03|||||||||||||PSG-21|722E-B-PK|14/03/2016|20:05|15/03/2016|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||14/03/2016|15:45|14/03/2016|10:45|14/03/2016|10:45||14/03/2016|07:30|1403|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1813|2016031412|14/03/2016|15:45|14/03/2016|20:05|PSG|23|EB01|03|||||||||||||PSG-23|722E-B-PK|14/03/2016|20:05|15/03/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||14/03/2016|15:45|14/03/2016|10:45|14/03/2016|10:45||14/03/2016|07:30|1403|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1814|2016031501|14/03/2016|15:45|14/03/2016|20:05|PSG|01|EB01|03|||||||||||||PSG-01|722E-B-PK|14/03/2016|20:05|15/03/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||14/03/2016|15:45|14/03/2016|10:45|14/03/2016|10:45||14/03/2016|07:30|1503|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1815|2016031502|14/03/2016|22:15|15/03/2016|01:50|PSG|03|EB01|04|||||||||||||PSG-03|722E-B-PK|15/03/2016|01:50|15/03/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||14/03/2016|22:15|14/03/2016|17:15|14/03/2016|17:15||14/03/2016|07:30|1503|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1816|2016031503|14/03/2016|22:15|15/03/2016|01:50|PSG|05|EB01|04|||||||||||||PSG-05|722E-B-PK|15/03/2016|01:50|15/03/2016|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||14/03/2016|22:15|14/03/2016|17:15|14/03/2016|17:15||14/03/2016|07:30|1503|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1817|2016031504|14/03/2016|22:15|15/03/2016|01:50|PSG|07|EB01|04|||||||||||||PSG-07|722E-B-PK|15/03/2016|01:50|15/03/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||14/03/2016|22:15|14/03/2016|17:15|14/03/2016|17:15||14/03/2016|07:30|1503|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1818|2016031505|15/03/2016|04:10|15/03/2016|07:30|PSG|09|EB01|01|||||||||||||PSG-09|722E-B-PK|15/03/2016|07:30|15/03/2016|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||15/03/2016|04:10|14/03/2016|23:10|14/03/2016|23:10||14/03/2016|07:30|1503|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1819|2016031506|15/03/2016|04:10|15/03/2016|07:30|PSG|11|EB01|01|||||||||||||PSG-11|722E-B-PK|15/03/2016|07:30|15/03/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||15/03/2016|04:10|14/03/2016|23:10|14/03/2016|23:10||14/03/2016|07:30|1503|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1820|2016031507|15/03/2016|04:10|15/03/2016|07:30|PSG|13|EB01|01|||||||||||||PSG-13|722E-B-PK|15/03/2016|07:30|15/03/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||15/03/2016|04:10|14/03/2016|23:10|14/03/2016|23:10||14/03/2016|07:30|1503|||
