1|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7385|2019033001|30/03/2019|15:34|30/03/2019|21:06|PPA1|22|CD16|02|||||||||||||PPA1-22|722F-P-P1|30/03/2019|21:06|31/03/2019|03:20||1|89040-0K030-00|SIREN ASSY  THEFT WARNING|U365|SW.R -  10|16|64|4||H|30/03/2019|15:34|30/03/2019|09:39|30/03/2019|09:39||30/03/2019|07:30|3003||MX||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7379|2019033005|30/03/2019|15:34|30/03/2019|21:06|PPA1|19|CD16|02|||||||||||||PPA1-19|722F-P-P1|30/03/2019|21:06|31/03/2019|01:00||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|36|9||F|30/03/2019|15:34|30/03/2019|09:39|30/03/2019|09:39||30/03/2019|07:30|3003||F1||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7379|2019033005|30/03/2019|15:34|30/03/2019|21:06|PPA1|19|CD16|02|||||||||||||PPA1-19|722F-P-P1|30/03/2019|21:06|31/03/2019|01:00||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|30/03/2019|15:34|30/03/2019|09:39|30/03/2019|09:39||30/03/2019|07:30|3003||F1||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7379|2019033005|30/03/2019|15:34|30/03/2019|21:06|PPA1|19|CD16|02|||||||||||||PPA1-19|722F-P-P1|30/03/2019|21:06|31/03/2019|01:00||3|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|SA.R -  12|4|4|1||F|30/03/2019|15:34|30/03/2019|09:39|30/03/2019|09:39||30/03/2019|07:30|3003||F1||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7379|2019033005|30/03/2019|15:34|30/03/2019|21:06|PPA1|19|CD16|02|||||||||||||PPA1-19|722F-P-P1|30/03/2019|21:06|31/03/2019|01:00||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|8|2||F|30/03/2019|15:34|30/03/2019|09:39|30/03/2019|09:39||30/03/2019|07:30|3003||F1||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7379|2019033005|30/03/2019|15:34|30/03/2019|21:06|PPA1|19|CD16|02|||||||||||||PPA1-19|722F-P-P1|30/03/2019|21:06|31/03/2019|01:00||5|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|J110|SA.R -  13|4|4|1||F|30/03/2019|15:34|30/03/2019|09:39|30/03/2019|09:39||30/03/2019|07:30|3003||F1||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7379|2019033005|30/03/2019|15:34|30/03/2019|21:06|PPA1|19|CD16|02|||||||||||||PPA1-19|722F-P-P1|30/03/2019|21:06|31/03/2019|01:00||6|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|30/03/2019|15:34|30/03/2019|09:39|30/03/2019|09:39||30/03/2019|07:30|3003||F1||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7379|2019033005|30/03/2019|15:34|30/03/2019|21:06|PPA1|19|CD16|02|||||||||||||PPA1-19|722F-P-P1|30/03/2019|21:06|31/03/2019|01:00||7|86100-0K102-00|RECEIVER ASSY  RADIO & NAVIGATION|B035|SA.R -  14|4|4|1||F|30/03/2019|15:34|30/03/2019|09:39|30/03/2019|09:39||30/03/2019|07:30|3003||F1||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7379|2019033005|30/03/2019|15:34|30/03/2019|21:06|PPA1|19|CD16|02|||||||||||||PPA1-19|722F-P-P1|30/03/2019|21:06|31/03/2019|01:00||8|86100-0K214-00|RECEIVER ASSY  RADIO & NAVIGATION|B037|SA.R -  14|4|4|1||F|30/03/2019|15:34|30/03/2019|09:39|30/03/2019|09:39||30/03/2019|07:30|3003||F1||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7379|2019033005|30/03/2019|15:34|30/03/2019|21:06|PPA1|19|CD16|02|||||||||||||PPA1-19|722F-P-P1|30/03/2019|21:06|31/03/2019|01:00||9|86120-0KA42-00|RECEIVER ASSY  RADIO|V883|SA.R -  14|4|4|1||F|30/03/2019|15:34|30/03/2019|09:39|30/03/2019|09:39||30/03/2019|07:30|3003||F1||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7380|2019033006|30/03/2019|15:34|30/03/2019|21:06|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|30/03/2019|21:06|31/03/2019|04:03||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|36|9||F|30/03/2019|15:34|30/03/2019|09:39|30/03/2019|09:39||30/03/2019|07:30|3003||F1||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7380|2019033006|30/03/2019|15:34|30/03/2019|21:06|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|30/03/2019|21:06|31/03/2019|04:03||2|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|30/03/2019|15:34|30/03/2019|09:39|30/03/2019|09:39||30/03/2019|07:30|3003||F1||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7380|2019033006|30/03/2019|15:34|30/03/2019|21:06|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|30/03/2019|21:06|31/03/2019|04:03||3|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|30/03/2019|15:34|30/03/2019|09:39|30/03/2019|09:39||30/03/2019|07:30|3003||F1||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7380|2019033006|30/03/2019|15:34|30/03/2019|21:06|PPA1|23|CD16|02|||||||||||||PPA1-23|722F-P-P1|30/03/2019|21:06|31/03/2019|04:03||4|86100-0K214-00|RECEIVER ASSY  RADIO & NAVIGATION|B037|SA.R -  14|4|4|1||F|30/03/2019|15:34|30/03/2019|09:39|30/03/2019|09:39||30/03/2019|07:30|3003||F1||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8059|2019033007|30/03/2019|15:11|30/03/2019|20:35|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|30/03/2019|20:35|31/03/2019|02:00||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|28|7||F|30/03/2019|15:11|30/03/2019|11:01|30/03/2019|11:01||30/03/2019|07:30|3003||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8059|2019033007|30/03/2019|15:11|30/03/2019|20:35|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|30/03/2019|20:35|31/03/2019|02:00||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||F|30/03/2019|15:11|30/03/2019|11:01|30/03/2019|11:01||30/03/2019|07:30|3003||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8059|2019033007|30/03/2019|15:11|30/03/2019|20:35|PSA|20|PD02|03|||||||||||||PSA-20|722B-S-S1|30/03/2019|20:35|31/03/2019|02:00||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||F|30/03/2019|15:11|30/03/2019|11:01|30/03/2019|11:01||30/03/2019|07:30|3003||||
