1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1118|2023091601|13/09/2023|00:00|16/09/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|80|16|||16/09/2023|15:00|15/09/2023|17:00|15/09/2023|17:00||13/09/2023|17:01|||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1775|2023091601|13/09/2023|00:00|16/09/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|30|6|||16/09/2023|12:50|15/09/2023|17:00|15/09/2023|17:00||13/09/2023|17:01|||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3678|2023091801|16/09/2023|00:00|18/09/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|18/09/2023|08:06|18/09/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|60|5||C|16/09/2023|00:00|15/09/2023|04:59|15/09/2023|04:59||14/09/2023|07:30|1809||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3678|2023091801|16/09/2023|00:00|18/09/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|18/09/2023|08:06|18/09/2023|11:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|190|19||E|16/09/2023|00:00|15/09/2023|04:59|15/09/2023|04:59||14/09/2023|07:30|1809||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1119|2023091801|14/09/2023|00:00|18/09/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|80|16|||18/09/2023|15:00|16/09/2023|17:00|16/09/2023|17:00||14/09/2023|17:01|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1776|2023091801|14/09/2023|00:00|18/09/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|30|6|||18/09/2023|12:50|16/09/2023|17:00|16/09/2023|17:00||14/09/2023|17:01|||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1852|2023091801|13/09/2023|00:00|18/09/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|6|2|||18/09/2023|10:30|15/09/2023|17:00|15/09/2023|17:00||13/09/2023|17:00|||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1852|2023091801|13/09/2023|00:00|18/09/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|15|5|||18/09/2023|10:30|15/09/2023|17:00|15/09/2023|17:00||13/09/2023|17:00|||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1852|2023091801|13/09/2023|00:00|18/09/2023|10:30|-|-||||||||||||||||||||||3|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|10|2|||18/09/2023|10:30|15/09/2023|17:00|15/09/2023|17:00||13/09/2023|17:00|||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3679|2023091802|18/09/2023|13:08|18/09/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|18/09/2023|20:42|18/09/2023|23:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|24|2||C|18/09/2023|13:08|15/09/2023|18:08|15/09/2023|18:08||15/09/2023|07:30|1809||||
11|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3679|2023091802|18/09/2023|13:08|18/09/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|18/09/2023|20:42|18/09/2023|23:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|180|18||E|18/09/2023|13:08|15/09/2023|18:08|15/09/2023|18:08||15/09/2023|07:30|1809||||
12|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3680|2023091901|19/09/2023|00:00|19/09/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|19/09/2023|08:06|19/09/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|60|5||C|19/09/2023|00:00|18/09/2023|05:00|18/09/2023|05:00||15/09/2023|07:30|1909||||
13|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3680|2023091901|19/09/2023|00:00|19/09/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|19/09/2023|08:06|19/09/2023|11:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|190|19||E|19/09/2023|00:00|18/09/2023|05:00|18/09/2023|05:00||15/09/2023|07:30|1909||||
14|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1853|2023091901|14/09/2023|00:00|19/09/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|18|6|||19/09/2023|10:30|18/09/2023|17:00|18/09/2023|17:00||14/09/2023|17:01|||||
15|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1853|2023091901|14/09/2023|00:00|19/09/2023|10:30|-|-||||||||||||||||||||||2|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|5|1|||19/09/2023|10:30|18/09/2023|17:00|18/09/2023|17:00||14/09/2023|17:01|||||
