1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4902|2017032803|28/03/2017|13:57|28/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|28/03/2017|19:55|28/03/2017|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6|||28/03/2017|13:57|28/03/2017|08:02|28/03/2017|08:02||28/03/2017|07:30|2803||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4902|2017032803|28/03/2017|13:57|28/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|28/03/2017|19:55|28/03/2017|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||28/03/2017|13:57|28/03/2017|08:02|28/03/2017|08:02||28/03/2017|07:30|2803||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4902|2017032803|28/03/2017|13:57|28/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|28/03/2017|19:55|28/03/2017|22:51||3|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|A4.SA- R11|4|4|1|||28/03/2017|13:57|28/03/2017|08:02|28/03/2017|08:02||28/03/2017|07:30|2803||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4902|2017032803|28/03/2017|13:57|28/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|28/03/2017|19:55|28/03/2017|22:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||28/03/2017|13:57|28/03/2017|08:02|28/03/2017|08:02||28/03/2017|07:30|2803||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4902|2017032803|28/03/2017|13:57|28/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|28/03/2017|19:55|28/03/2017|22:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||28/03/2017|13:57|28/03/2017|08:02|28/03/2017|08:02||28/03/2017|07:30|2803||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4902|2017032803|28/03/2017|13:57|28/03/2017|19:55|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|28/03/2017|19:55|28/03/2017|22:51||6|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A5.SA- R10|4|4|1|||28/03/2017|13:57|28/03/2017|08:02|28/03/2017|08:02||28/03/2017|07:30|2803||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4903|2017032804|28/03/2017|13:57|28/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|28/03/2017|19:55|29/03/2017|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9|||28/03/2017|13:57|28/03/2017|08:02|28/03/2017|08:02||28/03/2017|07:30|2803||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4903|2017032804|28/03/2017|13:57|28/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|28/03/2017|19:55|29/03/2017|03:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3|||28/03/2017|13:57|28/03/2017|08:02|28/03/2017|08:02||28/03/2017|07:30|2803||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4903|2017032804|28/03/2017|13:57|28/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|28/03/2017|19:55|29/03/2017|03:51||3|86140-0K140-00|RECEIVER ASSY  RADIO & DISPLAY|H709|A4.SA- R11|4|4|1|||28/03/2017|13:57|28/03/2017|08:02|28/03/2017|08:02||28/03/2017|07:30|2803||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4903|2017032804|28/03/2017|13:57|28/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|28/03/2017|19:55|29/03/2017|03:51||4|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1|||28/03/2017|13:57|28/03/2017|08:02|28/03/2017|08:02||28/03/2017|07:30|2803||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4903|2017032804|28/03/2017|13:57|28/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|28/03/2017|19:55|29/03/2017|03:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||28/03/2017|13:57|28/03/2017|08:02|28/03/2017|08:02||28/03/2017|07:30|2803||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4903|2017032804|28/03/2017|13:57|28/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|28/03/2017|19:55|29/03/2017|03:51||6|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A5.SA- R10|4|4|1|||28/03/2017|13:57|28/03/2017|08:02|28/03/2017|08:02||28/03/2017|07:30|2803||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4903|2017032804|28/03/2017|13:57|28/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|28/03/2017|19:55|29/03/2017|03:51||7|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A5.SA- R10|4|4|1|||28/03/2017|13:57|28/03/2017|08:02|28/03/2017|08:02||28/03/2017|07:30|2803||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4903|2017032804|28/03/2017|13:57|28/03/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|28/03/2017|19:55|29/03/2017|03:51||8|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||28/03/2017|13:57|28/03/2017|08:02|28/03/2017|08:02||28/03/2017|07:30|2803||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4696|2017032805|28/03/2017|09:05|28/03/2017|15:45|PSA|17|SD10|02|||||||||||||PSA-17|722B-S-S1|28/03/2017|15:45|28/03/2017|22:13||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|20|5|||28/03/2017|09:05|28/03/2017|04:55|28/03/2017|04:55||27/03/2017|07:30|2803||||
