1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2941|2016081506|15/08/2016|08:45|15/08/2016|11:15|PSG|12|EB01|01|||||||||||||PSG-12|722E-B-PK|15/08/2016|11:15|15/08/2016|15:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|230|23|||15/08/2016|08:45|15/08/2016|03:45|15/08/2016|03:45||11/08/2016|07:30|1508|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2942|2016081507|15/08/2016|08:45|15/08/2016|11:15|PSG|14|EB01|01|||||||||||||PSG-14|722E-B-PK|15/08/2016|11:15|15/08/2016|20:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|230|23|||15/08/2016|08:45|15/08/2016|03:45|15/08/2016|03:45||11/08/2016|07:30|1508|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2943|2016081508|15/08/2016|08:45|15/08/2016|11:15|PSG|16|EB01|01|||||||||||||PSG-16|722E-B-PK|15/08/2016|11:15|15/08/2016|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|230|23|||15/08/2016|08:45|15/08/2016|03:45|15/08/2016|03:45||11/08/2016|07:30|1508|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2944|2016081509|15/08/2016|14:00|15/08/2016|16:05|PSG|18|EB01|02|||||||||||||PSG-18|722E-B-PK|15/08/2016|16:05|15/08/2016|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|220|22|||15/08/2016|14:00|15/08/2016|09:00|15/08/2016|09:00||15/08/2016|07:30|1508|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2945|2016081510|15/08/2016|14:00|15/08/2016|16:05|PSG|20|EB01|02|||||||||||||PSG-20|722E-B-PK|15/08/2016|16:05|16/08/2016|01:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|230|23|||15/08/2016|14:00|15/08/2016|09:00|15/08/2016|09:00||15/08/2016|07:30|1508|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2946|2016081511|15/08/2016|14:00|15/08/2016|16:05|PSG|22|EB01|02|||||||||||||PSG-22|722E-B-PK|15/08/2016|16:05|16/08/2016|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|230|23|||15/08/2016|14:00|15/08/2016|09:00|15/08/2016|09:00||15/08/2016|07:30|1508|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2947|2016081512|15/08/2016|20:30|15/08/2016|22:55|PSG|24|EB01|03|||||||||||||PSG-24|722E-B-PK|15/08/2016|22:55|16/08/2016|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|230|23|||15/08/2016|20:30|15/08/2016|15:30|15/08/2016|15:30||15/08/2016|07:30|1508|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2948|2016081601|15/08/2016|20:30|15/08/2016|22:55|PSG|02|EB01|03|||||||||||||PSG-02|722E-B-PK|15/08/2016|22:55|16/08/2016|08:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||15/08/2016|20:30|15/08/2016|15:30|15/08/2016|15:30||15/08/2016|07:30|1608|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2949|2016081602|15/08/2016|20:30|15/08/2016|22:55|PSG|04|EB01|03|||||||||||||PSG-04|722E-B-PK|15/08/2016|22:55|16/08/2016|09:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|220|22|||15/08/2016|20:30|15/08/2016|15:30|15/08/2016|15:30||15/08/2016|07:30|1608|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A2950|2016081603|16/08/2016|02:00|16/08/2016|04:00|PSG|06|EB01|04|||||||||||||PSG-06|722E-B-PK|16/08/2016|04:00|16/08/2016|10:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||16/08/2016|02:00|15/08/2016|21:00|15/08/2016|21:00||15/08/2016|07:30|1608|||
