1|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|Z1|1|1G FTTLAZ1A0025|2021010801|08/01/2021|02:04|08/01/2021|09:02|PZ1|11|WD17|01|||||||||||||PZ1-11|722C-G-XA|08/01/2021|09:02|08/01/2021|15:13||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|40|2|||08/01/2021|02:04|07/01/2021|23:44|07/01/2021|23:44||07/01/2021|07:30|0801|||SN1|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6765|2021010802|07/01/2021|22:27|08/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|08/01/2021|04:11|08/01/2021|14:25||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|10|5|||07/01/2021|22:27|07/01/2021|02:27|07/01/2021|02:27||06/01/2021|07:30|0801|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6765|2021010802|07/01/2021|22:27|08/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|08/01/2021|04:11|08/01/2021|14:25||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|6|3|||07/01/2021|22:27|07/01/2021|02:27|07/01/2021|02:27||06/01/2021|07:30|0801|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6765|2021010802|07/01/2021|22:27|08/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|08/01/2021|04:11|08/01/2021|14:25||3|86140-0KF90-00|RECEIVER ASSY  RADIO & DISPLAY|M680||2|2|1|||07/01/2021|22:27|07/01/2021|02:27|07/01/2021|02:27||06/01/2021|07:30|0801|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6765|2021010802|07/01/2021|22:27|08/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|08/01/2021|04:11|08/01/2021|14:25||4|86140-0KN60-00|RECEIVER ASSY  RADIO & DISPLAY|M681||2|2|1|||07/01/2021|22:27|07/01/2021|02:27|07/01/2021|02:27||06/01/2021|07:30|0801|||CB1|
6|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6765|2021010802|07/01/2021|22:27|08/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|08/01/2021|04:11|08/01/2021|14:25||5|86140-0KN70-00|RECEIVER ASSY  RADIO & DISPLAY|M682||2|4|2|||07/01/2021|22:27|07/01/2021|02:27|07/01/2021|02:27||06/01/2021|07:30|0801|||CB1|
7|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6765|2021010802|07/01/2021|22:27|08/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|08/01/2021|04:11|08/01/2021|14:25||6|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|28|14|||07/01/2021|22:27|07/01/2021|02:27|07/01/2021|02:27||06/01/2021|07:30|0801|||CB1|
8|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6765|2021010802|07/01/2021|22:27|08/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|08/01/2021|04:11|08/01/2021|14:25||7|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|22|11|||07/01/2021|22:27|07/01/2021|02:27|07/01/2021|02:27||06/01/2021|07:30|0801|||CB1|
9|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6765|2021010802|07/01/2021|22:27|08/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|08/01/2021|04:11|08/01/2021|14:25||8|86140-0KY20-00|RECEIVER ASSY  RADIO & DISPLAY|M649||2|10|5|||07/01/2021|22:27|07/01/2021|02:27|07/01/2021|02:27||06/01/2021|07:30|0801|||CB1|
10|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6765|2021010802|07/01/2021|22:27|08/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|08/01/2021|04:11|08/01/2021|14:25||9|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|8|4|||07/01/2021|22:27|07/01/2021|02:27|07/01/2021|02:27||06/01/2021|07:30|0801|||CB1|
11|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6765|2021010802|07/01/2021|22:27|08/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|08/01/2021|04:11|08/01/2021|14:25||10|86140-F0080-00|RECEIVER ASSY  RADIO & DISPLAY|M695||2|2|1|||07/01/2021|22:27|07/01/2021|02:27|07/01/2021|02:27||06/01/2021|07:30|0801|||CB1|
12|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6765|2021010802|07/01/2021|22:27|08/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|08/01/2021|04:11|08/01/2021|14:25||11|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681||16|16|1|||07/01/2021|22:27|07/01/2021|02:27|07/01/2021|02:27||06/01/2021|07:30|0801|||SN1|
13|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6765|2021010802|07/01/2021|22:27|08/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|08/01/2021|04:11|08/01/2021|14:25||12|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|110|22|||07/01/2021|22:27|07/01/2021|02:27|07/01/2021|02:27||06/01/2021|07:30|0801|||SN1|
14|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6765|2021010802|07/01/2021|22:27|08/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|08/01/2021|04:11|08/01/2021|14:25||13|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|48|3|||07/01/2021|22:27|07/01/2021|02:27|07/01/2021|02:27||06/01/2021|07:30|0801|||SN1|
15|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6766|2021010803|08/01/2021|10:28|08/01/2021|14:21|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|08/01/2021|14:21|08/01/2021|21:25||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|10|5|||08/01/2021|10:28|07/01/2021|14:28|07/01/2021|14:28||07/01/2021|07:30|0801|||CB1|
16|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6766|2021010803|08/01/2021|10:28|08/01/2021|14:21|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|08/01/2021|14:21|08/01/2021|21:25||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|6|3|||08/01/2021|10:28|07/01/2021|14:28|07/01/2021|14:28||07/01/2021|07:30|0801|||CB1|
