16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3901|2016090904|09/09/2016|14:08|09/09/2016|21:10|PSA|22|SD10|03|||||||||||||PSA-22|722B-S-S1|09/09/2016|21:10|10/09/2016|02:25||4|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|16|4||7|09/09/2016|14:08|09/09/2016|09:58|09/09/2016|09:58||09/09/2016|07:30|0909||||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3901|2016090904|09/09/2016|14:08|09/09/2016|21:10|PSA|22|SD10|03|||||||||||||PSA-22|722B-S-S1|09/09/2016|21:10|10/09/2016|02:25||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 09.|4|4|1||7|09/09/2016|14:08|09/09/2016|09:58|09/09/2016|09:58||09/09/2016|07:30|0909||||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3901|2016090904|09/09/2016|14:08|09/09/2016|21:10|PSA|22|SD10|03|||||||||||||PSA-22|722B-S-S1|09/09/2016|21:10|10/09/2016|02:25||6|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|8|2||7|09/09/2016|14:08|09/09/2016|09:58|09/09/2016|09:58||09/09/2016|07:30|0909||||
19|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3964|2016090905|09/09/2016|08:35|09/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|09/09/2016|13:45|09/09/2016|20:56||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|09/09/2016|08:35|09/09/2016|02:40|09/09/2016|02:40||08/09/2016|07:30|0909||||
20|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3964|2016090905|09/09/2016|08:35|09/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|09/09/2016|13:45|09/09/2016|20:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5||3|09/09/2016|08:35|09/09/2016|02:40|09/09/2016|02:40||08/09/2016|07:30|0909||||
21|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3964|2016090905|09/09/2016|08:35|09/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|09/09/2016|13:45|09/09/2016|20:56||3|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|09/09/2016|08:35|09/09/2016|02:40|09/09/2016|02:40||08/09/2016|07:30|0909||||
22|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3964|2016090905|09/09/2016|08:35|09/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|09/09/2016|13:45|09/09/2016|20:56||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|09/09/2016|08:35|09/09/2016|02:40|09/09/2016|02:40||08/09/2016|07:30|0909||||
23|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3964|2016090905|09/09/2016|08:35|09/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|09/09/2016|13:45|09/09/2016|20:56||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2||3|09/09/2016|08:35|09/09/2016|02:40|09/09/2016|02:40||08/09/2016|07:30|0909||||
24|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3964|2016090905|09/09/2016|08:35|09/09/2016|13:45|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|09/09/2016|13:45|09/09/2016|20:56||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|09/09/2016|08:35|09/09/2016|02:40|09/09/2016|02:40||08/09/2016|07:30|0909||||
25|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3965|2016090906|09/09/2016|08:35|09/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|09/09/2016|13:45|09/09/2016|23:01||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|09/09/2016|08:35|09/09/2016|02:40|09/09/2016|02:40||08/09/2016|07:30|0909||||
26|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3965|2016090906|09/09/2016|08:35|09/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|09/09/2016|13:45|09/09/2016|23:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5||3|09/09/2016|08:35|09/09/2016|02:40|09/09/2016|02:40||08/09/2016|07:30|0909||||
27|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3965|2016090906|09/09/2016|08:35|09/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|09/09/2016|13:45|09/09/2016|23:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|09/09/2016|08:35|09/09/2016|02:40|09/09/2016|02:40||08/09/2016|07:30|0909||||
28|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3965|2016090906|09/09/2016|08:35|09/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|09/09/2016|13:45|09/09/2016|23:01||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|09/09/2016|08:35|09/09/2016|02:40|09/09/2016|02:40||08/09/2016|07:30|0909||||
29|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3965|2016090906|09/09/2016|08:35|09/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|09/09/2016|13:45|09/09/2016|23:01||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|09/09/2016|08:35|09/09/2016|02:40|09/09/2016|02:40||08/09/2016|07:30|0909||||
30|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3965|2016090906|09/09/2016|08:35|09/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|09/09/2016|13:45|09/09/2016|23:01||6|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1||3|09/09/2016|08:35|09/09/2016|02:40|09/09/2016|02:40||08/09/2016|07:30|0909||||
31|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3965|2016090906|09/09/2016|08:35|09/09/2016|13:45|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|09/09/2016|13:45|09/09/2016|23:01||7|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|09/09/2016|08:35|09/09/2016|02:40|09/09/2016|02:40||08/09/2016|07:30|0909||||
32|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3966|2016090907|09/09/2016|08:35|09/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|09/09/2016|13:45|10/09/2016|01:56||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|8|2||3|09/09/2016|08:35|09/09/2016|02:40|09/09/2016|02:40||08/09/2016|07:30|0909||||
33|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3966|2016090907|09/09/2016|08:35|09/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|09/09/2016|13:45|10/09/2016|01:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5||3|09/09/2016|08:35|09/09/2016|02:40|09/09/2016|02:40||08/09/2016|07:30|0909||||
34|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3966|2016090907|09/09/2016|08:35|09/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|09/09/2016|13:45|10/09/2016|01:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|09/09/2016|08:35|09/09/2016|02:40|09/09/2016|02:40||08/09/2016|07:30|0909||||
35|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3966|2016090907|09/09/2016|08:35|09/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|09/09/2016|13:45|10/09/2016|01:56||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|09/09/2016|08:35|09/09/2016|02:40|09/09/2016|02:40||08/09/2016|07:30|0909||||
36|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3966|2016090907|09/09/2016|08:35|09/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|09/09/2016|13:45|10/09/2016|01:56||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3||3|09/09/2016|08:35|09/09/2016|02:40|09/09/2016|02:40||08/09/2016|07:30|0909||||
37|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3967|2016090908|09/09/2016|19:45|10/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|10/09/2016|00:30|10/09/2016|04:01||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|09/09/2016|19:45|09/09/2016|13:50|09/09/2016|13:50||09/09/2016|07:30|0909||||
38|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3967|2016090908|09/09/2016|19:45|10/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|10/09/2016|00:30|10/09/2016|04:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7||3|09/09/2016|19:45|09/09/2016|13:50|09/09/2016|13:50||09/09/2016|07:30|0909||||
39|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3967|2016090908|09/09/2016|19:45|10/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|10/09/2016|00:30|10/09/2016|04:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|09/09/2016|19:45|09/09/2016|13:50|09/09/2016|13:50||09/09/2016|07:30|0909||||
40|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3967|2016090908|09/09/2016|19:45|10/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|10/09/2016|00:30|10/09/2016|04:01||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|09/09/2016|19:45|09/09/2016|13:50|09/09/2016|13:50||09/09/2016|07:30|0909||||
41|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3967|2016090908|09/09/2016|19:45|10/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|10/09/2016|00:30|10/09/2016|04:01||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|09/09/2016|19:45|09/09/2016|13:50|09/09/2016|13:50||09/09/2016|07:30|0909||||
42|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3967|2016090908|09/09/2016|19:45|10/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|10/09/2016|00:30|10/09/2016|04:01||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|09/09/2016|19:45|09/09/2016|13:50|09/09/2016|13:50||09/09/2016|07:30|0909||||
43|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1456|2016091201|10/09/2016|03:15|12/09/2016|07:30|PSF|03|ED06|01|||||||||||||PSF-03|722E-B-PK|12/09/2016|07:30|12/09/2016|08:46||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-04-A4|10|10|1||V|10/09/2016|03:15|09/09/2016|18:59|09/09/2016|18:59||09/09/2016|07:30|1209|||CB2|
44|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1456|2016091201|10/09/2016|03:15|12/09/2016|07:30|PSF|03|ED06|01|||||||||||||PSF-03|722E-B-PK|12/09/2016|07:30|12/09/2016|08:46||2|86150-0K010-00|SPEAKER ASSY W/BRACKET|E975|U4-12-25|30|60|2||3|10/09/2016|03:15|09/09/2016|18:59|09/09/2016|18:59||09/09/2016|07:30|1209||||
45|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1456|2016091201|10/09/2016|03:15|12/09/2016|07:30|PSF|03|ED06|01|||||||||||||PSF-03|722E-B-PK|12/09/2016|07:30|12/09/2016|08:46||3|86150-0K020-00|SPEAKER ASSY W/BRACKET|E976|U4-12-35|30|60|2||3|10/09/2016|03:15|09/09/2016|18:59|09/09/2016|18:59||09/09/2016|07:30|1209||||
46|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0765|2016091201|09/09/2016|23:20|12/09/2016|08:15|PK2|04|KD01|01|||||||||||||PK2-04|722C-C-C2|12/09/2016|08:15|12/09/2016|10:13||1|86140-02170-00|RECEIVER ASSY  RADIO & DISPLAY|42T6|DLR  -  08|4|24|6||3|09/09/2016|23:20|09/09/2016|18:27|09/09/2016|18:27||09/09/2016|07:30|1209|2|R1||
47|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0765|2016091201|09/09/2016|23:20|12/09/2016|08:15|PK2|04|KD01|01|||||||||||||PK2-04|722C-C-C2|12/09/2016|08:15|12/09/2016|10:13||2|86140-02180-00|RECEIVER ASSY  RADIO & DISPLAY|42T7|DLR  -  08|4|4|1||3|09/09/2016|23:20|09/09/2016|18:27|09/09/2016|18:27||09/09/2016|07:30|1209|2|R1||
48|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3968|2016091201|09/09/2016|19:45|10/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|10/09/2016|00:30|12/09/2016|08:56||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|09/09/2016|19:45|09/09/2016|13:50|09/09/2016|13:50||09/09/2016|07:30|1209||||
49|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3968|2016091201|09/09/2016|19:45|10/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|10/09/2016|00:30|12/09/2016|08:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4||3|09/09/2016|19:45|09/09/2016|13:50|09/09/2016|13:50||09/09/2016|07:30|1209||||
50|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3968|2016091201|09/09/2016|19:45|10/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|10/09/2016|00:30|12/09/2016|08:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|09/09/2016|19:45|09/09/2016|13:50|09/09/2016|13:50||09/09/2016|07:30|1209||||
51|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3968|2016091201|09/09/2016|19:45|10/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|10/09/2016|00:30|12/09/2016|08:56||4|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|09/09/2016|19:45|09/09/2016|13:50|09/09/2016|13:50||09/09/2016|07:30|1209||||
52|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3968|2016091201|09/09/2016|19:45|10/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|10/09/2016|00:30|12/09/2016|08:56||5|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|09/09/2016|19:45|09/09/2016|13:50|09/09/2016|13:50||09/09/2016|07:30|1209||||
53|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3968|2016091201|09/09/2016|19:45|10/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|10/09/2016|00:30|12/09/2016|08:56||6|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|09/09/2016|19:45|09/09/2016|13:50|09/09/2016|13:50||09/09/2016|07:30|1209||||
54|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3968|2016091201|09/09/2016|19:45|10/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|10/09/2016|00:30|12/09/2016|08:56||7|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3||3|09/09/2016|19:45|09/09/2016|13:50|09/09/2016|13:50||09/09/2016|07:30|1209||||
55|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3902|2016091201|09/09/2016|21:05|10/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|10/09/2016|03:41|12/09/2016|09:25||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|24|6||7|09/09/2016|21:05|09/09/2016|16:55|09/09/2016|16:55||09/09/2016|07:30|1209||||
56|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3902|2016091201|09/09/2016|21:05|10/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|10/09/2016|03:41|12/09/2016|09:25||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 04.|4|12|3||7|09/09/2016|21:05|09/09/2016|16:55|09/09/2016|16:55||09/09/2016|07:30|1209||||
57|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3902|2016091201|09/09/2016|21:05|10/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|10/09/2016|03:41|12/09/2016|09:25||3|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|16|4||7|09/09/2016|21:05|09/09/2016|16:55|09/09/2016|16:55||09/09/2016|07:30|1209||||
