1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1939|2018120601|06/12/2018|11:21|06/12/2018|17:25|PSF|16|ED06|01|||||||||||||PSF-16|722E-B-PK|06/12/2018|17:25|06/12/2018|21:25||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-12-43|10|10|1||G|06/12/2018|11:21|06/12/2018|06:21|06/12/2018|06:21||04/12/2018|07:30|0612|||CB2|
19|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6944|2018120701|06/12/2018|15:34|06/12/2018|21:06|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|06/12/2018|21:06|07/12/2018|08:13||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|06/12/2018|15:34|06/12/2018|09:39|06/12/2018|09:39||06/12/2018|07:30|0712||F1||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6944|2018120701|06/12/2018|15:34|06/12/2018|21:06|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|06/12/2018|21:06|07/12/2018|08:13||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|SA.R -  13|4|4|1||F|06/12/2018|15:34|06/12/2018|09:39|06/12/2018|09:39||06/12/2018|07:30|0712||F1||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6944|2018120701|06/12/2018|15:34|06/12/2018|21:06|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|06/12/2018|21:06|07/12/2018|08:13||6|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|06/12/2018|15:34|06/12/2018|09:39|06/12/2018|09:39||06/12/2018|07:30|0712||F1||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7402|2018120701|06/12/2018|16:08|06/12/2018|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|06/12/2018|20:35|07/12/2018|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|24|6||F|06/12/2018|16:08|06/12/2018|11:58|06/12/2018|11:58||06/12/2018|07:30|0712||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7402|2018120701|06/12/2018|16:08|06/12/2018|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|06/12/2018|20:35|07/12/2018|07:30||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||F|06/12/2018|16:08|06/12/2018|11:58|06/12/2018|11:58||06/12/2018|07:30|0712||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7402|2018120701|06/12/2018|16:08|06/12/2018|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|06/12/2018|20:35|07/12/2018|07:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||F|06/12/2018|16:08|06/12/2018|11:58|06/12/2018|11:58||06/12/2018|07:30|0712||||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7402|2018120701|06/12/2018|16:08|06/12/2018|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|06/12/2018|20:35|07/12/2018|07:30||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||F|06/12/2018|16:08|06/12/2018|11:58|06/12/2018|11:58||06/12/2018|07:30|0712||||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7402|2018120701|06/12/2018|16:08|06/12/2018|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|06/12/2018|20:35|07/12/2018|07:30||5|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|4|1||F|06/12/2018|16:08|06/12/2018|11:58|06/12/2018|11:58||06/12/2018|07:30|0712||||
27|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6945|2018120702|07/12/2018|03:27|07/12/2018|09:06|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|07/12/2018|09:06|07/12/2018|13:43||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|64|16||F|07/12/2018|03:27|06/12/2018|21:32|06/12/2018|21:32||06/12/2018|07:30|0712||F1||
28|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6945|2018120702|07/12/2018|03:27|07/12/2018|09:06|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|07/12/2018|09:06|07/12/2018|13:43||2|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|07/12/2018|03:27|06/12/2018|21:32|06/12/2018|21:32||06/12/2018|07:30|0712||F1||
29|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6945|2018120702|07/12/2018|03:27|07/12/2018|09:06|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|07/12/2018|09:06|07/12/2018|13:43||3|86100-0K102-00|RECEIVER ASSY  RADIO & NAVIGATION|B035|SA.R -  14|4|4|1||F|07/12/2018|03:27|06/12/2018|21:32|06/12/2018|21:32||06/12/2018|07:30|0712||F1||
30|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7403|2018120702|06/12/2018|16:08|06/12/2018|20:35|PSA|04|PD02|03|||||||||||||PSA-04|722B-S-S1|06/12/2018|20:35|07/12/2018|09:50||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|28|7||F|06/12/2018|16:08|06/12/2018|11:58|06/12/2018|11:58||06/12/2018|07:30|0712||||
31|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7403|2018120702|06/12/2018|16:08|06/12/2018|20:35|PSA|04|PD02|03|||||||||||||PSA-04|722B-S-S1|06/12/2018|20:35|07/12/2018|09:50||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|4|1||F|06/12/2018|16:08|06/12/2018|11:58|06/12/2018|11:58||06/12/2018|07:30|0712||||
32|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7403|2018120702|06/12/2018|16:08|06/12/2018|20:35|PSA|04|PD02|03|||||||||||||PSA-04|722B-S-S1|06/12/2018|20:35|07/12/2018|09:50||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||F|06/12/2018|16:08|06/12/2018|11:58|06/12/2018|11:58||06/12/2018|07:30|0712||||
33|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7403|2018120702|06/12/2018|16:08|06/12/2018|20:35|PSA|04|PD02|03|||||||||||||PSA-04|722B-S-S1|06/12/2018|20:35|07/12/2018|09:50||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||F|06/12/2018|16:08|06/12/2018|11:58|06/12/2018|11:58||06/12/2018|07:30|0712||||
34|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6946|2018120703|07/12/2018|03:27|07/12/2018|09:06|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|07/12/2018|09:06|07/12/2018|20:13||1|86100-0K144-00|RECEIVER ASSY  RADIO & NAVIGATION|B036|SA.R -  12|4|4|1||F|07/12/2018|03:27|06/12/2018|21:32|06/12/2018|21:32||06/12/2018|07:30|0712||F1||
35|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6946|2018120703|07/12/2018|03:27|07/12/2018|09:06|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|07/12/2018|09:06|07/12/2018|20:13||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|32|8||F|07/12/2018|03:27|06/12/2018|21:32|06/12/2018|21:32||06/12/2018|07:30|0712||F1||
36|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6946|2018120703|07/12/2018|03:27|07/12/2018|09:06|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|07/12/2018|09:06|07/12/2018|20:13||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|07/12/2018|03:27|06/12/2018|21:32|06/12/2018|21:32||06/12/2018|07:30|0712||F1||
37|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6946|2018120703|07/12/2018|03:27|07/12/2018|09:06|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|07/12/2018|09:06|07/12/2018|20:13||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|07/12/2018|03:27|06/12/2018|21:32|06/12/2018|21:32||06/12/2018|07:30|0712||F1||
38|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6946|2018120703|07/12/2018|03:27|07/12/2018|09:06|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|07/12/2018|09:06|07/12/2018|20:13||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|SA.R -  13|4|4|1||F|07/12/2018|03:27|06/12/2018|21:32|06/12/2018|21:32||06/12/2018|07:30|0712||F1||
