1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0353|2018040401|04/04/2018|11:50|04/04/2018|15:32|KD03|01|KD03|01|||||||||||||||||04/04/2018|15:32||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|6|2|||04/04/2018|11:50|04/04/2018|06:57|04/04/2018|06:57||03/04/2018|07:30|0404||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0353|2018040401|04/04/2018|11:50|04/04/2018|15:32|KD03|01|KD03|01|||||||||||||||||04/04/2018|15:32||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|24|8|||04/04/2018|11:50|04/04/2018|06:57|04/04/2018|06:57||03/04/2018|07:30|0404||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6122|2018040403|04/04/2018|15:35|04/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|04/04/2018|21:06|04/04/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||04/04/2018|15:35|04/04/2018|09:40|04/04/2018|09:40||04/04/2018|07:30|0404||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6122|2018040403|04/04/2018|15:35|04/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|04/04/2018|21:06|04/04/2018|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||04/04/2018|15:35|04/04/2018|09:40|04/04/2018|09:40||04/04/2018|07:30|0404||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6122|2018040403|04/04/2018|15:35|04/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|04/04/2018|21:06|04/04/2018|22:51||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||04/04/2018|15:35|04/04/2018|09:40|04/04/2018|09:40||04/04/2018|07:30|0404||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6122|2018040403|04/04/2018|15:35|04/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|04/04/2018|21:06|04/04/2018|22:51||4|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||04/04/2018|15:35|04/04/2018|09:40|04/04/2018|09:40||04/04/2018|07:30|0404||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6122|2018040403|04/04/2018|15:35|04/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|04/04/2018|21:06|04/04/2018|22:51||5|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||04/04/2018|15:35|04/04/2018|09:40|04/04/2018|09:40||04/04/2018|07:30|0404||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6122|2018040403|04/04/2018|15:35|04/04/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|04/04/2018|21:06|04/04/2018|22:51||6|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|8|2|||04/04/2018|15:35|04/04/2018|09:40|04/04/2018|09:40||04/04/2018|07:30|0404||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6271|2018040403|04/04/2018|05:17|04/04/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|04/04/2018|10:20|04/04/2018|14:26||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||0|04/04/2018|05:17|04/04/2018|01:07|04/04/2018|01:07||03/04/2018|07:30|0404||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6271|2018040403|04/04/2018|05:17|04/04/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|04/04/2018|10:20|04/04/2018|14:26||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A08|4|8|2||0|04/04/2018|05:17|04/04/2018|01:07|04/04/2018|01:07||03/04/2018|07:30|0404||||
11|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6271|2018040403|04/04/2018|05:17|04/04/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|04/04/2018|10:20|04/04/2018|14:26||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A08|4|12|3||0|04/04/2018|05:17|04/04/2018|01:07|04/04/2018|01:07||03/04/2018|07:30|0404||||
12|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6271|2018040403|04/04/2018|05:17|04/04/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|04/04/2018|10:20|04/04/2018|14:26||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A08|4|12|3||0|04/04/2018|05:17|04/04/2018|01:07|04/04/2018|01:07||03/04/2018|07:30|0404||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6271|2018040403|04/04/2018|05:17|04/04/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|04/04/2018|10:20|04/04/2018|14:26||5|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|24|6|||04/04/2018|05:17|04/04/2018|01:07|04/04/2018|01:07||03/04/2018|07:30|0404||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6123|2018040404|04/04/2018|15:35|04/04/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|04/04/2018|21:06|05/04/2018|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9|||04/04/2018|15:35|04/04/2018|09:40|04/04/2018|09:40||04/04/2018|07:30|0404||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6123|2018040404|04/04/2018|15:35|04/04/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|04/04/2018|21:06|05/04/2018|03:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3|||04/04/2018|15:35|04/04/2018|09:40|04/04/2018|09:40||04/04/2018|07:30|0404||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6123|2018040404|04/04/2018|15:35|04/04/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|04/04/2018|21:06|05/04/2018|03:51||3|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|A4.SA- R11|4|4|1|||04/04/2018|15:35|04/04/2018|09:40|04/04/2018|09:40||04/04/2018|07:30|0404||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6123|2018040404|04/04/2018|15:35|04/04/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|04/04/2018|21:06|05/04/2018|03:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||04/04/2018|15:35|04/04/2018|09:40|04/04/2018|09:40||04/04/2018|07:30|0404||||
