1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0350|2018033001|30/03/2018|10:38|30/03/2018|15:32|KD03|01|KD03|01|||||||||||||||||30/03/2018|15:32||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|6|2|||30/03/2018|10:38|30/03/2018|05:45|30/03/2018|05:45||29/03/2018|07:30|3003||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0350|2018033001|30/03/2018|10:38|30/03/2018|15:32|KD03|01|KD03|01|||||||||||||||||30/03/2018|15:32||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|24|8|||30/03/2018|10:38|30/03/2018|05:45|30/03/2018|05:45||29/03/2018|07:30|3003||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6253|2018033003|30/03/2018|04:52|30/03/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|30/03/2018|10:20|30/03/2018|14:26||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||0|30/03/2018|04:52|30/03/2018|00:42|30/03/2018|00:42||29/03/2018|07:30|3003||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6253|2018033003|30/03/2018|04:52|30/03/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|30/03/2018|10:20|30/03/2018|14:26||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||0|30/03/2018|04:52|30/03/2018|00:42|30/03/2018|00:42||29/03/2018|07:30|3003||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6253|2018033003|30/03/2018|04:52|30/03/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|30/03/2018|10:20|30/03/2018|14:26||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||0|30/03/2018|04:52|30/03/2018|00:42|30/03/2018|00:42||29/03/2018|07:30|3003||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6253|2018033003|30/03/2018|04:52|30/03/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|30/03/2018|10:20|30/03/2018|14:26||4|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|32|8|||30/03/2018|04:52|30/03/2018|00:42|30/03/2018|00:42||29/03/2018|07:30|3003||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6254|2018033004|30/03/2018|04:52|30/03/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|30/03/2018|10:20|30/03/2018|19:30||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|24|6||0|30/03/2018|04:52|30/03/2018|00:42|30/03/2018|00:42||29/03/2018|07:30|3003||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6254|2018033004|30/03/2018|04:52|30/03/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|30/03/2018|10:20|30/03/2018|19:30||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||0|30/03/2018|04:52|30/03/2018|00:42|30/03/2018|00:42||29/03/2018|07:30|3003||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6254|2018033004|30/03/2018|04:52|30/03/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|30/03/2018|10:20|30/03/2018|19:30||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||0|30/03/2018|04:52|30/03/2018|00:42|30/03/2018|00:42||29/03/2018|07:30|3003||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6254|2018033004|30/03/2018|04:52|30/03/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|30/03/2018|10:20|30/03/2018|19:30||4|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|24|6|||30/03/2018|04:52|30/03/2018|00:42|30/03/2018|00:42||29/03/2018|07:30|3003||||
