1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0081|2016072602|26/07/2016|14:55|26/07/2016|17:30|PSF|15|EB01|02|||||||||||||PSF-15|722E-B-PK|26/07/2016|17:30|26/07/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-A1|10|90|9||U|26/07/2016|14:55|26/07/2016|09:55|26/07/2016|09:55||26/07/2016|07:30|2607|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5071|2016072604|26/07/2016|05:35|26/07/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|26/07/2016|08:25|26/07/2016|10:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||26/07/2016|05:35|26/07/2016|01:25|26/07/2016|01:25||25/07/2016|07:30|2607|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5071|2016072604|26/07/2016|05:35|26/07/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|26/07/2016|08:25|26/07/2016|10:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||26/07/2016|05:35|26/07/2016|01:25|26/07/2016|01:25||25/07/2016|07:30|2607|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5071|2016072604|26/07/2016|05:35|26/07/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|26/07/2016|08:25|26/07/2016|10:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||26/07/2016|05:35|26/07/2016|01:25|26/07/2016|01:25||25/07/2016|07:30|2607|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5072|2016072605|26/07/2016|05:35|26/07/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|26/07/2016|08:25|26/07/2016|12:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||26/07/2016|05:35|26/07/2016|01:25|26/07/2016|01:25||25/07/2016|07:30|2607|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5072|2016072605|26/07/2016|05:35|26/07/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|26/07/2016|08:25|26/07/2016|12:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||26/07/2016|05:35|26/07/2016|01:25|26/07/2016|01:25||25/07/2016|07:30|2607|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5072|2016072605|26/07/2016|05:35|26/07/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|26/07/2016|08:25|26/07/2016|12:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||26/07/2016|05:35|26/07/2016|01:25|26/07/2016|01:25||25/07/2016|07:30|2607|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5073|2016072606|26/07/2016|05:35|26/07/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|26/07/2016|08:25|26/07/2016|13:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||26/07/2016|05:35|26/07/2016|01:25|26/07/2016|01:25||25/07/2016|07:30|2607|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5073|2016072606|26/07/2016|05:35|26/07/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|26/07/2016|08:25|26/07/2016|13:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||26/07/2016|05:35|26/07/2016|01:25|26/07/2016|01:25||25/07/2016|07:30|2607|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5073|2016072606|26/07/2016|05:35|26/07/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|26/07/2016|08:25|26/07/2016|13:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||26/07/2016|05:35|26/07/2016|01:25|26/07/2016|01:25||25/07/2016|07:30|2607|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A2032|2016072607|26/07/2016|10:00|26/07/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|26/07/2016|15:40|26/07/2016|20:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|26/07/2016|10:00|26/07/2016|06:00|26/07/2016|06:00||25/07/2016|07:30|2607||S1|
