1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0135|2016082402|24/08/2016|13:40|24/08/2016|20:00|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|24/08/2016|20:00|25/08/2016|01:08||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C5-10-54|20|40|2||J|24/08/2016|13:40|24/08/2016|09:40|24/08/2016|09:40||24/08/2016|07:30|2408|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0135|2016082402|24/08/2016|13:40|24/08/2016|20:00|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|24/08/2016|20:00|25/08/2016|01:08||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|D2-10-21|10|140|14||2|24/08/2016|13:40|24/08/2016|09:40|24/08/2016|09:40||24/08/2016|07:30|2408|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5407|2016082404|24/08/2016|05:35|24/08/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|24/08/2016|08:25|24/08/2016|10:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|128|8|||24/08/2016|05:35|24/08/2016|01:25|24/08/2016|01:25||23/08/2016|07:30|2408|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5407|2016082404|24/08/2016|05:35|24/08/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|24/08/2016|08:25|24/08/2016|10:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L05|16|32|2|||24/08/2016|05:35|24/08/2016|01:25|24/08/2016|01:25||23/08/2016|07:30|2408|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5407|2016082404|24/08/2016|05:35|24/08/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|24/08/2016|08:25|24/08/2016|10:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R04|16|32|2|||24/08/2016|05:35|24/08/2016|01:25|24/08/2016|01:25||23/08/2016|07:30|2408|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5408|2016082405|24/08/2016|05:35|24/08/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|24/08/2016|08:25|24/08/2016|12:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|32|2|||24/08/2016|05:35|24/08/2016|01:25|24/08/2016|01:25||23/08/2016|07:30|2408|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5408|2016082405|24/08/2016|05:35|24/08/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|24/08/2016|08:25|24/08/2016|12:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L05|16|16|1|||24/08/2016|05:35|24/08/2016|01:25|24/08/2016|01:25||23/08/2016|07:30|2408|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5408|2016082405|24/08/2016|05:35|24/08/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|24/08/2016|08:25|24/08/2016|12:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R04|16|16|1|||24/08/2016|05:35|24/08/2016|01:25|24/08/2016|01:25||23/08/2016|07:30|2408|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3123|2016082406|24/08/2016|09:00|24/08/2016|12:30|PPA1|11|CB09|02|||||||||||||PPA1-11|722F-P-P1|24/08/2016|12:30|24/08/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|64|4||3|24/08/2016|09:00|24/08/2016|03:05|24/08/2016|03:05||23/08/2016|07:30|2408|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3123|2016082406|24/08/2016|09:00|24/08/2016|12:30|PPA1|11|CB09|02|||||||||||||PPA1-11|722F-P-P1|24/08/2016|12:30|24/08/2016|15:13||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|48|3||3|24/08/2016|09:00|24/08/2016|03:05|24/08/2016|03:05||23/08/2016|07:30|2408|||
