1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA1757|2020033101|31/03/2020|14:07|31/03/2020|17:21|PSF|14|EB12|02|||||||||||||PSF-14|722E-B-PK|31/03/2020|17:21|31/03/2020|20:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|U2-08-12|10|230|23||C|31/03/2020|14:07|31/03/2020|09:07|31/03/2020|09:07||31/03/2020|07:30|3103|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2171|2020033101|31/03/2020|04:17|31/03/2020|09:20|PXA|06|WB12|01|||||||||||||PXA-06|722C-G-XA|31/03/2020|09:20|31/03/2020|10:51||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B5-05-52|20|20|1||F|31/03/2020|04:17|31/03/2020|00:17|31/03/2020|00:17||30/03/2020|07:30|3103|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2171|2020033101|31/03/2020|04:17|31/03/2020|09:20|PXA|06|WB12|01|||||||||||||PXA-06|722C-G-XA|31/03/2020|09:20|31/03/2020|10:51||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|230|23||H|31/03/2020|04:17|31/03/2020|00:17|31/03/2020|00:17||30/03/2020|07:30|3103|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XG|1|1G FTTLBXGA0253|2020033101|31/03/2020|17:00|31/03/2020|21:40|PXA|19|WB12|02|||||||||||||PXA-19|722C-G-XA|31/03/2020|21:40|01/04/2020|00:30||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B4-06-44|20|20|1||F|31/03/2020|17:00|31/03/2020|13:00|31/03/2020|13:00||31/03/2020|07:30|3103|||SN1|
5|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2172|2020033102|31/03/2020|04:17|31/03/2020|09:20|PXA|14|WB12|01|||||||||||||PXA-14|722C-G-XA|31/03/2020|09:20|31/03/2020|20:08||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|210|21||H|31/03/2020|04:17|31/03/2020|00:17|31/03/2020|00:17||30/03/2020|07:30|3103|||CB1|
6|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2173|2020033103|31/03/2020|17:00|31/03/2020|21:40|PXA|22|WB12|02|||||||||||||PXA-22|722C-G-XA|31/03/2020|21:40|01/04/2020|02:25||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|230|23||H|31/03/2020|17:00|31/03/2020|13:00|31/03/2020|13:00||31/03/2020|07:30|3103|||CB1|
7|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0594|2020033107|31/03/2020|09:33|31/03/2020|14:40|PPA1|13|CB11|02|||||||||||||PPA1-13|722F-P-P1|31/03/2020|14:40|31/03/2020|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -  10|16|48|3||H|31/03/2020|09:33|31/03/2020|03:38|31/03/2020|03:38||30/03/2020|07:30|3103|2|MS||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0594|2020033107|31/03/2020|09:33|31/03/2020|14:40|PPA1|13|CB11|02|||||||||||||PPA1-13|722F-P-P1|31/03/2020|14:40|31/03/2020|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|80|5||G|31/03/2020|09:33|31/03/2020|03:38|31/03/2020|03:38||30/03/2020|07:30|3103|2|MS||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0595|2020033108|31/03/2020|09:33|31/03/2020|14:40|PPA1|15|CB11|02|||||||||||||PPA1-15|722F-P-P1|31/03/2020|14:40|31/03/2020|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -  10|16|64|4||H|31/03/2020|09:33|31/03/2020|03:38|31/03/2020|03:38||30/03/2020|07:30|3103|2|MS||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0595|2020033108|31/03/2020|09:33|31/03/2020|14:40|PPA1|15|CB11|02|||||||||||||PPA1-15|722F-P-P1|31/03/2020|14:40|31/03/2020|20:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|64|4||G|31/03/2020|09:33|31/03/2020|03:38|31/03/2020|03:38||30/03/2020|07:30|3103|2|MS||
