1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLBBNA0946|2018072002|20/07/2018|21:45|21/07/2018|02:15|PSF|24|EB03|04|||||||||||||PSF-24|722E-B-PK|21/07/2018|02:15|21/07/2018|03:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M1-08-A2|10|210|21||G|20/07/2018|21:45|20/07/2018|16:45|20/07/2018|16:45||20/07/2018|07:30|2007|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1290|2018072002|20/07/2018|13:39|20/07/2018|19:30|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|20/07/2018|19:30|21/07/2018|01:08||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C1-08-54|20|60|3||H|20/07/2018|13:39|20/07/2018|09:39|20/07/2018|09:39||20/07/2018|07:30|2007|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA1290|2018072002|20/07/2018|13:39|20/07/2018|19:30|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|20/07/2018|19:30|21/07/2018|01:08||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|260|26||H|20/07/2018|13:39|20/07/2018|09:39|20/07/2018|09:39||20/07/2018|07:30|2007|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7136|2018072005|20/07/2018|11:55|20/07/2018|15:50|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|20/07/2018|15:50|20/07/2018|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|112|7|||20/07/2018|11:55|20/07/2018|06:00|20/07/2018|06:00||19/07/2018|07:30|2007||||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7136|2018072005|20/07/2018|11:55|20/07/2018|15:50|PPA1|15|CB09|03|||||||||||||PPA1-15|722F-P-P1|20/07/2018|15:50|20/07/2018|20:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|80|5|||20/07/2018|11:55|20/07/2018|06:00|20/07/2018|06:00||19/07/2018|07:30|2007||||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7137|2018072006|20/07/2018|11:55|20/07/2018|15:50|PPA1|18|CB09|03|||||||||||||PPA1-18|722F-P-P1|20/07/2018|15:50|20/07/2018|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|64|4|||20/07/2018|11:55|20/07/2018|06:00|20/07/2018|06:00||19/07/2018|07:30|2007||||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7137|2018072006|20/07/2018|11:55|20/07/2018|15:50|PPA1|18|CB09|03|||||||||||||PPA1-18|722F-P-P1|20/07/2018|15:50|20/07/2018|22:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|64|4|||20/07/2018|11:55|20/07/2018|06:00|20/07/2018|06:00||19/07/2018|07:30|2007||||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7138|2018072007|20/07/2018|21:57|20/07/2018|23:15|PPA1|21|CB09|05|||||||||||||PPA1-21|722F-P-P1|20/07/2018|23:15|21/07/2018|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L07|16|96|6|||20/07/2018|21:57|20/07/2018|16:02|20/07/2018|16:02||20/07/2018|07:30|2007||||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1A7138|2018072007|20/07/2018|21:57|20/07/2018|23:15|PPA1|21|CB09|05|||||||||||||PPA1-21|722F-P-P1|20/07/2018|23:15|21/07/2018|01:46||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||20/07/2018|21:57|20/07/2018|16:02|20/07/2018|16:02||20/07/2018|07:30|2007||||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2A7233|2018072008|20/07/2018|04:00|20/07/2018|08:51|PG2|08|GB02|01|||||||||||||PG2-08|722C-G-G2|20/07/2018|08:51|20/07/2018|13:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SI -  02|8|96|12||L|20/07/2018|04:00|20/07/2018|00:00|20/07/2018|00:00||19/07/2018|07:30|2007||S1||
