1|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6173|2020051807|18/05/2020|13:40|18/05/2020|17:05|PSA|13|SB04|02|||||||||||||PSA-13|722B-S-S1|18/05/2020|17:05|18/05/2020|22:13||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|128|8||C|18/05/2020|13:40|18/05/2020|09:30|18/05/2020|09:30||18/05/2020|07:30|1805|2|Z1||
2|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6173|2020051807|18/05/2020|13:40|18/05/2020|17:05|PSA|13|SB04|02|||||||||||||PSA-13|722B-S-S1|18/05/2020|17:05|18/05/2020|22:13||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|64|4||O|18/05/2020|13:40|18/05/2020|09:30|18/05/2020|09:30||18/05/2020|07:30|1805|2|Z1||
3|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0671|2020051808|18/05/2020|14:48|18/05/2020|17:30|PPA1|15|CB22|01|||||||||||||PPA1-15|722F-P-P1|18/05/2020|17:30|18/05/2020|21:07||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -  10|16|64|4||H|18/05/2020|14:48|18/05/2020|08:53|18/05/2020|08:53||18/05/2020|07:30|1805|2|MS||
4|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0671|2020051808|18/05/2020|14:48|18/05/2020|17:30|PPA1|15|CB22|01|||||||||||||PPA1-15|722F-P-P1|18/05/2020|17:30|18/05/2020|21:07||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|64|4||G|18/05/2020|14:48|18/05/2020|08:53|18/05/2020|08:53||18/05/2020|07:30|1805|2|MS||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6174|2020051808|18/05/2020|13:40|18/05/2020|17:05|PSA|15|SB04|02|||||||||||||PSA-15|722B-S-S1|18/05/2020|17:05|19/05/2020|00:55||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|112|7||C|18/05/2020|13:40|18/05/2020|09:30|18/05/2020|09:30||18/05/2020|07:30|1805|2|Z1||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6174|2020051808|18/05/2020|13:40|18/05/2020|17:05|PSA|15|SB04|02|||||||||||||PSA-15|722B-S-S1|18/05/2020|17:05|19/05/2020|00:55||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|80|5||O|18/05/2020|13:40|18/05/2020|09:30|18/05/2020|09:30||18/05/2020|07:30|1805|2|Z1||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0672|2020051809|18/05/2020|14:48|18/05/2020|17:30|PPA1|17|CB22|01|||||||||||||PPA1-17|722F-P-P1|18/05/2020|17:30|18/05/2020|22:50||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -  10|16|48|3||H|18/05/2020|14:48|18/05/2020|08:53|18/05/2020|08:53||18/05/2020|07:30|1805|2|MS||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0672|2020051809|18/05/2020|14:48|18/05/2020|17:30|PPA1|17|CB22|01|||||||||||||PPA1-17|722F-P-P1|18/05/2020|17:30|18/05/2020|22:50||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|80|5||G|18/05/2020|14:48|18/05/2020|08:53|18/05/2020|08:53||18/05/2020|07:30|1805|2|MS||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6175|2020051809|18/05/2020|13:40|18/05/2020|17:05|PSA|17|SB04|02|||||||||||||PSA-17|722B-S-S1|18/05/2020|17:05|19/05/2020|02:47||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|112|7||C|18/05/2020|13:40|18/05/2020|09:30|18/05/2020|09:30||18/05/2020|07:30|1805|2|Z1||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6175|2020051809|18/05/2020|13:40|18/05/2020|17:05|PSA|17|SB04|02|||||||||||||PSA-17|722B-S-S1|18/05/2020|17:05|19/05/2020|02:47||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|80|5||O|18/05/2020|13:40|18/05/2020|09:30|18/05/2020|09:30||18/05/2020|07:30|1805|2|Z1||
11|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0673|2020051810|18/05/2020|14:48|18/05/2020|17:30|PPA1|19|CB22|01|||||||||||||PPA1-19|722F-P-P1|18/05/2020|17:30|19/05/2020|01:22||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -  10|16|32|2||H|18/05/2020|14:48|18/05/2020|08:53|18/05/2020|08:53||18/05/2020|07:30|1805|2|MS||
