1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0609|2017110301|03/11/2017|05:37|03/11/2017|07:45|PSF|05|EB01|01|||||||||||||PSF-05|722E-B-PK|03/11/2017|07:45|03/11/2017|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M1-08-A2|10|200|20||H|03/11/2017|05:37|03/11/2017|00:37|03/11/2017|00:37||02/11/2017|07:30|0311|||CB1|
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0610|2017110302|03/11/2017|16:08|03/11/2017|20:40|PSF|17|EB01|03|||||||||||||PSF-17|722E-B-PK|03/11/2017|20:40|03/11/2017|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M1-08-A2|10|200|20||H|03/11/2017|16:08|03/11/2017|11:08|03/11/2017|11:08||03/11/2017|07:30|0311|||CB1|
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0945|2017110302|03/11/2017|08:31|03/11/2017|14:05|PXA|15|WB07|01|||||||||||||PXA-15|722C-G-XA|03/11/2017|14:05|03/11/2017|20:46||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C1-08-54|20|20|1||H|03/11/2017|08:31|03/11/2017|04:31|03/11/2017|04:31||02/11/2017|07:30|0311|||CB1|
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0945|2017110302|03/11/2017|08:31|03/11/2017|14:05|PXA|15|WB07|01|||||||||||||PXA-15|722C-G-XA|03/11/2017|14:05|03/11/2017|20:46||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-09-11|10|200|20||H|03/11/2017|08:31|03/11/2017|04:31|03/11/2017|04:31||02/11/2017|07:30|0311|||CB1|
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5364|2017110305|03/11/2017|15:24|03/11/2017|20:40|PPA1|18|CB09|03|||||||||||||PPA1-18|722F-P-P1|03/11/2017|20:40|03/11/2017|22:51||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|176|11|||03/11/2017|15:24|03/11/2017|09:29|03/11/2017|09:29||03/11/2017|07:30|0311||||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5364|2017110305|03/11/2017|15:24|03/11/2017|20:40|PPA1|18|CB09|03|||||||||||||PPA1-18|722F-P-P1|03/11/2017|20:40|03/11/2017|22:51||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|144|9|||03/11/2017|15:24|03/11/2017|09:29|03/11/2017|09:29||03/11/2017|07:30|0311||||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A8730|2017110305|03/11/2017|09:55|03/11/2017|12:30|PSA|09|SB04|01|||||||||||||PSA-09|722B-S-S1|03/11/2017|12:30|03/11/2017|14:26||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|64|4||7|03/11/2017|09:55|03/11/2017|05:45|03/11/2017|05:45||02/11/2017|07:30|0311||||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A8730|2017110305|03/11/2017|09:55|03/11/2017|12:30|PSA|09|SB04|01|||||||||||||PSA-09|722B-S-S1|03/11/2017|12:30|03/11/2017|14:26||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L04|16|32|2||0|03/11/2017|09:55|03/11/2017|05:45|03/11/2017|05:45||02/11/2017|07:30|0311||||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A8730|2017110305|03/11/2017|09:55|03/11/2017|12:30|PSA|09|SB04|01|||||||||||||PSA-09|722B-S-S1|03/11/2017|12:30|03/11/2017|14:26||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2||0|03/11/2017|09:55|03/11/2017|05:45|03/11/2017|05:45||02/11/2017|07:30|0311||||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A5365|2017110306|03/11/2017|15:24|03/11/2017|20:40|PPA1|22|CB09|03|||||||||||||PPA1-22|722F-P-P1|03/11/2017|20:40|04/11/2017|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|176|11|||03/11/2017|15:24|03/11/2017|09:29|03/11/2017|09:29||03/11/2017|07:30|0311||||
