1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLAC2A0944|2019080501|05/08/2019|13:31|05/08/2019|19:30|PK2|15|KD02|01|||||||||||||PK2-15|722C-C-C2|05/08/2019|19:30|05/08/2019|20:46||1|89040-02070-00|SIREN ASSY  THEFT WARNING|475C|LI   -  07|12|12|1||B|05/08/2019|13:31|05/08/2019|08:38|05/08/2019|08:38||05/08/2019|07:30|0508||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7974|2019080504|03/08/2019|15:31|05/08/2019|09:06|PPA1|13|CD16|01|||||||||||||PPA1-13|722F-P-P1|05/08/2019|09:06|05/08/2019|19:30||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|8|2||F|03/08/2019|15:31|03/08/2019|09:36|03/08/2019|09:36||02/08/2019|07:30|0508||F1||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7974|2019080504|03/08/2019|15:31|05/08/2019|09:06|PPA1|13|CD16|01|||||||||||||PPA1-13|722F-P-P1|05/08/2019|09:06|05/08/2019|19:30||4|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|J110|SA.R -  13|4|4|1||F|03/08/2019|15:31|03/08/2019|09:36|03/08/2019|09:36||02/08/2019|07:30|0508||F1||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7974|2019080504|03/08/2019|15:31|05/08/2019|09:06|PPA1|13|CD16|01|||||||||||||PPA1-13|722F-P-P1|05/08/2019|09:06|05/08/2019|19:30||5|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|03/08/2019|15:31|03/08/2019|09:36|03/08/2019|09:36||02/08/2019|07:30|0508||F1||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7974|2019080504|03/08/2019|15:31|05/08/2019|09:06|PPA1|13|CD16|01|||||||||||||PPA1-13|722F-P-P1|05/08/2019|09:06|05/08/2019|19:30||6|86100-0K214-00|RECEIVER ASSY  RADIO & NAVIGATION|B037|SA.R -  14|4|4|1||F|03/08/2019|15:31|03/08/2019|09:36|03/08/2019|09:36||02/08/2019|07:30|0508||F1||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8748|2019080504|03/08/2019|15:20|05/08/2019|08:30|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|05/08/2019|08:30|05/08/2019|15:42||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|36|9||F|03/08/2019|15:20|03/08/2019|11:10|03/08/2019|11:10||02/08/2019|07:30|0508||F1||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8748|2019080504|03/08/2019|15:20|05/08/2019|08:30|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|05/08/2019|08:30|05/08/2019|15:42||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|4|1||F|03/08/2019|15:20|03/08/2019|11:10|03/08/2019|11:10||02/08/2019|07:30|0508||F1||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8748|2019080504|03/08/2019|15:20|05/08/2019|08:30|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|05/08/2019|08:30|05/08/2019|15:42||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||F|03/08/2019|15:20|03/08/2019|11:10|03/08/2019|11:10||02/08/2019|07:30|0508||F1||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8748|2019080504|03/08/2019|15:20|05/08/2019|08:30|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|05/08/2019|08:30|05/08/2019|15:42||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|4|1||F|03/08/2019|15:20|03/08/2019|11:10|03/08/2019|11:10||02/08/2019|07:30|0508||F1||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7975|2019080505|03/08/2019|15:31|05/08/2019|09:06|PPA1|17|CD16|01|||||||||||||PPA1-17|722F-P-P1|05/08/2019|09:06|05/08/2019|22:33||1|86100-0K144-00|RECEIVER ASSY  RADIO & NAVIGATION|B036|SA.R -  12|4|4|1||F|03/08/2019|15:31|03/08/2019|09:36|03/08/2019|09:36||02/08/2019|07:30|0508||F1||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7975|2019080505|03/08/2019|15:31|05/08/2019|09:06|PPA1|17|CD16|01|||||||||||||PPA1-17|722F-P-P1|05/08/2019|09:06|05/08/2019|22:33||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|24|6||F|03/08/2019|15:31|03/08/2019|09:36|03/08/2019|09:36||02/08/2019|07:30|0508||F1||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7975|2019080505|03/08/2019|15:31|05/08/2019|09:06|PPA1|17|CD16|01|||||||||||||PPA1-17|722F-P-P1|05/08/2019|09:06|05/08/2019|22:33||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|03/08/2019|15:31|03/08/2019|09:36|03/08/2019|09:36||02/08/2019|07:30|0508||F1||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7975|2019080505|03/08/2019|15:31|05/08/2019|09:06|PPA1|17|CD16|01|||||||||||||PPA1-17|722F-P-P1|05/08/2019|09:06|05/08/2019|22:33||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|03/08/2019|15:31|03/08/2019|09:36|03/08/2019|09:36||02/08/2019|07:30|0508||F1||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7975|2019080505|03/08/2019|15:31|05/08/2019|09:06|PPA1|17|CD16|01|||||||||||||PPA1-17|722F-P-P1|05/08/2019|09:06|05/08/2019|22:33||5|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|J110|SA.R -  13|4|4|1||F|03/08/2019|15:31|03/08/2019|09:36|03/08/2019|09:36||02/08/2019|07:30|0508||F1||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7975|2019080505|03/08/2019|15:31|05/08/2019|09:06|PPA1|17|CD16|01|||||||||||||PPA1-17|722F-P-P1|05/08/2019|09:06|05/08/2019|22:33||6|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|03/08/2019|15:31|03/08/2019|09:36|03/08/2019|09:36||02/08/2019|07:30|0508||F1||
27|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7975|2019080505|03/08/2019|15:31|05/08/2019|09:06|PPA1|17|CD16|01|||||||||||||PPA1-17|722F-P-P1|05/08/2019|09:06|05/08/2019|22:33||7|86100-0K214-00|RECEIVER ASSY  RADIO & NAVIGATION|B037|SA.R -  14|4|4|1||F|03/08/2019|15:31|03/08/2019|09:36|03/08/2019|09:36||02/08/2019|07:30|0508||F1||
28|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8749|2019080505|03/08/2019|15:20|05/08/2019|08:30|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|05/08/2019|08:30|05/08/2019|19:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|52|13||F|03/08/2019|15:20|03/08/2019|11:10|03/08/2019|11:10||02/08/2019|07:30|0508||F1||
29|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8749|2019080505|03/08/2019|15:20|05/08/2019|08:30|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|05/08/2019|08:30|05/08/2019|19:30||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||F|03/08/2019|15:20|03/08/2019|11:10|03/08/2019|11:10||02/08/2019|07:30|0508||F1||
30|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8749|2019080505|03/08/2019|15:20|05/08/2019|08:30|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|05/08/2019|08:30|05/08/2019|19:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||F|03/08/2019|15:20|03/08/2019|11:10|03/08/2019|11:10||02/08/2019|07:30|0508||F1||
31|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8749|2019080505|03/08/2019|15:20|05/08/2019|08:30|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|05/08/2019|08:30|05/08/2019|19:30||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||F|03/08/2019|15:20|03/08/2019|11:10|03/08/2019|11:10||02/08/2019|07:30|0508||F1||
32|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8749|2019080505|03/08/2019|15:20|05/08/2019|08:30|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|05/08/2019|08:30|05/08/2019|19:30||5|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|4|1||F|03/08/2019|15:20|03/08/2019|11:10|03/08/2019|11:10||02/08/2019|07:30|0508||F1||
33|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7978|2019080506|05/08/2019|15:34|05/08/2019|21:06|PPA1|21|CD16|02|||||||||||||PPA1-21|722F-P-P1|05/08/2019|21:06|06/08/2019|02:26||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|60|15||F|05/08/2019|15:34|05/08/2019|09:39|05/08/2019|09:39||05/08/2019|07:30|0508||F1||
34|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7978|2019080506|05/08/2019|15:34|05/08/2019|21:06|PPA1|21|CD16|02|||||||||||||PPA1-21|722F-P-P1|05/08/2019|21:06|06/08/2019|02:26||2|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|SA.R -  12|4|4|1||F|05/08/2019|15:34|05/08/2019|09:39|05/08/2019|09:39||05/08/2019|07:30|0508||F1||
35|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7978|2019080506|05/08/2019|15:34|05/08/2019|21:06|PPA1|21|CD16|02|||||||||||||PPA1-21|722F-P-P1|05/08/2019|21:06|06/08/2019|02:26||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|8|2||F|05/08/2019|15:34|05/08/2019|09:39|05/08/2019|09:39||05/08/2019|07:30|0508||F1||
36|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8750|2019080506|03/08/2019|15:20|05/08/2019|08:30|PSA|16|PD02|01|||||||||||||PSA-16|722B-S-S1|05/08/2019|08:30|05/08/2019|21:57||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|28|7||F|03/08/2019|15:20|03/08/2019|11:10|03/08/2019|11:10||02/08/2019|07:30|0508||F1||
37|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8750|2019080506|03/08/2019|15:20|05/08/2019|08:30|PSA|16|PD02|01|||||||||||||PSA-16|722B-S-S1|05/08/2019|08:30|05/08/2019|21:57||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||F|03/08/2019|15:20|03/08/2019|11:10|03/08/2019|11:10||02/08/2019|07:30|0508||F1||
38|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8750|2019080506|03/08/2019|15:20|05/08/2019|08:30|PSA|16|PD02|01|||||||||||||PSA-16|722B-S-S1|05/08/2019|08:30|05/08/2019|21:57||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||F|03/08/2019|15:20|03/08/2019|11:10|03/08/2019|11:10||02/08/2019|07:30|0508||F1||
39|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8750|2019080506|03/08/2019|15:20|05/08/2019|08:30|PSA|16|PD02|01|||||||||||||PSA-16|722B-S-S1|05/08/2019|08:30|05/08/2019|21:57||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||F|03/08/2019|15:20|03/08/2019|11:10|03/08/2019|11:10||02/08/2019|07:30|0508||F1||
40|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8750|2019080506|03/08/2019|15:20|05/08/2019|08:30|PSA|16|PD02|01|||||||||||||PSA-16|722B-S-S1|05/08/2019|08:30|05/08/2019|21:57||5|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|4|1||F|03/08/2019|15:20|03/08/2019|11:10|03/08/2019|11:10||02/08/2019|07:30|0508||F1||
41|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8751|2019080507|05/08/2019|15:50|05/08/2019|20:35|PSA|19|PD02|03|||||||||||||PSA-19|722B-S-S1|05/08/2019|20:35|06/08/2019|01:15||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|40|10||F|05/08/2019|15:50|05/08/2019|11:40|05/08/2019|11:40||05/08/2019|07:30|0508||F1||
42|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8751|2019080507|05/08/2019|15:50|05/08/2019|20:35|PSA|19|PD02|03|||||||||||||PSA-19|722B-S-S1|05/08/2019|20:35|06/08/2019|01:15||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||F|05/08/2019|15:50|05/08/2019|11:40|05/08/2019|11:40||05/08/2019|07:30|0508||F1||
43|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8751|2019080507|05/08/2019|15:50|05/08/2019|20:35|PSA|19|PD02|03|||||||||||||PSA-19|722B-S-S1|05/08/2019|20:35|06/08/2019|01:15||3|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|4|1||F|05/08/2019|15:50|05/08/2019|11:40|05/08/2019|11:40||05/08/2019|07:30|0508||F1||
44|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8752|2019080508|05/08/2019|15:50|05/08/2019|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|05/08/2019|20:35|06/08/2019|03:42||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|36|9||F|05/08/2019|15:50|05/08/2019|11:40|05/08/2019|11:40||05/08/2019|07:30|0508||F1||
45|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8752|2019080508|05/08/2019|15:50|05/08/2019|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|05/08/2019|20:35|06/08/2019|03:42||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|4|1||F|05/08/2019|15:50|05/08/2019|11:40|05/08/2019|11:40||05/08/2019|07:30|0508||F1||
46|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8752|2019080508|05/08/2019|15:50|05/08/2019|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|05/08/2019|20:35|06/08/2019|03:42||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||F|05/08/2019|15:50|05/08/2019|11:40|05/08/2019|11:40||05/08/2019|07:30|0508||F1||
47|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B8752|2019080508|05/08/2019|15:50|05/08/2019|20:35|PSA|22|PD02|03|||||||||||||PSA-22|722B-S-S1|05/08/2019|20:35|06/08/2019|03:42||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|4|1||F|05/08/2019|15:50|05/08/2019|11:40|05/08/2019|11:40||05/08/2019|07:30|0508||F1||
48|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA2106|2019080601|06/08/2019|13:15|06/08/2019|15:45|PSF|14|ED06|01|||||||||||||PSF-14|722E-B-PK|06/08/2019|15:45|06/08/2019|20:08||1|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257|DIRECT|10|20|2||Z|06/08/2019|13:15|05/08/2019|17:15|05/08/2019|17:15||05/08/2019|07:30|0608|||CB2|
49|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA2106|2019080601|06/08/2019|13:15|06/08/2019|15:45|PSF|14|ED06|01|||||||||||||PSF-14|722E-B-PK|06/08/2019|15:45|06/08/2019|20:08||2|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L2-02-34|10|10|1||E|06/08/2019|13:15|05/08/2019|17:15|05/08/2019|17:15||05/08/2019|07:30|0608|||CB2|
50|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7979|2019080601|05/08/2019|15:34|05/08/2019|21:06|PPA1|01|CD16|02|||||||||||||PPA1-01|722F-P-P1|05/08/2019|21:06|06/08/2019|07:30||1|86100-0K144-00|RECEIVER ASSY  RADIO & NAVIGATION|B036|SA.R -  12|4|8|2||F|05/08/2019|15:34|05/08/2019|09:39|05/08/2019|09:39||05/08/2019|07:30|0608||F1||
51|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7979|2019080601|05/08/2019|15:34|05/08/2019|21:06|PPA1|01|CD16|02|||||||||||||PPA1-01|722F-P-P1|05/08/2019|21:06|06/08/2019|07:30||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|44|11||F|05/08/2019|15:34|05/08/2019|09:39|05/08/2019|09:39||05/08/2019|07:30|0608||F1||
52|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7979|2019080601|05/08/2019|15:34|05/08/2019|21:06|PPA1|01|CD16|02|||||||||||||PPA1-01|722F-P-P1|05/08/2019|21:06|06/08/2019|07:30||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|05/08/2019|15:34|05/08/2019|09:39|05/08/2019|09:39||05/08/2019|07:30|0608||F1||
53|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7979|2019080601|05/08/2019|15:34|05/08/2019|21:06|PPA1|01|CD16|02|||||||||||||PPA1-01|722F-P-P1|05/08/2019|21:06|06/08/2019|07:30||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|05/08/2019|15:34|05/08/2019|09:39|05/08/2019|09:39||05/08/2019|07:30|0608||F1||
54|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7979|2019080601|05/08/2019|15:34|05/08/2019|21:06|PPA1|01|CD16|02|||||||||||||PPA1-01|722F-P-P1|05/08/2019|21:06|06/08/2019|07:30||5|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|J110|SA.R -  13|4|4|1||F|05/08/2019|15:34|05/08/2019|09:39|05/08/2019|09:39||05/08/2019|07:30|0608||F1||
55|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7979|2019080601|05/08/2019|15:34|05/08/2019|21:06|PPA1|01|CD16|02|||||||||||||PPA1-01|722F-P-P1|05/08/2019|21:06|06/08/2019|07:30||6|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|05/08/2019|15:34|05/08/2019|09:39|05/08/2019|09:39||05/08/2019|07:30|0608||F1||
56|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7979|2019080601|05/08/2019|15:34|05/08/2019|21:06|PPA1|01|CD16|02|||||||||||||PPA1-01|722F-P-P1|05/08/2019|21:06|06/08/2019|07:30||7|86100-0K214-00|RECEIVER ASSY  RADIO & NAVIGATION|B037|SA.R -  14|4|4|1||F|05/08/2019|15:34|05/08/2019|09:39|05/08/2019|09:39||05/08/2019|07:30|0608||F1||
57|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7984|2019080601|06/08/2019|03:31|06/08/2019|09:06|PPA1|09|CD16|01|||||||||||||PPA1-09|722F-P-P1|06/08/2019|09:06|06/08/2019|14:26||1|89040-0K020-00|SIREN ASSY  THEFT WARNING|H715|SD.R -   7|35|35|1||I|06/08/2019|03:31|05/08/2019|21:36|05/08/2019|21:36||05/08/2019|07:30|0608||MX||
