1|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|Z1|1|1G FTTLAZ1A0062|2021022401|23/02/2021|21:11|24/02/2021|03:48|PZ1|11|WD17|01|||||||||||||PZ1-11|722C-G-XA|24/02/2021|03:48|24/02/2021|15:13||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|140|7|||23/02/2021|21:11|23/02/2021|18:51|23/02/2021|18:51||23/02/2021|07:30|2402|||SN1|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6919|2021022402|23/02/2021|22:27|24/02/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|24/02/2021|04:11|24/02/2021|14:25||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|6|3|||23/02/2021|22:27|23/02/2021|02:27|23/02/2021|02:27||22/02/2021|07:30|2402|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6919|2021022402|23/02/2021|22:27|24/02/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|24/02/2021|04:11|24/02/2021|14:25||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|8|4|||23/02/2021|22:27|23/02/2021|02:27|23/02/2021|02:27||22/02/2021|07:30|2402|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6919|2021022402|23/02/2021|22:27|24/02/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|24/02/2021|04:11|24/02/2021|14:25||3|86140-0KN70-00|RECEIVER ASSY  RADIO & DISPLAY|M682||2|2|1|||23/02/2021|22:27|23/02/2021|02:27|23/02/2021|02:27||22/02/2021|07:30|2402|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6919|2021022402|23/02/2021|22:27|24/02/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|24/02/2021|04:11|24/02/2021|14:25||4|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|14|7|||23/02/2021|22:27|23/02/2021|02:27|23/02/2021|02:27||22/02/2021|07:30|2402|||CB1|
6|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6919|2021022402|23/02/2021|22:27|24/02/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|24/02/2021|04:11|24/02/2021|14:25||5|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|16|8|||23/02/2021|22:27|23/02/2021|02:27|23/02/2021|02:27||22/02/2021|07:30|2402|||CB1|
7|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6919|2021022402|23/02/2021|22:27|24/02/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|24/02/2021|04:11|24/02/2021|14:25||6|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|16|8|||23/02/2021|22:27|23/02/2021|02:27|23/02/2021|02:27||22/02/2021|07:30|2402|||CB1|
8|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6919|2021022402|23/02/2021|22:27|24/02/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|24/02/2021|04:11|24/02/2021|14:25||7|86140-F0080-00|RECEIVER ASSY  RADIO & DISPLAY|M695||2|2|1|||23/02/2021|22:27|23/02/2021|02:27|23/02/2021|02:27||22/02/2021|07:30|2402|||CB1|
9|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6919|2021022402|23/02/2021|22:27|24/02/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|24/02/2021|04:11|24/02/2021|14:25||8|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681||16|16|1|||23/02/2021|22:27|23/02/2021|02:27|23/02/2021|02:27||22/02/2021|07:30|2402|||SN1|
10|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6919|2021022402|23/02/2021|22:27|24/02/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|24/02/2021|04:11|24/02/2021|14:25||9|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|115|23|||23/02/2021|22:27|23/02/2021|02:27|23/02/2021|02:27||22/02/2021|07:30|2402|||SN1|
11|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6919|2021022402|23/02/2021|22:27|24/02/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|24/02/2021|04:11|24/02/2021|14:25||10|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|32|2|||23/02/2021|22:27|23/02/2021|02:27|23/02/2021|02:27||22/02/2021|07:30|2402|||SN1|
