1|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6182|2020051907|19/05/2020|13:40|19/05/2020|17:05|PSA|13|SB04|02|||||||||||||PSA-13|722B-S-S1|19/05/2020|17:05|19/05/2020|22:13||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|112|7||C|19/05/2020|13:40|19/05/2020|09:30|19/05/2020|09:30||19/05/2020|07:30|1905|2|Z1||
2|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6182|2020051907|19/05/2020|13:40|19/05/2020|17:05|PSA|13|SB04|02|||||||||||||PSA-13|722B-S-S1|19/05/2020|17:05|19/05/2020|22:13||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|80|5||O|19/05/2020|13:40|19/05/2020|09:30|19/05/2020|09:30||19/05/2020|07:30|1905|2|Z1||
3|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6183|2020051908|19/05/2020|13:40|19/05/2020|17:05|PSA|15|SB04|02|||||||||||||PSA-15|722B-S-S1|19/05/2020|17:05|20/05/2020|00:55||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|176|11||C|19/05/2020|13:40|19/05/2020|09:30|19/05/2020|09:30||19/05/2020|07:30|1905|2|Z1||
4|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6183|2020051908|19/05/2020|13:40|19/05/2020|17:05|PSA|15|SB04|02|||||||||||||PSA-15|722B-S-S1|19/05/2020|17:05|20/05/2020|00:55||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|80|5||O|19/05/2020|13:40|19/05/2020|09:30|19/05/2020|09:30||19/05/2020|07:30|1905|2|Z1||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0684|2020051909|19/05/2020|10:37|19/05/2020|16:05|PPA1|17|CB11|02|||||||||||||PPA1-17|722F-P-P1|19/05/2020|16:05|19/05/2020|22:03||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -  10|16|48|3||H|19/05/2020|10:37|19/05/2020|04:42|19/05/2020|04:42||18/05/2020|07:30|1905|2|MS||
6|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0684|2020051909|19/05/2020|10:37|19/05/2020|16:05|PPA1|17|CB11|02|||||||||||||PPA1-17|722F-P-P1|19/05/2020|16:05|19/05/2020|22:03||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|80|5||G|19/05/2020|10:37|19/05/2020|04:42|19/05/2020|04:42||18/05/2020|07:30|1905|2|MS||
7|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6184|2020051909|19/05/2020|13:40|19/05/2020|17:05|PSA|17|SB04|02|||||||||||||PSA-17|722B-S-S1|19/05/2020|17:05|20/05/2020|02:47||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|112|7||C|19/05/2020|13:40|19/05/2020|09:30|19/05/2020|09:30||19/05/2020|07:30|1905|2|Z1||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6184|2020051909|19/05/2020|13:40|19/05/2020|17:05|PSA|17|SB04|02|||||||||||||PSA-17|722B-S-S1|19/05/2020|17:05|20/05/2020|02:47||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|80|5||O|19/05/2020|13:40|19/05/2020|09:30|19/05/2020|09:30||19/05/2020|07:30|1905|2|Z1||
9|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0685|2020051910|19/05/2020|10:37|19/05/2020|16:05|PPA1|19|CB11|02|||||||||||||PPA1-19|722F-P-P1|19/05/2020|16:05|19/05/2020|23:07||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -  10|16|64|4||H|19/05/2020|10:37|19/05/2020|04:42|19/05/2020|04:42||18/05/2020|07:30|1905|2|MS||
10|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0685|2020051910|19/05/2020|10:37|19/05/2020|16:05|PPA1|19|CB11|02|||||||||||||PPA1-19|722F-P-P1|19/05/2020|16:05|19/05/2020|23:07||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|64|4||G|19/05/2020|10:37|19/05/2020|04:42|19/05/2020|04:42||18/05/2020|07:30|1905|2|MS||
11|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0686|2020051911|19/05/2020|10:37|19/05/2020|16:05|PPA1|21|CB11|02|||||||||||||PPA1-21|722F-P-P1|19/05/2020|16:05|20/05/2020|01:11||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -  10|16|32|2||H|19/05/2020|10:37|19/05/2020|04:42|19/05/2020|04:42||18/05/2020|07:30|1905|2|MS||
12|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0686|2020051911|19/05/2020|10:37|19/05/2020|16:05|PPA1|21|CB11|02|||||||||||||PPA1-21|722F-P-P1|19/05/2020|16:05|20/05/2020|01:11||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|32|2||G|19/05/2020|10:37|19/05/2020|04:42|19/05/2020|04:42||18/05/2020|07:30|1905|2|MS||
13|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0687|2020051912|19/05/2020|10:37|19/05/2020|16:05|PPA1|23|CB11|02|||||||||||||PPA1-23|722F-P-P1|19/05/2020|16:05|20/05/2020|02:15||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -  10|16|64|4||H|19/05/2020|10:37|19/05/2020|04:42|19/05/2020|04:42||18/05/2020|07:30|1905|2|MS||
14|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0687|2020051912|19/05/2020|10:37|19/05/2020|16:05|PPA1|23|CB11|02|||||||||||||PPA1-23|722F-P-P1|19/05/2020|16:05|20/05/2020|02:15||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|64|4||G|19/05/2020|10:37|19/05/2020|04:42|19/05/2020|04:42||18/05/2020|07:30|1905|2|MS||
15|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0688|2020052001|19/05/2020|19:51|20/05/2020|01:25|PPA1|01|CB11|03|||||||||||||PPA1-01|722F-P-P1|20/05/2020|01:25|20/05/2020|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -  10|16|64|4||H|19/05/2020|19:51|19/05/2020|13:56|19/05/2020|13:56||19/05/2020|07:30|2005|2|MS||
16|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0688|2020052001|19/05/2020|19:51|20/05/2020|01:25|PPA1|01|CB11|03|||||||||||||PPA1-01|722F-P-P1|20/05/2020|01:25|20/05/2020|07:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|64|4||G|19/05/2020|19:51|19/05/2020|13:56|19/05/2020|13:56||19/05/2020|07:30|2005|2|MS||
17|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6185|2020052001|19/05/2020|13:40|19/05/2020|17:05|PSA|01|SB04|02|||||||||||||PSA-01|722B-S-S1|19/05/2020|17:05|20/05/2020|07:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|96|6||C|19/05/2020|13:40|19/05/2020|09:30|19/05/2020|09:30||19/05/2020|07:30|2005|2|Z1||
18|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6185|2020052001|19/05/2020|13:40|19/05/2020|17:05|PSA|01|SB04|02|||||||||||||PSA-01|722B-S-S1|19/05/2020|17:05|20/05/2020|07:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|96|6||O|19/05/2020|13:40|19/05/2020|09:30|19/05/2020|09:30||19/05/2020|07:30|2005|2|Z1||
19|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0689|2020052002|19/05/2020|19:51|20/05/2020|01:25|PPA1|03|CB11|03|||||||||||||PPA1-03|722F-P-P1|20/05/2020|01:25|20/05/2020|08:34||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -  10|16|48|3||H|19/05/2020|19:51|19/05/2020|13:56|19/05/2020|13:56||19/05/2020|07:30|2005|2|MS||
20|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0689|2020052002|19/05/2020|19:51|20/05/2020|01:25|PPA1|03|CB11|03|||||||||||||PPA1-03|722F-P-P1|20/05/2020|01:25|20/05/2020|08:34||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|80|5||G|19/05/2020|19:51|19/05/2020|13:56|19/05/2020|13:56||19/05/2020|07:30|2005|2|MS||
21|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6186|2020052002|20/05/2020|01:35|20/05/2020|05:05|PSA|03|SB04|04|||||||||||||PSA-03|722B-S-S1|20/05/2020|05:05|20/05/2020|09:12||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R08|16|176|11||C|20/05/2020|01:35|19/05/2020|21:25|19/05/2020|21:25||19/05/2020|07:30|2005|2|Z1||
22|FTTL|B|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLBS1B6186|2020052002|20/05/2020|01:35|20/05/2020|05:05|PSA|03|SB04|04|||||||||||||PSA-03|722B-S-S1|20/05/2020|05:05|20/05/2020|09:12||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN2  - A04|16|80|5||O|20/05/2020|01:35|19/05/2020|21:25|19/05/2020|21:25||19/05/2020|07:30|2005|2|Z1||
23|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0690|2020052003|19/05/2020|19:51|20/05/2020|01:25|PPA1|05|CB11|03|||||||||||||PPA1-05|722F-P-P1|20/05/2020|01:25|20/05/2020|09:48||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SW.R -  10|16|32|2||H|19/05/2020|19:51|19/05/2020|13:56|19/05/2020|13:56||19/05/2020|07:30|2005|2|MS||
24|FTTL|B|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLBP1B0690|2020052003|19/05/2020|19:51|20/05/2020|01:25|PPA1|05|CB11|03|||||||||||||PPA1-05|722F-P-P1|20/05/2020|01:25|20/05/2020|09:48||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|SX.L -   7|16|32|2||G|19/05/2020|19:51|19/05/2020|13:56|19/05/2020|13:56||19/05/2020|07:30|2005|2|MS||
