1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0427|2018072301|23/07/2018|10:45|23/07/2018|20:19|KD02|02|KD02|02|||||||||||||||||23/07/2018|20:19||1|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|18|6|||23/07/2018|10:45|23/07/2018|05:52|23/07/2018|05:52||21/07/2018|07:30|2307||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0489|2018072301|23/07/2018|11:54|23/07/2018|19:30|GD05|03|GD05|03|||||||||||||GD05-03||23/07/2018|19:30||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||23/07/2018|11:54|23/07/2018|05:54|23/07/2018|05:54||21/07/2018|07:30|2307||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0490|2018072302|23/07/2018|23:21|24/07/2018|03:11|GD05|04|GD05|04|||||||||||||GD05-04||24/07/2018|03:11||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||23/07/2018|23:21|23/07/2018|17:21|23/07/2018|17:21||23/07/2018|07:30|2307||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6424|2018072303|23/07/2018|15:35|23/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|23/07/2018|21:06|23/07/2018|22:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||23/07/2018|15:35|23/07/2018|09:40|23/07/2018|09:40||23/07/2018|07:30|2307||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6424|2018072303|23/07/2018|15:35|23/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|23/07/2018|21:06|23/07/2018|22:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||23/07/2018|15:35|23/07/2018|09:40|23/07/2018|09:40||23/07/2018|07:30|2307||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6424|2018072303|23/07/2018|15:35|23/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|23/07/2018|21:06|23/07/2018|22:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||23/07/2018|15:35|23/07/2018|09:40|23/07/2018|09:40||23/07/2018|07:30|2307||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6424|2018072303|23/07/2018|15:35|23/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|23/07/2018|21:06|23/07/2018|22:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||23/07/2018|15:35|23/07/2018|09:40|23/07/2018|09:40||23/07/2018|07:30|2307||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6424|2018072303|23/07/2018|15:35|23/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|23/07/2018|21:06|23/07/2018|22:51||5|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||23/07/2018|15:35|23/07/2018|09:40|23/07/2018|09:40||23/07/2018|07:30|2307||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6424|2018072303|23/07/2018|15:35|23/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|23/07/2018|21:06|23/07/2018|22:51||6|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||23/07/2018|15:35|23/07/2018|09:40|23/07/2018|09:40||23/07/2018|07:30|2307||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6424|2018072303|23/07/2018|15:35|23/07/2018|21:06|PPA1|18|CD16|02|||||||||||||PPA1-18|722F-P-P1|23/07/2018|21:06|23/07/2018|22:51||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|8|2|||23/07/2018|15:35|23/07/2018|09:40|23/07/2018|09:40||23/07/2018|07:30|2307||||
