1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA2062|2019060801|08/06/2019|13:15|08/06/2019|15:45|PSF|13|ED06|01|||||||||||||PSF-13|722E-B-PK|08/06/2019|15:45|08/06/2019|19:30||1|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257|L1-09-52|10|40|4||E|08/06/2019|13:15|08/06/2019|08:15|08/06/2019|08:15||08/06/2019|07:30|0806|||CB2|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA2062|2019060801|08/06/2019|13:15|08/06/2019|15:45|PSF|13|ED06|01|||||||||||||PSF-13|722E-B-PK|08/06/2019|15:45|08/06/2019|19:30||2|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|M3-11-43|10|10|1||D|08/06/2019|13:15|08/06/2019|08:15|08/06/2019|08:15||08/06/2019|07:30|0806|||CB2|
3|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7692|2019060805|08/06/2019|15:34|08/06/2019|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|08/06/2019|21:06|09/06/2019|01:43||1|86100-0K144-00|RECEIVER ASSY  RADIO & NAVIGATION|B036|SA.R -  12|4|4|1||F|08/06/2019|15:34|08/06/2019|09:39|08/06/2019|09:39||08/06/2019|07:30|0806||F1||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7692|2019060805|08/06/2019|15:34|08/06/2019|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|08/06/2019|21:06|09/06/2019|01:43||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|36|9||F|08/06/2019|15:34|08/06/2019|09:39|08/06/2019|09:39||08/06/2019|07:30|0806||F1||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7692|2019060805|08/06/2019|15:34|08/06/2019|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|08/06/2019|21:06|09/06/2019|01:43||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|08/06/2019|15:34|08/06/2019|09:39|08/06/2019|09:39||08/06/2019|07:30|0806||F1||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7692|2019060805|08/06/2019|15:34|08/06/2019|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|08/06/2019|21:06|09/06/2019|01:43||4|86140-0K621-00|RECEIVER ASSY  RADIO & DISPLAY|J110|SA.R -  13|4|4|1||F|08/06/2019|15:34|08/06/2019|09:39|08/06/2019|09:39||08/06/2019|07:30|0806||F1||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7693|2019060806|08/06/2019|15:34|08/06/2019|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|08/06/2019|21:06|09/06/2019|04:56||1|86100-0K144-00|RECEIVER ASSY  RADIO & NAVIGATION|B036|SA.R -  12|4|8|2||F|08/06/2019|15:34|08/06/2019|09:39|08/06/2019|09:39||08/06/2019|07:30|0806||F1||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7693|2019060806|08/06/2019|15:34|08/06/2019|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|08/06/2019|21:06|09/06/2019|04:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|48|12||F|08/06/2019|15:34|08/06/2019|09:39|08/06/2019|09:39||08/06/2019|07:30|0806||F1||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7693|2019060806|08/06/2019|15:34|08/06/2019|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|08/06/2019|21:06|09/06/2019|04:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|08/06/2019|15:34|08/06/2019|09:39|08/06/2019|09:39||08/06/2019|07:30|0806||F1||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B7693|2019060806|08/06/2019|15:34|08/06/2019|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|08/06/2019|21:06|09/06/2019|04:56||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|08/06/2019|15:34|08/06/2019|09:39|08/06/2019|09:39||08/06/2019|07:30|0806||F1||
