1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1593|2016021608|16/02/2016|09:30|16/02/2016|13:30|PSG|15|EB01|02|||||||||||||PSG-15|722E-B-PK|16/02/2016|13:30|16/02/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||16/02/2016|09:30|16/02/2016|04:30|16/02/2016|04:30||15/02/2016|07:30|1602|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1594|2016021609|16/02/2016|09:30|16/02/2016|13:30|PSG|17|EB01|02|||||||||||||PSG-17|722E-B-PK|16/02/2016|13:30|16/02/2016|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||16/02/2016|09:30|16/02/2016|04:30|16/02/2016|04:30||15/02/2016|07:30|1602|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1595|2016021610|16/02/2016|09:30|16/02/2016|13:30|PSG|19|EB01|02|||||||||||||PSG-19|722E-B-PK|16/02/2016|13:30|17/02/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|220|22|||16/02/2016|09:30|16/02/2016|04:30|16/02/2016|04:30||15/02/2016|07:30|1602|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1596|2016021611|16/02/2016|15:45|16/02/2016|20:05|PSG|21|EB01|03|||||||||||||PSG-21|722E-B-PK|16/02/2016|20:05|17/02/2016|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||16/02/2016|15:45|16/02/2016|10:45|16/02/2016|10:45||16/02/2016|07:30|1602|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1597|2016021612|16/02/2016|15:45|16/02/2016|20:05|PSG|23|EB01|03|||||||||||||PSG-23|722E-B-PK|16/02/2016|20:05|17/02/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||16/02/2016|15:45|16/02/2016|10:45|16/02/2016|10:45||16/02/2016|07:30|1602|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1598|2016021701|16/02/2016|15:45|16/02/2016|20:05|PSG|01|EB01|03|||||||||||||PSG-01|722E-B-PK|16/02/2016|20:05|17/02/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||16/02/2016|15:45|16/02/2016|10:45|16/02/2016|10:45||16/02/2016|07:30|1702|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1599|2016021702|16/02/2016|22:15|17/02/2016|01:50|PSG|03|EB01|04|||||||||||||PSG-03|722E-B-PK|17/02/2016|01:50|17/02/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||16/02/2016|22:15|16/02/2016|17:15|16/02/2016|17:15||16/02/2016|07:30|1702|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1600|2016021703|16/02/2016|22:15|17/02/2016|01:50|PSG|05|EB01|04|||||||||||||PSG-05|722E-B-PK|17/02/2016|01:50|17/02/2016|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||16/02/2016|22:15|16/02/2016|17:15|16/02/2016|17:15||16/02/2016|07:30|1702|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1601|2016021704|16/02/2016|22:15|17/02/2016|01:50|PSG|07|EB01|04|||||||||||||PSG-07|722E-B-PK|17/02/2016|01:50|17/02/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||16/02/2016|22:15|16/02/2016|17:15|16/02/2016|17:15||16/02/2016|07:30|1702|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1602|2016021705|17/02/2016|04:10|17/02/2016|07:30|PSG|09|EB01|01|||||||||||||PSG-09|722E-B-PK|17/02/2016|07:30|17/02/2016|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||17/02/2016|04:10|16/02/2016|23:10|16/02/2016|23:10||16/02/2016|07:30|1702|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1603|2016021706|17/02/2016|04:10|17/02/2016|07:30|PSG|11|EB01|01|||||||||||||PSG-11|722E-B-PK|17/02/2016|07:30|17/02/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|210|21|||17/02/2016|04:10|16/02/2016|23:10|16/02/2016|23:10||16/02/2016|07:30|1702|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1604|2016021707|17/02/2016|04:10|17/02/2016|07:30|PSG|13|EB01|01|||||||||||||PSG-13|722E-B-PK|17/02/2016|07:30|17/02/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|220|22|||17/02/2016|04:10|16/02/2016|23:10|16/02/2016|23:10||16/02/2016|07:30|1702|||
