1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5540|2017102403|24/10/2017|13:17|24/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|24/10/2017|20:00|24/10/2017|22:13||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|56|14|||24/10/2017|13:17|24/10/2017|07:22|24/10/2017|07:22||20/10/2017|07:30|2410||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5540|2017102403|24/10/2017|13:17|24/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|24/10/2017|20:00|24/10/2017|22:13||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|12|3|||24/10/2017|13:17|24/10/2017|07:22|24/10/2017|07:22||20/10/2017|07:30|2410||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5540|2017102403|24/10/2017|13:17|24/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|24/10/2017|20:00|24/10/2017|22:13||3|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|A4.SA- R11|4|4|1|||24/10/2017|13:17|24/10/2017|07:22|24/10/2017|07:22||20/10/2017|07:30|2410||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5540|2017102403|24/10/2017|13:17|24/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|24/10/2017|20:00|24/10/2017|22:13||4|86120-0KC40-00|RECEIVER ASSY  RADIO|H561|A4.SA- R11|4|4|1|||24/10/2017|13:17|24/10/2017|07:22|24/10/2017|07:22||20/10/2017|07:30|2410||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5540|2017102403|24/10/2017|13:17|24/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|24/10/2017|20:00|24/10/2017|22:13||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||24/10/2017|13:17|24/10/2017|07:22|24/10/2017|07:22||20/10/2017|07:30|2410||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5540|2017102403|24/10/2017|13:17|24/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|24/10/2017|20:00|24/10/2017|22:13||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||24/10/2017|13:17|24/10/2017|07:22|24/10/2017|07:22||20/10/2017|07:30|2410||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5540|2017102403|24/10/2017|13:17|24/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|24/10/2017|20:00|24/10/2017|22:13||7|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||24/10/2017|13:17|24/10/2017|07:22|24/10/2017|07:22||20/10/2017|07:30|2410||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5540|2017102403|24/10/2017|13:17|24/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|24/10/2017|20:00|24/10/2017|22:13||8|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||24/10/2017|13:17|24/10/2017|07:22|24/10/2017|07:22||20/10/2017|07:30|2410||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5540|2017102403|24/10/2017|13:17|24/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|24/10/2017|20:00|24/10/2017|22:13||9|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||24/10/2017|13:17|24/10/2017|07:22|24/10/2017|07:22||20/10/2017|07:30|2410||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5540|2017102403|24/10/2017|13:17|24/10/2017|20:00|PPA1|17|CD16|02|||||||||||||PPA1-17|722F-P-P1|24/10/2017|20:00|24/10/2017|22:13||10|89040-0K030-00|SIREN ASSY  THEFT WARNING|U365|T4.SW- R06|16|16|1|||24/10/2017|13:17|24/10/2017|07:22|24/10/2017|07:22||20/10/2017|07:30|2410||||
