1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0093|2016071101|11/07/2016|13:40|11/07/2016|20:00|PXA|16|WB07|02|||||||||||||PXA-16|722C-G-XA|11/07/2016|20:00|11/07/2016|21:25||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|D2-10-21|10|10|1||2|11/07/2016|13:40|11/07/2016|09:40|11/07/2016|09:40||11/07/2016|07:30|1107|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0061|2016071102|11/07/2016|14:55|11/07/2016|17:30|PSF|15|EB01|02|||||||||||||PSF-15|722E-B-PK|11/07/2016|17:30|11/07/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-A1|10|100|10||U|11/07/2016|14:55|11/07/2016|09:55|11/07/2016|09:55||11/07/2016|07:30|1107|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1924|2016071107|11/07/2016|10:00|11/07/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|11/07/2016|15:40|11/07/2016|20:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|11/07/2016|10:00|11/07/2016|06:00|11/07/2016|06:00||09/07/2016|07:30|1107||S1|
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1924|2016071107|11/07/2016|10:00|11/07/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|11/07/2016|15:40|11/07/2016|20:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|11/07/2016|10:00|11/07/2016|06:00|11/07/2016|06:00||09/07/2016|07:30|1107||S1|
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1924|2016071107|11/07/2016|10:00|11/07/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|11/07/2016|15:40|11/07/2016|20:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|11/07/2016|10:00|11/07/2016|06:00|11/07/2016|06:00||09/07/2016|07:30|1107||S1|
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1924|2016071107|11/07/2016|10:00|11/07/2016|15:40|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|11/07/2016|15:40|11/07/2016|20:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|11/07/2016|10:00|11/07/2016|06:00|11/07/2016|06:00||09/07/2016|07:30|1107||S1|
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2696|2016071107|11/07/2016|09:00|11/07/2016|12:30|PPA1|13|CB09|02|||||||||||||PPA1-13|722F-P-P1|11/07/2016|12:30|11/07/2016|14:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|11/07/2016|09:00|11/07/2016|03:00|11/07/2016|03:00||09/07/2016|07:30|1107|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2696|2016071107|11/07/2016|09:00|11/07/2016|12:30|PPA1|13|CB09|02|||||||||||||PPA1-13|722F-P-P1|11/07/2016|12:30|11/07/2016|14:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|11/07/2016|09:00|11/07/2016|03:00|11/07/2016|03:00||09/07/2016|07:30|1107|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1925|2016071108|11/07/2016|10:00|11/07/2016|15:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|11/07/2016|15:40|11/07/2016|21:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|11/07/2016|10:00|11/07/2016|06:00|11/07/2016|06:00||09/07/2016|07:30|1107||S1|
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1925|2016071108|11/07/2016|10:00|11/07/2016|15:40|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|11/07/2016|15:40|11/07/2016|21:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|11/07/2016|10:00|11/07/2016|06:00|11/07/2016|06:00||09/07/2016|07:30|1107||S1|
