1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1505|2016111501|15/11/2016|20:55|16/11/2016|00:50|PSF|22|ED06|02|||||||||||||PSF-22|722E-B-PK|16/11/2016|00:50|16/11/2016|02:25||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-04-A4|10|20|2||V|15/11/2016|20:55|15/11/2016|15:55|15/11/2016|15:55||15/11/2016|07:30|1511|||CB2|
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4366|2016111506|15/11/2016|08:15|15/11/2016|14:40|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|15/11/2016|14:40|15/11/2016|23:01||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|8|2||3|15/11/2016|08:15|15/11/2016|02:20|15/11/2016|02:20||14/11/2016|07:30|1511||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4366|2016111506|15/11/2016|08:15|15/11/2016|14:40|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|15/11/2016|14:40|15/11/2016|23:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8||3|15/11/2016|08:15|15/11/2016|02:20|15/11/2016|02:20||14/11/2016|07:30|1511||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4366|2016111506|15/11/2016|08:15|15/11/2016|14:40|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|15/11/2016|14:40|15/11/2016|23:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|15/11/2016|08:15|15/11/2016|02:20|15/11/2016|02:20||14/11/2016|07:30|1511||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4366|2016111506|15/11/2016|08:15|15/11/2016|14:40|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|15/11/2016|14:40|15/11/2016|23:01||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|15/11/2016|08:15|15/11/2016|02:20|15/11/2016|02:20||14/11/2016|07:30|1511||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4366|2016111506|15/11/2016|08:15|15/11/2016|14:40|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|15/11/2016|14:40|15/11/2016|23:01||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|15/11/2016|08:15|15/11/2016|02:20|15/11/2016|02:20||14/11/2016|07:30|1511||||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4167|2016111506|15/11/2016|09:05|15/11/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|15/11/2016|15:45|16/11/2016|01:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|32|8||B|15/11/2016|09:05|15/11/2016|04:55|15/11/2016|04:55||14/11/2016|07:30|1511||||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4167|2016111506|15/11/2016|09:05|15/11/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|15/11/2016|15:45|16/11/2016|01:46||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 02.|4|8|2||B|15/11/2016|09:05|15/11/2016|04:55|15/11/2016|04:55||14/11/2016|07:30|1511||||
19|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4167|2016111506|15/11/2016|09:05|15/11/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|15/11/2016|15:45|16/11/2016|01:46||3|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1. - A03|4|4|1||B|15/11/2016|09:05|15/11/2016|04:55|15/11/2016|04:55||14/11/2016|07:30|1511||||
20|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4167|2016111506|15/11/2016|09:05|15/11/2016|15:45|PSA|21|SD10|02|||||||||||||PSA-21|722B-S-S1|15/11/2016|15:45|16/11/2016|01:46||4|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||B|15/11/2016|09:05|15/11/2016|04:55|15/11/2016|04:55||14/11/2016|07:30|1511||||
21|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4367|2016111507|15/11/2016|08:15|15/11/2016|14:40|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|15/11/2016|14:40|16/11/2016|01:56||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|8|2||3|15/11/2016|08:15|15/11/2016|02:20|15/11/2016|02:20||14/11/2016|07:30|1511||||
22|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4367|2016111507|15/11/2016|08:15|15/11/2016|14:40|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|15/11/2016|14:40|16/11/2016|01:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4||3|15/11/2016|08:15|15/11/2016|02:20|15/11/2016|02:20||14/11/2016|07:30|1511||||
23|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4367|2016111507|15/11/2016|08:15|15/11/2016|14:40|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|15/11/2016|14:40|16/11/2016|01:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|15/11/2016|08:15|15/11/2016|02:20|15/11/2016|02:20||14/11/2016|07:30|1511||||
24|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4367|2016111507|15/11/2016|08:15|15/11/2016|14:40|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|15/11/2016|14:40|16/11/2016|01:56||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|15/11/2016|08:15|15/11/2016|02:20|15/11/2016|02:20||14/11/2016|07:30|1511||||
25|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4368|2016111508|15/11/2016|08:15|15/11/2016|14:40|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|15/11/2016|14:40|16/11/2016|04:01||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|15/11/2016|08:15|15/11/2016|02:20|15/11/2016|02:20||14/11/2016|07:30|1511||||
26|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4368|2016111508|15/11/2016|08:15|15/11/2016|14:40|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|15/11/2016|14:40|16/11/2016|04:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9||3|15/11/2016|08:15|15/11/2016|02:20|15/11/2016|02:20||14/11/2016|07:30|1511||||
27|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4368|2016111508|15/11/2016|08:15|15/11/2016|14:40|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|15/11/2016|14:40|16/11/2016|04:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|15/11/2016|08:15|15/11/2016|02:20|15/11/2016|02:20||14/11/2016|07:30|1511||||
28|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4368|2016111508|15/11/2016|08:15|15/11/2016|14:40|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|15/11/2016|14:40|16/11/2016|04:01||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|15/11/2016|08:15|15/11/2016|02:20|15/11/2016|02:20||14/11/2016|07:30|1511||||
29|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4368|2016111508|15/11/2016|08:15|15/11/2016|14:40|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|15/11/2016|14:40|16/11/2016|04:01||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|15/11/2016|08:15|15/11/2016|02:20|15/11/2016|02:20||14/11/2016|07:30|1511||||
30|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C5|1|1C FTTLAC5A0008|2016111601|15/11/2016|23:20|16/11/2016|08:15|KD01|01|KD01|01|||||||||||||||||16/11/2016|08:15||1|86100-02240-00|RECEIVER ASSY  RADIO & NAVIGATION|T497|DLR  -  08|3|6|2|||15/11/2016|23:20|15/11/2016|18:27|15/11/2016|18:27||15/11/2016|07:30|1611||||
31|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C5|1|1C FTTLAC5A0008|2016111601|15/11/2016|23:20|16/11/2016|08:15|KD01|01|KD01|01|||||||||||||||||16/11/2016|08:15||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|DLR  -  08|3|18|6|||15/11/2016|23:20|15/11/2016|18:27|15/11/2016|18:27||15/11/2016|07:30|1611||||
32|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4369|2016111601|15/11/2016|19:45|16/11/2016|03:00|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|16/11/2016|03:00|16/11/2016|08:56||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|8|2||3|15/11/2016|19:45|15/11/2016|13:50|15/11/2016|13:50||15/11/2016|07:30|1611||||
33|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4369|2016111601|15/11/2016|19:45|16/11/2016|03:00|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|16/11/2016|03:00|16/11/2016|08:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8||3|15/11/2016|19:45|15/11/2016|13:50|15/11/2016|13:50||15/11/2016|07:30|1611||||
34|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4369|2016111601|15/11/2016|19:45|16/11/2016|03:00|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|16/11/2016|03:00|16/11/2016|08:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|15/11/2016|19:45|15/11/2016|13:50|15/11/2016|13:50||15/11/2016|07:30|1611||||
35|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4369|2016111601|15/11/2016|19:45|16/11/2016|03:00|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|16/11/2016|03:00|16/11/2016|08:56||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|15/11/2016|19:45|15/11/2016|13:50|15/11/2016|13:50||15/11/2016|07:30|1611||||
36|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4369|2016111601|15/11/2016|19:45|16/11/2016|03:00|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|16/11/2016|03:00|16/11/2016|08:56||5|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1||3|15/11/2016|19:45|15/11/2016|13:50|15/11/2016|13:50||15/11/2016|07:30|1611||||
37|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4168|2016111601|15/11/2016|14:08|15/11/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|15/11/2016|21:10|16/11/2016|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|48|12||B|15/11/2016|14:08|15/11/2016|09:58|15/11/2016|09:58||15/11/2016|07:30|1611||||
38|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4168|2016111601|15/11/2016|14:08|15/11/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|15/11/2016|21:10|16/11/2016|07:30||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 02.|4|8|2||B|15/11/2016|14:08|15/11/2016|09:58|15/11/2016|09:58||15/11/2016|07:30|1611||||
39|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4168|2016111601|15/11/2016|14:08|15/11/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|15/11/2016|21:10|16/11/2016|07:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|4|1||B|15/11/2016|14:08|15/11/2016|09:58|15/11/2016|09:58||15/11/2016|07:30|1611||||
40|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4168|2016111601|15/11/2016|14:08|15/11/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|15/11/2016|21:10|16/11/2016|07:30||4|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1. - A03|4|4|1||B|15/11/2016|14:08|15/11/2016|09:58|15/11/2016|09:58||15/11/2016|07:30|1611||||
41|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4168|2016111601|15/11/2016|14:08|15/11/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|15/11/2016|21:10|16/11/2016|07:30||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|8|2||B|15/11/2016|14:08|15/11/2016|09:58|15/11/2016|09:58||15/11/2016|07:30|1611||||
42|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4370|2016111602|15/11/2016|19:45|16/11/2016|03:00|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|16/11/2016|03:00|16/11/2016|11:01||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|8|2||3|15/11/2016|19:45|15/11/2016|13:50|15/11/2016|13:50||15/11/2016|07:30|1611||||
43|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4370|2016111602|15/11/2016|19:45|16/11/2016|03:00|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|16/11/2016|03:00|16/11/2016|11:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9||3|15/11/2016|19:45|15/11/2016|13:50|15/11/2016|13:50||15/11/2016|07:30|1611||||
44|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4370|2016111602|15/11/2016|19:45|16/11/2016|03:00|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|16/11/2016|03:00|16/11/2016|11:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|15/11/2016|19:45|15/11/2016|13:50|15/11/2016|13:50||15/11/2016|07:30|1611||||
45|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4370|2016111602|15/11/2016|19:45|16/11/2016|03:00|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|16/11/2016|03:00|16/11/2016|11:01||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|15/11/2016|19:45|15/11/2016|13:50|15/11/2016|13:50||15/11/2016|07:30|1611||||
46|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4370|2016111602|15/11/2016|19:45|16/11/2016|03:00|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|16/11/2016|03:00|16/11/2016|11:01||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|15/11/2016|19:45|15/11/2016|13:50|15/11/2016|13:50||15/11/2016|07:30|1611||||
47|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4169|2016111602|15/11/2016|21:05|16/11/2016|03:41|PSA|05|SD10|04|||||||||||||PSA-05|722B-S-S1|16/11/2016|03:41|16/11/2016|10:13||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|32|8||B|15/11/2016|21:05|15/11/2016|16:55|15/11/2016|16:55||15/11/2016|07:30|1611||||
48|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4169|2016111602|15/11/2016|21:05|16/11/2016|03:41|PSA|05|SD10|04|||||||||||||PSA-05|722B-S-S1|16/11/2016|03:41|16/11/2016|10:13||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 02.|4|4|1||B|15/11/2016|21:05|15/11/2016|16:55|15/11/2016|16:55||15/11/2016|07:30|1611||||
49|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4169|2016111602|15/11/2016|21:05|16/11/2016|03:41|PSA|05|SD10|04|||||||||||||PSA-05|722B-S-S1|16/11/2016|03:41|16/11/2016|10:13||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|4|1||B|15/11/2016|21:05|15/11/2016|16:55|15/11/2016|16:55||15/11/2016|07:30|1611||||
50|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4169|2016111602|15/11/2016|21:05|16/11/2016|03:41|PSA|05|SD10|04|||||||||||||PSA-05|722B-S-S1|16/11/2016|03:41|16/11/2016|10:13||4|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1. - A03|4|4|1||B|15/11/2016|21:05|15/11/2016|16:55|15/11/2016|16:55||15/11/2016|07:30|1611||||
51|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4169|2016111602|15/11/2016|21:05|16/11/2016|03:41|PSA|05|SD10|04|||||||||||||PSA-05|722B-S-S1|16/11/2016|03:41|16/11/2016|10:13||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||B|15/11/2016|21:05|15/11/2016|16:55|15/11/2016|16:55||15/11/2016|07:30|1611||||
52|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4371|2016111603|15/11/2016|19:45|16/11/2016|03:00|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|16/11/2016|03:00|16/11/2016|13:56||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|15/11/2016|19:45|15/11/2016|13:50|15/11/2016|13:50||15/11/2016|07:30|1611||||
53|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4371|2016111603|15/11/2016|19:45|16/11/2016|03:00|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|16/11/2016|03:00|16/11/2016|13:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3||3|15/11/2016|19:45|15/11/2016|13:50|15/11/2016|13:50||15/11/2016|07:30|1611||||
54|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4371|2016111603|15/11/2016|19:45|16/11/2016|03:00|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|16/11/2016|03:00|16/11/2016|13:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|15/11/2016|19:45|15/11/2016|13:50|15/11/2016|13:50||15/11/2016|07:30|1611||||
55|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4371|2016111603|15/11/2016|19:45|16/11/2016|03:00|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|16/11/2016|03:00|16/11/2016|13:56||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|15/11/2016|19:45|15/11/2016|13:50|15/11/2016|13:50||15/11/2016|07:30|1611||||
56|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4371|2016111603|15/11/2016|19:45|16/11/2016|03:00|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|16/11/2016|03:00|16/11/2016|13:56||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|15/11/2016|19:45|15/11/2016|13:50|15/11/2016|13:50||15/11/2016|07:30|1611||||
57|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4170|2016111603|15/11/2016|21:05|16/11/2016|03:41|PSA|09|SD10|04|||||||||||||PSA-09|722B-S-S1|16/11/2016|03:41|16/11/2016|13:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|52|13||B|15/11/2016|21:05|15/11/2016|16:55|15/11/2016|16:55||15/11/2016|07:30|1611||||
