1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4637|2017011106|11/01/2017|11:05|11/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|11/01/2017|19:55|11/01/2017|22:35||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|11/01/2017|11:05|11/01/2017|05:10|11/01/2017|05:10||10/01/2017|07:30|1101||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4637|2017011106|11/01/2017|11:05|11/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|11/01/2017|19:55|11/01/2017|22:35||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3||3|11/01/2017|11:05|11/01/2017|05:10|11/01/2017|05:10||10/01/2017|07:30|1101||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4637|2017011106|11/01/2017|11:05|11/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|11/01/2017|19:55|11/01/2017|22:35||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|16|4||3|11/01/2017|11:05|11/01/2017|05:10|11/01/2017|05:10||10/01/2017|07:30|1101||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4637|2017011106|11/01/2017|11:05|11/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|11/01/2017|19:55|11/01/2017|22:35||4|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A4.SA- R11|4|4|1||3|11/01/2017|11:05|11/01/2017|05:10|11/01/2017|05:10||10/01/2017|07:30|1101||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4637|2017011106|11/01/2017|11:05|11/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|11/01/2017|19:55|11/01/2017|22:35||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3||3|11/01/2017|11:05|11/01/2017|05:10|11/01/2017|05:10||10/01/2017|07:30|1101||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4373|2017011106|11/01/2017|14:08|11/01/2017|21:10|PSA|22|SD10|02|||||||||||||PSA-22|722B-S-S1|11/01/2017|21:10|12/01/2017|01:40||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|16|4||B|11/01/2017|14:08|11/01/2017|09:58|11/01/2017|09:58||11/01/2017|07:30|1101||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4373|2017011106|11/01/2017|14:08|11/01/2017|21:10|PSA|22|SD10|02|||||||||||||PSA-22|722B-S-S1|11/01/2017|21:10|12/01/2017|01:40||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|8|2||B|11/01/2017|14:08|11/01/2017|09:58|11/01/2017|09:58||11/01/2017|07:30|1101||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4373|2017011106|11/01/2017|14:08|11/01/2017|21:10|PSA|22|SD10|02|||||||||||||PSA-22|722B-S-S1|11/01/2017|21:10|12/01/2017|01:40||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||B|11/01/2017|14:08|11/01/2017|09:58|11/01/2017|09:58||11/01/2017|07:30|1101||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4373|2017011106|11/01/2017|14:08|11/01/2017|21:10|PSA|22|SD10|02|||||||||||||PSA-22|722B-S-S1|11/01/2017|21:10|12/01/2017|01:40||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|12|3||B|11/01/2017|14:08|11/01/2017|09:58|11/01/2017|09:58||11/01/2017|07:30|1101||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4373|2017011106|11/01/2017|14:08|11/01/2017|21:10|PSA|22|SD10|02|||||||||||||PSA-22|722B-S-S1|11/01/2017|21:10|12/01/2017|01:40||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||B|11/01/2017|14:08|11/01/2017|09:58|11/01/2017|09:58||11/01/2017|07:30|1101||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4638|2017011107|11/01/2017|11:05|11/01/2017|19:55|PPA1|28|CD16|02|||||||||||||PPA1-28|722F-P-P1|11/01/2017|19:55|12/01/2017|01:15||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|11/01/2017|11:05|11/01/2017|05:10|11/01/2017|05:10||10/01/2017|07:30|1101||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4638|2017011107|11/01/2017|11:05|11/01/2017|19:55|PPA1|28|CD16|02|||||||||||||PPA1-28|722F-P-P1|11/01/2017|19:55|12/01/2017|01:15||2|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A4.SA- R11|4|4|1||3|11/01/2017|11:05|11/01/2017|05:10|11/01/2017|05:10||10/01/2017|07:30|1101||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4638|2017011107|11/01/2017|11:05|11/01/2017|19:55|PPA1|28|CD16|02|||||||||||||PPA1-28|722F-P-P1|11/01/2017|19:55|12/01/2017|01:15||3|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3||3|11/01/2017|11:05|11/01/2017|05:10|11/01/2017|05:10||10/01/2017|07:30|1101||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4638|2017011107|11/01/2017|11:05|11/01/2017|19:55|PPA1|28|CD16|02|||||||||||||PPA1-28|722F-P-P1|11/01/2017|19:55|12/01/2017|01:15||4|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|11/01/2017|11:05|11/01/2017|05:10|11/01/2017|05:10||10/01/2017|07:30|1101||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4638|2017011107|11/01/2017|11:05|11/01/2017|19:55|PPA1|28|CD16|02|||||||||||||PPA1-28|722F-P-P1|11/01/2017|19:55|12/01/2017|01:15||5|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A4.SA- R11|4|4|1||3|11/01/2017|11:05|11/01/2017|05:10|11/01/2017|05:10||10/01/2017|07:30|1101||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4638|2017011107|11/01/2017|11:05|11/01/2017|19:55|PPA1|28|CD16|02|||||||||||||PPA1-28|722F-P-P1|11/01/2017|19:55|12/01/2017|01:15||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3||3|11/01/2017|11:05|11/01/2017|05:10|11/01/2017|05:10||10/01/2017|07:30|1101||||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4638|2017011107|11/01/2017|11:05|11/01/2017|19:55|PPA1|28|CD16|02|||||||||||||PPA1-28|722F-P-P1|11/01/2017|19:55|12/01/2017|01:15||7|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|11/01/2017|11:05|11/01/2017|05:10|11/01/2017|05:10||10/01/2017|07:30|1101||||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4639|2017011108|11/01/2017|11:05|11/01/2017|19:55|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|11/01/2017|19:55|12/01/2017|03:05||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|8|2||3|11/01/2017|11:05|11/01/2017|05:10|11/01/2017|05:10||10/01/2017|07:30|1101||||
