1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1929|2016032808|28/03/2016|09:30|28/03/2016|13:30|PSG|15|EB01|02|||||||||||||PSG-15|722E-B-PK|28/03/2016|13:30|28/03/2016|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||28/03/2016|09:30|28/03/2016|04:30|28/03/2016|04:30||25/03/2016|07:30|2803|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1930|2016032809|28/03/2016|09:30|28/03/2016|13:30|PSG|17|EB01|02|||||||||||||PSG-17|722E-B-PK|28/03/2016|13:30|28/03/2016|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||28/03/2016|09:30|28/03/2016|04:30|28/03/2016|04:30||25/03/2016|07:30|2803|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1931|2016032810|28/03/2016|09:30|28/03/2016|13:30|PSG|19|EB01|02|||||||||||||PSG-19|722E-B-PK|28/03/2016|13:30|29/03/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||28/03/2016|09:30|28/03/2016|04:30|28/03/2016|04:30||25/03/2016|07:30|2803|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1932|2016032811|28/03/2016|15:45|28/03/2016|20:05|PSG|21|EB01|03|||||||||||||PSG-21|722E-B-PK|28/03/2016|20:05|29/03/2016|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||28/03/2016|15:45|28/03/2016|10:45|28/03/2016|10:45||28/03/2016|07:30|2803|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1933|2016032812|28/03/2016|15:45|28/03/2016|20:05|PSG|23|EB01|03|||||||||||||PSG-23|722E-B-PK|28/03/2016|20:05|29/03/2016|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||28/03/2016|15:45|28/03/2016|10:45|28/03/2016|10:45||28/03/2016|07:30|2803|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1934|2016032901|28/03/2016|15:45|28/03/2016|20:05|PSG|01|EB01|03|||||||||||||PSG-01|722E-B-PK|28/03/2016|20:05|29/03/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||28/03/2016|15:45|28/03/2016|10:45|28/03/2016|10:45||28/03/2016|07:30|2903|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1935|2016032902|28/03/2016|22:15|29/03/2016|01:50|PSG|03|EB01|04|||||||||||||PSG-03|722E-B-PK|29/03/2016|01:50|29/03/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||28/03/2016|22:15|28/03/2016|17:15|28/03/2016|17:15||28/03/2016|07:30|2903|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1936|2016032903|28/03/2016|22:15|29/03/2016|01:50|PSG|05|EB01|04|||||||||||||PSG-05|722E-B-PK|29/03/2016|01:50|29/03/2016|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||28/03/2016|22:15|28/03/2016|17:15|28/03/2016|17:15||28/03/2016|07:30|2903|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1937|2016032904|28/03/2016|22:15|29/03/2016|01:50|PSG|07|EB01|04|||||||||||||PSG-07|722E-B-PK|29/03/2016|01:50|29/03/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||28/03/2016|22:15|28/03/2016|17:15|28/03/2016|17:15||28/03/2016|07:30|2903|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1938|2016032905|29/03/2016|04:10|29/03/2016|07:30|PSG|09|EB01|01|||||||||||||PSG-09|722E-B-PK|29/03/2016|07:30|29/03/2016|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||29/03/2016|04:10|28/03/2016|23:10|28/03/2016|23:10||28/03/2016|07:30|2903|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1939|2016032906|29/03/2016|04:10|29/03/2016|07:30|PSG|11|EB01|01|||||||||||||PSG-11|722E-B-PK|29/03/2016|07:30|29/03/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|190|19|||29/03/2016|04:10|28/03/2016|23:10|28/03/2016|23:10||28/03/2016|07:30|2903|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|D1|1|1B FTTLBD1A1940|2016032907|29/03/2016|04:10|29/03/2016|07:30|PSG|13|EB01|01|||||||||||||PSG-13|722E-B-PK|29/03/2016|07:30|29/03/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|200|20|||29/03/2016|04:10|28/03/2016|23:10|28/03/2016|23:10||28/03/2016|07:30|2903|||
