1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3824|2016081503|15/08/2016|09:05|15/08/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|15/08/2016|15:45|15/08/2016|20:27||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|24|6||7|15/08/2016|09:05|15/08/2016|04:55|15/08/2016|04:55||11/08/2016|07:30|1508|||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3824|2016081503|15/08/2016|09:05|15/08/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|15/08/2016|15:45|15/08/2016|20:27||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 04.|4|8|2||7|15/08/2016|09:05|15/08/2016|04:55|15/08/2016|04:55||11/08/2016|07:30|1508|||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3824|2016081503|15/08/2016|09:05|15/08/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|15/08/2016|15:45|15/08/2016|20:27||3|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|4|1||7|15/08/2016|09:05|15/08/2016|04:55|15/08/2016|04:55||11/08/2016|07:30|1508|||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3824|2016081503|15/08/2016|09:05|15/08/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|15/08/2016|15:45|15/08/2016|20:27||4|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 09.|4|28|7||7|15/08/2016|09:05|15/08/2016|04:55|15/08/2016|04:55||11/08/2016|07:30|1508|||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3824|2016081503|15/08/2016|09:05|15/08/2016|15:45|PSA|19|SD10|02|||||||||||||PSA-19|722B-S-S1|15/08/2016|15:45|15/08/2016|20:27||5|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|8|2||7|15/08/2016|09:05|15/08/2016|04:55|15/08/2016|04:55||11/08/2016|07:30|1508|||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3831|2016081504|15/08/2016|08:35|15/08/2016|13:45|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|15/08/2016|13:45|15/08/2016|20:08||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|4|1||3|15/08/2016|08:35|15/08/2016|02:35|15/08/2016|02:35||11/08/2016|07:30|1508|||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3831|2016081504|15/08/2016|08:35|15/08/2016|13:45|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|15/08/2016|13:45|15/08/2016|20:08||2|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|15/08/2016|08:35|15/08/2016|02:35|15/08/2016|02:35||11/08/2016|07:30|1508|||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3831|2016081504|15/08/2016|08:35|15/08/2016|13:45|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|15/08/2016|13:45|15/08/2016|20:08||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|15/08/2016|08:35|15/08/2016|02:35|15/08/2016|02:35||11/08/2016|07:30|1508|||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3831|2016081504|15/08/2016|08:35|15/08/2016|13:45|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|15/08/2016|13:45|15/08/2016|20:08||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|15/08/2016|08:35|15/08/2016|02:35|15/08/2016|02:35||11/08/2016|07:30|1508|||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3831|2016081504|15/08/2016|08:35|15/08/2016|13:45|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|15/08/2016|13:45|15/08/2016|20:08||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|15/08/2016|08:35|15/08/2016|02:35|15/08/2016|02:35||11/08/2016|07:30|1508|||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3825|2016081504|15/08/2016|14:08|15/08/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|15/08/2016|21:10|16/08/2016|01:27||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|20|5||7|15/08/2016|14:08|15/08/2016|09:58|15/08/2016|09:58||15/08/2016|07:30|1508|||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3825|2016081504|15/08/2016|14:08|15/08/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|15/08/2016|21:10|16/08/2016|01:27||2|86120-0KA40-00|RECEIVER ASSY RADIO|A795|B    - 04.|4|4|1||7|15/08/2016|14:08|15/08/2016|09:58|15/08/2016|09:58||15/08/2016|07:30|1508|||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3825|2016081504|15/08/2016|14:08|15/08/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|15/08/2016|21:10|16/08/2016|01:27||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 04.|4|8|2||7|15/08/2016|14:08|15/08/2016|09:58|15/08/2016|09:58||15/08/2016|07:30|1508|||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3825|2016081504|15/08/2016|14:08|15/08/2016|21:10|PSA|27|SD10|03|||||||||||||PSA-27|722B-S-S1|15/08/2016|21:10|16/08/2016|01:27||4|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|8|2||7|15/08/2016|14:08|15/08/2016|09:58|15/08/2016|09:58||15/08/2016|07:30|1508|||
