1|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2247|2020062403|24/06/2020|08:22|24/06/2020|15:06|PXA|18|WB05|02|||||||||||||PXA-18|722C-G-XA|24/06/2020|15:06|24/06/2020|22:51||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|230|23||H|24/06/2020|08:22|24/06/2020|04:22|24/06/2020|04:22||23/06/2020|07:30|2406|||
2|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2248|2020062501|24/06/2020|10:30|24/06/2020|20:35|PXA|02|WB05|03|||||||||||||PXA-02|722C-G-XA|24/06/2020|20:35|25/06/2020|08:08||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B5-05-52|20|20|1||F|24/06/2020|10:30|24/06/2020|06:30|24/06/2020|06:30||23/06/2020|07:30|2506|||
3|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2248|2020062501|24/06/2020|10:30|24/06/2020|20:35|PXA|02|WB05|03|||||||||||||PXA-02|722C-G-XA|24/06/2020|20:35|25/06/2020|08:08||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|220|22||H|24/06/2020|10:30|24/06/2020|06:30|24/06/2020|06:30||23/06/2020|07:30|2506|||
4|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XG|1|1G FTTLBXGA0281|2020062501|24/06/2020|23:33|25/06/2020|07:31|PXA|07|WB05|01|||||||||||||PXA-07|722C-G-XA|25/06/2020|07:31|25/06/2020|12:30||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B4-06-44|20|180|9||F|24/06/2020|23:33|24/06/2020|19:33|24/06/2020|19:33||24/06/2020|07:30|2506|||
5|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1356|2020062502|24/06/2020|15:26|24/06/2020|21:57|PG2|04|GB02|02|||||||||||||PG2-04|722C-G-G2|24/06/2020|21:57|25/06/2020|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SI   -  03|8|96|12||I|24/06/2020|15:26|24/06/2020|02:26|24/06/2020|02:26||23/06/2020|07:30|2506||S1|
6|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1356|2020062502|24/06/2020|15:26|24/06/2020|21:57|PG2|04|GB02|02|||||||||||||PG2-04|722C-G-G2|24/06/2020|21:57|25/06/2020|09:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SL   -  03|8|96|12||I|24/06/2020|15:26|24/06/2020|02:26|24/06/2020|02:26||23/06/2020|07:30|2506||S1|
7|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|XA|1|1G FTTLBXAA2249|2020062502|24/06/2020|23:33|25/06/2020|07:31|PXA|10|WB05|01|||||||||||||PXA-10|722C-G-XA|25/06/2020|07:31|25/06/2020|14:25||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C2-05-11|10|230|23||H|24/06/2020|23:33|24/06/2020|19:33|24/06/2020|19:33||24/06/2020|07:30|2506|||
8|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1357|2020062503|24/06/2020|15:26|24/06/2020|21:57|PG2|06|GB02|02|||||||||||||PG2-06|722C-G-G2|24/06/2020|21:57|25/06/2020|10:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SI   -  03|8|96|12||I|24/06/2020|15:26|24/06/2020|02:26|24/06/2020|02:26||23/06/2020|07:30|2506||S1|
9|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1357|2020062503|24/06/2020|15:26|24/06/2020|21:57|PG2|06|GB02|02|||||||||||||PG2-06|722C-G-G2|24/06/2020|21:57|25/06/2020|10:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|SL   -  03|8|96|12||I|24/06/2020|15:26|24/06/2020|02:26|24/06/2020|02:26||23/06/2020|07:30|2506||S1|
10|FTTL|B|DENSO TEN (THAILAND) Limited.|G|GATEWAY|G2|1|1G FTTLBG2B1357|2020062503|24/06/2020|15:26|24/06/2020|21:57|PG2|06|GB02|02|||||||||||||PG2-06|722C-G-G2|24/06/2020|21:57|25/06/2020|10:51||3|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|ZM   -  13|30|90|3||F|24/06/2020|15:26|24/06/2020|02:26|24/06/2020|02:26||23/06/2020|07:30|2506||S1|
