1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5442|2017092504|25/09/2017|14:02|25/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|25/09/2017|20:00|25/09/2017|21:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3|||25/09/2017|14:02|25/09/2017|08:07|25/09/2017|08:07||25/09/2017|07:30|2509||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5442|2017092504|25/09/2017|14:02|25/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|25/09/2017|20:00|25/09/2017|21:25||2|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||25/09/2017|14:02|25/09/2017|08:07|25/09/2017|08:07||25/09/2017|07:30|2509||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5442|2017092504|25/09/2017|14:02|25/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|25/09/2017|20:00|25/09/2017|21:25||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||25/09/2017|14:02|25/09/2017|08:07|25/09/2017|08:07||25/09/2017|07:30|2509||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5442|2017092504|25/09/2017|14:02|25/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|25/09/2017|20:00|25/09/2017|21:25||4|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||25/09/2017|14:02|25/09/2017|08:07|25/09/2017|08:07||25/09/2017|07:30|2509||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5442|2017092504|25/09/2017|14:02|25/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|25/09/2017|20:00|25/09/2017|21:25||5|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||25/09/2017|14:02|25/09/2017|08:07|25/09/2017|08:07||25/09/2017|07:30|2509||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5442|2017092504|25/09/2017|14:02|25/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|25/09/2017|20:00|25/09/2017|21:25||6|89040-0K030-00|SIREN ASSY  THEFT WARNING|U365|T4.SW- R06|16|16|1|||25/09/2017|14:02|25/09/2017|08:07|25/09/2017|08:07||25/09/2017|07:30|2509||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5443|2017092505|25/09/2017|14:02|25/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|25/09/2017|20:00|26/09/2017|01:08||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4|||25/09/2017|14:02|25/09/2017|08:07|25/09/2017|08:07||25/09/2017|07:30|2509||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5443|2017092505|25/09/2017|14:02|25/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|25/09/2017|20:00|26/09/2017|01:08||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||25/09/2017|14:02|25/09/2017|08:07|25/09/2017|08:07||25/09/2017|07:30|2509||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5443|2017092505|25/09/2017|14:02|25/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|25/09/2017|20:00|26/09/2017|01:08||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||25/09/2017|14:02|25/09/2017|08:07|25/09/2017|08:07||25/09/2017|07:30|2509||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5443|2017092505|25/09/2017|14:02|25/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|25/09/2017|20:00|26/09/2017|01:08||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|20|5|||25/09/2017|14:02|25/09/2017|08:07|25/09/2017|08:07||25/09/2017|07:30|2509||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5443|2017092505|25/09/2017|14:02|25/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|25/09/2017|20:00|26/09/2017|01:08||5|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||25/09/2017|14:02|25/09/2017|08:07|25/09/2017|08:07||25/09/2017|07:30|2509||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5443|2017092505|25/09/2017|14:02|25/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|25/09/2017|20:00|26/09/2017|01:08||6|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|24|6|||25/09/2017|14:02|25/09/2017|08:07|25/09/2017|08:07||25/09/2017|07:30|2509||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5443|2017092505|25/09/2017|14:02|25/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|25/09/2017|20:00|26/09/2017|01:08||7|89040-0K030-00|SIREN ASSY  THEFT WARNING|U365|T4.SW- R06|16|16|1|||25/09/2017|14:02|25/09/2017|08:07|25/09/2017|08:07||25/09/2017|07:30|2509||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5444|2017092506|25/09/2017|14:02|25/09/2017|20:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|25/09/2017|20:00|26/09/2017|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|4|1|||25/09/2017|14:02|25/09/2017|08:07|25/09/2017|08:07||25/09/2017|07:30|2509||||
