1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4605|2017010506|05/01/2017|11:05|05/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|05/01/2017|19:55|05/01/2017|22:35||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|05/01/2017|11:05|05/01/2017|05:10|05/01/2017|05:10||28/12/2016|07:30|0501||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4605|2017010506|05/01/2017|11:05|05/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|05/01/2017|19:55|05/01/2017|22:35||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|4|1||3|05/01/2017|11:05|05/01/2017|05:10|05/01/2017|05:10||28/12/2016|07:30|0501||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4605|2017010506|05/01/2017|11:05|05/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|05/01/2017|19:55|05/01/2017|22:35||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|05/01/2017|11:05|05/01/2017|05:10|05/01/2017|05:10||28/12/2016|07:30|0501||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4605|2017010506|05/01/2017|11:05|05/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|05/01/2017|19:55|05/01/2017|22:35||4|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A4.SA- R11|4|4|1||3|05/01/2017|11:05|05/01/2017|05:10|05/01/2017|05:10||28/12/2016|07:30|0501||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4605|2017010506|05/01/2017|11:05|05/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|05/01/2017|19:55|05/01/2017|22:35||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|05/01/2017|11:05|05/01/2017|05:10|05/01/2017|05:10||28/12/2016|07:30|0501||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4605|2017010506|05/01/2017|11:05|05/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|05/01/2017|19:55|05/01/2017|22:35||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|05/01/2017|11:05|05/01/2017|05:10|05/01/2017|05:10||28/12/2016|07:30|0501||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4349|2017010506|05/01/2017|14:08|05/01/2017|21:10|PSA|22|SD10|02|||||||||||||PSA-22|722B-S-S1|05/01/2017|21:10|06/01/2017|01:40||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|16|4||B|05/01/2017|14:08|05/01/2017|09:58|05/01/2017|09:58||05/01/2017|07:30|0501||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4349|2017010506|05/01/2017|14:08|05/01/2017|21:10|PSA|22|SD10|02|||||||||||||PSA-22|722B-S-S1|05/01/2017|21:10|06/01/2017|01:40||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|12|3||B|05/01/2017|14:08|05/01/2017|09:58|05/01/2017|09:58||05/01/2017|07:30|0501||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4349|2017010506|05/01/2017|14:08|05/01/2017|21:10|PSA|22|SD10|02|||||||||||||PSA-22|722B-S-S1|05/01/2017|21:10|06/01/2017|01:40||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||B|05/01/2017|14:08|05/01/2017|09:58|05/01/2017|09:58||05/01/2017|07:30|0501||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4349|2017010506|05/01/2017|14:08|05/01/2017|21:10|PSA|22|SD10|02|||||||||||||PSA-22|722B-S-S1|05/01/2017|21:10|06/01/2017|01:40||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|4|1||B|05/01/2017|14:08|05/01/2017|09:58|05/01/2017|09:58||05/01/2017|07:30|0501||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4606|2017010507|05/01/2017|11:05|05/01/2017|19:55|PPA1|28|CD16|02|||||||||||||PPA1-28|722F-P-P1|05/01/2017|19:55|06/01/2017|01:15||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|8|2||3|05/01/2017|11:05|05/01/2017|05:10|05/01/2017|05:10||28/12/2016|07:30|0501||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4606|2017010507|05/01/2017|11:05|05/01/2017|19:55|PPA1|28|CD16|02|||||||||||||PPA1-28|722F-P-P1|05/01/2017|19:55|06/01/2017|01:15||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|05/01/2017|11:05|05/01/2017|05:10|05/01/2017|05:10||28/12/2016|07:30|0501||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4606|2017010507|05/01/2017|11:05|05/01/2017|19:55|PPA1|28|CD16|02|||||||||||||PPA1-28|722F-P-P1|05/01/2017|19:55|06/01/2017|01:15||3|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1||3|05/01/2017|11:05|05/01/2017|05:10|05/01/2017|05:10||28/12/2016|07:30|0501||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4606|2017010507|05/01/2017|11:05|05/01/2017|19:55|PPA1|28|CD16|02|||||||||||||PPA1-28|722F-P-P1|05/01/2017|19:55|06/01/2017|01:15||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|05/01/2017|11:05|05/01/2017|05:10|05/01/2017|05:10||28/12/2016|07:30|0501||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4607|2017010508|05/01/2017|11:05|05/01/2017|19:55|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|05/01/2017|19:55|06/01/2017|03:05||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|8|2||3|05/01/2017|11:05|05/01/2017|05:10|05/01/2017|05:10||28/12/2016|07:30|0501||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4607|2017010508|05/01/2017|11:05|05/01/2017|19:55|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|05/01/2017|19:55|06/01/2017|03:05||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|05/01/2017|11:05|05/01/2017|05:10|05/01/2017|05:10||28/12/2016|07:30|0501||||
17|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4607|2017010508|05/01/2017|11:05|05/01/2017|19:55|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|05/01/2017|19:55|06/01/2017|03:05||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|05/01/2017|11:05|05/01/2017|05:10|05/01/2017|05:10||28/12/2016|07:30|0501||||
18|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4607|2017010508|05/01/2017|11:05|05/01/2017|19:55|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|05/01/2017|19:55|06/01/2017|03:05||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|05/01/2017|11:05|05/01/2017|05:10|05/01/2017|05:10||28/12/2016|07:30|0501||||
19|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C5|1|1C FTTLAC5A0035|2017010601|05/01/2017|23:20|06/01/2017|08:15|KD01|01|KD01|01|||||||||||||||||06/01/2017|08:15||1|86100-02240-00|RECEIVER ASSY  RADIO & NAVIGATION|T497|DLR  -  08|3|6|2|||05/01/2017|23:20|05/01/2017|18:27|05/01/2017|18:27||05/01/2017|07:30|0601||||
20|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C5|1|1C FTTLAC5A0035|2017010601|05/01/2017|23:20|06/01/2017|08:15|KD01|01|KD01|01|||||||||||||||||06/01/2017|08:15||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|DLR  -  08|3|30|10|||05/01/2017|23:20|05/01/2017|18:27|05/01/2017|18:27||05/01/2017|07:30|0601||||
21|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0534|2017010601|05/01/2017|23:00|06/01/2017|07:40|CD16|01|CD16|01|||||||||||||CD16-01||06/01/2017|07:40||||1|PZ071-00A39-1C|RECEIVER ASSY  RADIO|J742|A4.SA- R11|4|8|2|||05/01/2017|23:00|05/01/2017|17:05|05/01/2017|17:05||05/01/2017|07:30|0601||||
22|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0534|2017010601|05/01/2017|23:00|06/01/2017|07:40|CD16|01|CD16|01|||||||||||||CD16-01||06/01/2017|07:40||||2|PC600-0K01G-00|MANUAL OWNERS|J743|O3.SI- R07|10|10|1|||05/01/2017|23:00|05/01/2017|17:05|05/01/2017|17:05||05/01/2017|07:30|0601||||
23|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4608|2017010601|05/01/2017|11:05|05/01/2017|19:55|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|05/01/2017|19:55|06/01/2017|08:45||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|05/01/2017|11:05|05/01/2017|05:10|05/01/2017|05:10||28/12/2016|07:30|0601||||
24|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4608|2017010601|05/01/2017|11:05|05/01/2017|19:55|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|05/01/2017|19:55|06/01/2017|08:45||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4||3|05/01/2017|11:05|05/01/2017|05:10|05/01/2017|05:10||28/12/2016|07:30|0601||||
25|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4608|2017010601|05/01/2017|11:05|05/01/2017|19:55|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|05/01/2017|19:55|06/01/2017|08:45||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|16|4||3|05/01/2017|11:05|05/01/2017|05:10|05/01/2017|05:10||28/12/2016|07:30|0601||||
26|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4608|2017010601|05/01/2017|11:05|05/01/2017|19:55|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|05/01/2017|19:55|06/01/2017|08:45||4|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A4.SA- R11|4|4|1||3|05/01/2017|11:05|05/01/2017|05:10|05/01/2017|05:10||28/12/2016|07:30|0601||||
27|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4608|2017010601|05/01/2017|11:05|05/01/2017|19:55|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|05/01/2017|19:55|06/01/2017|08:45||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|16|4||3|05/01/2017|11:05|05/01/2017|05:10|05/01/2017|05:10||28/12/2016|07:30|0601||||
28|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4350|2017010601|05/01/2017|14:08|05/01/2017|21:10|PSA|02|SD10|02|||||||||||||PSA-02|722B-S-S1|05/01/2017|21:10|06/01/2017|08:03||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|16|4||B|05/01/2017|14:08|05/01/2017|09:58|05/01/2017|09:58||05/01/2017|07:30|0601||||
29|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4350|2017010601|05/01/2017|14:08|05/01/2017|21:10|PSA|02|SD10|02|||||||||||||PSA-02|722B-S-S1|05/01/2017|21:10|06/01/2017|08:03||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|4|1||B|05/01/2017|14:08|05/01/2017|09:58|05/01/2017|09:58||05/01/2017|07:30|0601||||
30|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4350|2017010601|05/01/2017|14:08|05/01/2017|21:10|PSA|02|SD10|02|||||||||||||PSA-02|722B-S-S1|05/01/2017|21:10|06/01/2017|08:03||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|8|2||B|05/01/2017|14:08|05/01/2017|09:58|05/01/2017|09:58||05/01/2017|07:30|0601||||
31|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4350|2017010601|05/01/2017|14:08|05/01/2017|21:10|PSA|02|SD10|02|||||||||||||PSA-02|722B-S-S1|05/01/2017|21:10|06/01/2017|08:03||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|12|3||B|05/01/2017|14:08|05/01/2017|09:58|05/01/2017|09:58||05/01/2017|07:30|0601||||
32|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4350|2017010601|05/01/2017|14:08|05/01/2017|21:10|PSA|02|SD10|02|||||||||||||PSA-02|722B-S-S1|05/01/2017|21:10|06/01/2017|08:03||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||B|05/01/2017|14:08|05/01/2017|09:58|05/01/2017|09:58||05/01/2017|07:30|0601||||
33|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4609|2017010602|05/01/2017|23:00|06/01/2017|07:40|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|06/01/2017|07:40|06/01/2017|10:35||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|8|2||3|05/01/2017|23:00|05/01/2017|17:05|05/01/2017|17:05||05/01/2017|07:30|0601||||
34|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4609|2017010602|05/01/2017|23:00|06/01/2017|07:40|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|06/01/2017|07:40|06/01/2017|10:35||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|05/01/2017|23:00|05/01/2017|17:05|05/01/2017|17:05||05/01/2017|07:30|0601||||
35|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4609|2017010602|05/01/2017|23:00|06/01/2017|07:40|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|06/01/2017|07:40|06/01/2017|10:35||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|05/01/2017|23:00|05/01/2017|17:05|05/01/2017|17:05||05/01/2017|07:30|0601||||
36|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4609|2017010602|05/01/2017|23:00|06/01/2017|07:40|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|06/01/2017|07:40|06/01/2017|10:35||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|05/01/2017|23:00|05/01/2017|17:05|05/01/2017|17:05||05/01/2017|07:30|0601||||
37|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4609|2017010602|05/01/2017|23:00|06/01/2017|07:40|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|06/01/2017|07:40|06/01/2017|10:35||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|05/01/2017|23:00|05/01/2017|17:05|05/01/2017|17:05||05/01/2017|07:30|0601||||
38|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4351|2017010602|05/01/2017|14:08|05/01/2017|21:10|PSA|06|SD10|02|||||||||||||PSA-06|722B-S-S1|05/01/2017|21:10|06/01/2017|10:26||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|20|5||B|05/01/2017|14:08|05/01/2017|09:58|05/01/2017|09:58||05/01/2017|07:30|0601||||
39|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4351|2017010602|05/01/2017|14:08|05/01/2017|21:10|PSA|06|SD10|02|||||||||||||PSA-06|722B-S-S1|05/01/2017|21:10|06/01/2017|10:26||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|16|4||B|05/01/2017|14:08|05/01/2017|09:58|05/01/2017|09:58||05/01/2017|07:30|0601||||
40|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4351|2017010602|05/01/2017|14:08|05/01/2017|21:10|PSA|06|SD10|02|||||||||||||PSA-06|722B-S-S1|05/01/2017|21:10|06/01/2017|10:26||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|8|2||B|05/01/2017|14:08|05/01/2017|09:58|05/01/2017|09:58||05/01/2017|07:30|0601||||
41|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4351|2017010602|05/01/2017|14:08|05/01/2017|21:10|PSA|06|SD10|02|||||||||||||PSA-06|722B-S-S1|05/01/2017|21:10|06/01/2017|10:26||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|20|5||B|05/01/2017|14:08|05/01/2017|09:58|05/01/2017|09:58||05/01/2017|07:30|0601||||
42|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4351|2017010602|05/01/2017|14:08|05/01/2017|21:10|PSA|06|SD10|02|||||||||||||PSA-06|722B-S-S1|05/01/2017|21:10|06/01/2017|10:26||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||B|05/01/2017|14:08|05/01/2017|09:58|05/01/2017|09:58||05/01/2017|07:30|0601||||
43|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4610|2017010603|05/01/2017|23:00|06/01/2017|07:40|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|06/01/2017|07:40|06/01/2017|13:15||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|05/01/2017|23:00|05/01/2017|17:05|05/01/2017|17:05||05/01/2017|07:30|0601||||
44|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4610|2017010603|05/01/2017|23:00|06/01/2017|07:40|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|06/01/2017|07:40|06/01/2017|13:15||2|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A4.SA- R11|4|4|1||3|05/01/2017|23:00|05/01/2017|17:05|05/01/2017|17:05||05/01/2017|07:30|0601||||
45|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4610|2017010603|05/01/2017|23:00|06/01/2017|07:40|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|06/01/2017|07:40|06/01/2017|13:15||3|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|8|2||3|05/01/2017|23:00|05/01/2017|17:05|05/01/2017|17:05||05/01/2017|07:30|0601||||
