1|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2165|2019072407|24/07/2019|08:42|24/07/2019|12:45|PSG|13|EB03|01|||||||||||||PSG-13|722E-B-PK|24/07/2019|12:45|24/07/2019|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||24/07/2019|08:42|24/07/2019|03:42|24/07/2019|03:42||23/07/2019|07:30|2407|||CB1|
2|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2166|2019072408|24/07/2019|08:42|24/07/2019|12:45|PSG|15|EB03|01|||||||||||||PSG-15|722E-B-PK|24/07/2019|12:45|24/07/2019|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||24/07/2019|08:42|24/07/2019|03:42|24/07/2019|03:42||23/07/2019|07:30|2407|||CB1|
3|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2167|2019072409|24/07/2019|08:42|24/07/2019|12:45|PSG|17|EB03|01|||||||||||||PSG-17|722E-B-PK|24/07/2019|12:45|24/07/2019|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|240|24|||24/07/2019|08:42|24/07/2019|03:42|24/07/2019|03:42||23/07/2019|07:30|2407|||CB1|
4|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2168|2019072410|24/07/2019|08:42|24/07/2019|12:45|PSG|19|EB03|01|||||||||||||PSG-19|722E-B-PK|24/07/2019|12:45|25/07/2019|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||24/07/2019|08:42|24/07/2019|03:42|24/07/2019|03:42||23/07/2019|07:30|2407|||CB1|
5|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2169|2019072411|24/07/2019|17:51|24/07/2019|20:15|PSG|21|EB03|02|||||||||||||PSG-21|722E-B-PK|24/07/2019|20:15|25/07/2019|01:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|240|24|||24/07/2019|17:51|24/07/2019|12:51|24/07/2019|12:51||24/07/2019|07:30|2407|||CB1|
6|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2170|2019072412|24/07/2019|17:51|24/07/2019|20:15|PSG|23|EB03|02|||||||||||||PSG-23|722E-B-PK|24/07/2019|20:15|25/07/2019|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||24/07/2019|17:51|24/07/2019|12:51|24/07/2019|12:51||24/07/2019|07:30|2407|||CB1|
7|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2171|2019072501|24/07/2019|17:51|24/07/2019|20:15|PSG|01|EB03|02|||||||||||||PSG-01|722E-B-PK|24/07/2019|20:15|25/07/2019|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|240|24|||24/07/2019|17:51|24/07/2019|12:51|24/07/2019|12:51||24/07/2019|07:30|2507|||CB1|
8|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2172|2019072502|24/07/2019|17:51|24/07/2019|20:15|PSG|03|EB03|02|||||||||||||PSG-03|722E-B-PK|24/07/2019|20:15|25/07/2019|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||24/07/2019|17:51|24/07/2019|12:51|24/07/2019|12:51||24/07/2019|07:30|2507|||CB1|
9|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2173|2019072503|24/07/2019|22:26|25/07/2019|02:00|PSG|05|EB03|03|||||||||||||PSG-05|722E-B-PK|25/07/2019|02:00|25/07/2019|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|240|24|||24/07/2019|22:26|24/07/2019|17:26|24/07/2019|17:26||24/07/2019|07:30|2507|||CB1|
10|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2174|2019072504|24/07/2019|22:26|25/07/2019|02:00|PSG|07|EB03|03|||||||||||||PSG-07|722E-B-PK|25/07/2019|02:00|25/07/2019|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||24/07/2019|22:26|24/07/2019|17:26|24/07/2019|17:26||24/07/2019|07:30|2507|||CB1|
11|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2175|2019072505|24/07/2019|22:26|25/07/2019|02:00|PSG|09|EB03|03|||||||||||||PSG-09|722E-B-PK|25/07/2019|02:00|25/07/2019|13:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|240|24|||24/07/2019|22:26|24/07/2019|17:26|24/07/2019|17:26||24/07/2019|07:30|2507|||CB1|
12|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2176|2019072506|24/07/2019|22:26|25/07/2019|02:00|PSG|11|EB03|03|||||||||||||PSG-11|722E-B-PK|25/07/2019|02:00|25/07/2019|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||24/07/2019|22:26|24/07/2019|17:26|24/07/2019|17:26||24/07/2019|07:30|2507|||CB1|
13|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2177|2019072507|25/07/2019|08:42|25/07/2019|12:45|PSG|13|EB03|01|||||||||||||PSG-13|722E-B-PK|25/07/2019|12:45|25/07/2019|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|240|24|||25/07/2019|08:42|25/07/2019|03:42|25/07/2019|03:42||24/07/2019|07:30|2507|||CB1|
14|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2178|2019072508|25/07/2019|08:42|25/07/2019|12:45|PSG|15|EB03|01|||||||||||||PSG-15|722E-B-PK|25/07/2019|12:45|25/07/2019|20:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||25/07/2019|08:42|25/07/2019|03:42|25/07/2019|03:42||24/07/2019|07:30|2507|||CB1|
15|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2179|2019072509|25/07/2019|08:42|25/07/2019|12:45|PSG|17|EB03|01|||||||||||||PSG-17|722E-B-PK|25/07/2019|12:45|25/07/2019|22:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|240|24|||25/07/2019|08:42|25/07/2019|03:42|25/07/2019|03:42||24/07/2019|07:30|2507|||CB1|
16|FTTL|B|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLBD1B2180|2019072510|25/07/2019|08:42|25/07/2019|12:45|PSG|19|EB03|01|||||||||||||PSG-19|722E-B-PK|25/07/2019|12:45|26/07/2019|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660||10|250|25|||25/07/2019|08:42|25/07/2019|03:42|25/07/2019|03:42||24/07/2019|07:30|2507|||CB1|
