1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5403|2017091604|16/09/2017|14:02|16/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|16/09/2017|20:00|16/09/2017|21:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5|||16/09/2017|14:02|16/09/2017|08:07|16/09/2017|08:07||16/09/2017|07:30|1609||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5403|2017091604|16/09/2017|14:02|16/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|16/09/2017|20:00|16/09/2017|21:25||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||16/09/2017|14:02|16/09/2017|08:07|16/09/2017|08:07||16/09/2017|07:30|1609||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5403|2017091604|16/09/2017|14:02|16/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|16/09/2017|20:00|16/09/2017|21:25||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||16/09/2017|14:02|16/09/2017|08:07|16/09/2017|08:07||16/09/2017|07:30|1609||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5403|2017091604|16/09/2017|14:02|16/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|16/09/2017|20:00|16/09/2017|21:25||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|16|4|||16/09/2017|14:02|16/09/2017|08:07|16/09/2017|08:07||16/09/2017|07:30|1609||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5403|2017091604|16/09/2017|14:02|16/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|16/09/2017|20:00|16/09/2017|21:25||5|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A5.SA- R10|4|4|1|||16/09/2017|14:02|16/09/2017|08:07|16/09/2017|08:07||16/09/2017|07:30|1609||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5403|2017091604|16/09/2017|14:02|16/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|16/09/2017|20:00|16/09/2017|21:25||6|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||16/09/2017|14:02|16/09/2017|08:07|16/09/2017|08:07||16/09/2017|07:30|1609||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5403|2017091604|16/09/2017|14:02|16/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|16/09/2017|20:00|16/09/2017|21:25||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|20|5|||16/09/2017|14:02|16/09/2017|08:07|16/09/2017|08:07||16/09/2017|07:30|1609||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5403|2017091604|16/09/2017|14:02|16/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|16/09/2017|20:00|16/09/2017|21:25||8|89040-0K030-00|SIREN ASSY  THEFT WARNING|U365|T4.SW- R06|16|16|1|||16/09/2017|14:02|16/09/2017|08:07|16/09/2017|08:07||16/09/2017|07:30|1609||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5404|2017091605|16/09/2017|14:02|16/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|16/09/2017|20:00|17/09/2017|01:08||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|8|2|||16/09/2017|14:02|16/09/2017|08:07|16/09/2017|08:07||16/09/2017|07:30|1609||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5404|2017091605|16/09/2017|14:02|16/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|16/09/2017|20:00|17/09/2017|01:08||2|86120-0KA11-00|RECEIVER ASSY  RADIO|U587|A4.SA- R11|4|4|1|||16/09/2017|14:02|16/09/2017|08:07|16/09/2017|08:07||16/09/2017|07:30|1609||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5404|2017091605|16/09/2017|14:02|16/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|16/09/2017|20:00|17/09/2017|01:08||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||16/09/2017|14:02|16/09/2017|08:07|16/09/2017|08:07||16/09/2017|07:30|1609||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5404|2017091605|16/09/2017|14:02|16/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|16/09/2017|20:00|17/09/2017|01:08||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||16/09/2017|14:02|16/09/2017|08:07|16/09/2017|08:07||16/09/2017|07:30|1609||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5404|2017091605|16/09/2017|14:02|16/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|16/09/2017|20:00|17/09/2017|01:08||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||16/09/2017|14:02|16/09/2017|08:07|16/09/2017|08:07||16/09/2017|07:30|1609||||
14|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5404|2017091605|16/09/2017|14:02|16/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|16/09/2017|20:00|17/09/2017|01:08||6|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A5.SA- R10|4|4|1|||16/09/2017|14:02|16/09/2017|08:07|16/09/2017|08:07||16/09/2017|07:30|1609||||
15|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5404|2017091605|16/09/2017|14:02|16/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|16/09/2017|20:00|17/09/2017|01:08||7|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A5.SA- R10|4|4|1|||16/09/2017|14:02|16/09/2017|08:07|16/09/2017|08:07||16/09/2017|07:30|1609||||
16|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5404|2017091605|16/09/2017|14:02|16/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|16/09/2017|20:00|17/09/2017|01:08||8|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|12|3|||16/09/2017|14:02|16/09/2017|08:07|16/09/2017|08:07||16/09/2017|07:30|1609||||
