1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|GC|1|1G FTTLBGCA0123|2016012201|22/01/2016|13:40|22/01/2016|20:15|PGA|17|OB07|02|||||||||||||PGA-17|722C-G-GA|22/01/2016|20:15|22/01/2016|22:13||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|A5-06-21|10|270|27||P|22/01/2016|13:40|22/01/2016|09:40|22/01/2016|09:40||22/01/2016|07:30|2201|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|GC|1|1G FTTLBGCA0123|2016012201|22/01/2016|13:40|22/01/2016|20:15|PGA|17|OB07|02|||||||||||||PGA-17|722C-G-GA|22/01/2016|20:15|22/01/2016|22:13||2|86160-0K270-00|SPEAKER ASSY  RADIO|L518|B4-09-45|20|60|3||U|22/01/2016|13:40|22/01/2016|09:40|22/01/2016|09:40||22/01/2016|07:30|2201|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1194|2016012205|22/01/2016|09:00|22/01/2016|12:30|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|22/01/2016|12:30|22/01/2016|14:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|64|4||3|22/01/2016|09:00|22/01/2016|03:00|22/01/2016|03:00||21/01/2016|07:30|2201|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1194|2016012205|22/01/2016|09:00|22/01/2016|12:30|PPA1|15|CB09|02|||||||||||||PPA1-15|722F-P-P1|22/01/2016|12:30|22/01/2016|14:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|48|3||3|22/01/2016|09:00|22/01/2016|03:00|22/01/2016|03:00||21/01/2016|07:30|2201|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1195|2016012206|22/01/2016|09:00|22/01/2016|12:30|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|22/01/2016|12:30|22/01/2016|16:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|64|4||3|22/01/2016|09:00|22/01/2016|03:00|22/01/2016|03:00||21/01/2016|07:30|2201|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1195|2016012206|22/01/2016|09:00|22/01/2016|12:30|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|22/01/2016|12:30|22/01/2016|16:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|22/01/2016|09:00|22/01/2016|03:00|22/01/2016|03:00||21/01/2016|07:30|2201|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1196|2016012207|22/01/2016|09:00|22/01/2016|12:30|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|22/01/2016|12:30|22/01/2016|20:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|48|3||3|22/01/2016|09:00|22/01/2016|03:00|22/01/2016|03:00||21/01/2016|07:30|2201|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1196|2016012207|22/01/2016|09:00|22/01/2016|12:30|PPA1|21|CB09|02|||||||||||||PPA1-21|722F-P-P1|22/01/2016|12:30|22/01/2016|20:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|22/01/2016|09:00|22/01/2016|03:00|22/01/2016|03:00||21/01/2016|07:30|2201|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1197|2016012208|22/01/2016|09:00|22/01/2016|12:30|PPA1|24|CB09|02|||||||||||||PPA1-24|722F-P-P1|22/01/2016|12:30|22/01/2016|21:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|64|4||3|22/01/2016|09:00|22/01/2016|03:00|22/01/2016|03:00||21/01/2016|07:30|2201|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1197|2016012208|22/01/2016|09:00|22/01/2016|12:30|PPA1|24|CB09|02|||||||||||||PPA1-24|722F-P-P1|22/01/2016|12:30|22/01/2016|21:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|22/01/2016|09:00|22/01/2016|03:00|22/01/2016|03:00||21/01/2016|07:30|2201|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0940|2016012209|22/01/2016|20:27|23/01/2016|01:48|PG2|18|GB02|03|||||||||||||PG2-18|722C-G-G2|23/01/2016|01:48|23/01/2016|03:38||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|32|4||I|22/01/2016|20:27|22/01/2016|16:27|22/01/2016|16:27||22/01/2016|07:30|2201||S1|
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A0940|2016012209|22/01/2016|20:27|23/01/2016|01:48|PG2|18|GB02|03|||||||||||||PG2-18|722C-G-G2|23/01/2016|01:48|23/01/2016|03:38||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|32|4||I|22/01/2016|20:27|22/01/2016|16:27|22/01/2016|16:27||22/01/2016|07:30|2201||S1|
